1690730498013,1011.6333
1690730498032,1011.6391
1690730498071,1011.6398
1690730498111,1011.63696
1690730498132,1011.63464
1690730498171,1011.64685
1690730498213,1011.65216
1690730498230,1011.6555
1690730498271,1011.6523
1690730498310,1011.6508
1690730498331,1011.6485
1690730498372,1011.65686
1690730498414,1011.6584
1690730498431,1011.6614
1690730498471,1011.6714
1690730498511,1011.67944
1690730498533,1011.68506
1690730498571,1011.67706
1690730498611,1011.66296
1690730498632,1011.672
1690730498670,1011.6775
1690730498712,1011.66437
1690730498730,1011.6649
1690730498770,1011.6677
1690730498813,1011.67065
1690730498830,1011.6787
1690730498870,1011.684
1690730498911,1011.6875
1690730498932,1011.68884
1690730498972,1011.6804
1690730499012,1011.6732
1690730499030,1011.67535
1690730499069,1011.6784
1690730499111,1011.68115
1690730499133,1011.691
1690730499171,1011.6881
1690730499212,1011.6909
1690730499230,1011.6981
1690730499270,1011.69867
1690730499310,1011.7027
1690730499330,1011.712
1690730499372,1011.70245
1690730499411,1011.69824
1690730499430,1011.69775
1690730499474,1011.7006
1690730499512,1011.7022
1690730499530,1011.70526
1690730499572,1011.707
1690730499612,1011.6977
1690730499630,1011.6951
1690730499670,1011.69604
1690730499711,1011.7075
1690730499730,1011.708
1690730499770,1011.71075
1690730499810,1011.7238
1690730499830,1011.72314
1690730499871,1011.7223
1690730499916,1011.72064
1690730499932,1011.7217
1690730499972,1011.72144
1690730500014,1011.719
1690730500030,1011.7124
1690730500071,1011.7141
1690730500111,1011.7198
1690730500131,1011.72034
1690730500172,1011.71967
1690730500212,1011.71466
1690730500229,1011.7233
1690730500269,1011.72107
1690730500313,1011.7184
1690730500330,1011.71954
1690730500372,1011.7269
1690730500410,1011.72705
1690730500431,1011.7268
1690730500469,1011.7332
1690730500509,1011.7273
1690730500532,1011.73114
1690730500571,1011.73627
1690730500612,1011.72284
1690730500630,1011.7185
1690730500670,1011.7155
1690730500710,1011.71985
1690730500729,1011.7117
1690730500769,1011.7241
1690730500810,1011.73425
1690730500829,1011.72363
1690730500871,1011.7235
1690730500909,1011.73694
1690730500931,1011.74884
1690730500971,1011.7441
1690730501010,1011.75073
1690730501031,1011.76355
1690730501073,1011.748
1690730501112,1011.7381
1690730501130,1011.7381
1690730501169,1011.7414
1690730501209,1011.7454
1690730501231,1011.74713
1690730501269,1011.74194
1690730501309,1011.7513
1690730501329,1011.7513
1690730501370,1011.75464
1690730501410,1011.74915
1690730501430,1011.74817
1690730501472,1011.7497
1690730501510,1011.74615
1690730501530,1011.7468
1690730501569,1011.74194
1690730501610,1011.74207
1690730501630,1011.7626
1690730501670,1011.7655
1690730501720,1011.77716
1690730501729,1011.771
1690730501769,1011.77496
1690730501810,1011.77734
1690730501829,1011.7675
1690730501870,1011.7669
1690730501910,1011.7726
1690730501931,1011.7741
1690730501970,1011.77295
1690730502008,1011.7828
1690730502029,1011.7778
1690730502069,1011.7758
1690730502109,1011.7885
1690730502128,1011.79065
1690730502170,1011.7906
1690730502211,1011.7874
1690730502229,1011.78577
1690730502269,1011.78687
1690730502312,1011.79193
1690730502328,1011.7877
1690730502370,1011.78674
1690730502409,1011.78436
1690730502428,1011.7851
1690730502469,1011.79346
1690730502510,1011.7916
1690730502530,1011.8048
1690730502570,1011.80334
1690730502608,1011.7983
1690730502630,1011.79407
1690730502670,1011.78326
1690730502712,1011.78485
1690730502729,1011.78613
1690730502768,1011.7992
1690730502815,1011.7985
1690730502829,1011.798
1690730502873,1011.7931
1690730502910,1011.796
1690730502932,1011.7976
1690730502969,1011.8045
1690730503008,1011.8036
1690730503029,1011.7999
1690730503071,1011.80365
1690730503108,1011.80646
1690730503129,1011.8003
1690730503168,1011.8051
1690730503212,1011.81726
1690730503228,1011.82153
1690730503268,1011.82074
1690730503314,1011.8178
1690730503328,1011.8235
1690730503371,1011.82495
1690730503411,1011.82874
1690730503428,1011.8196
1690730503469,1011.8165
1690730503511,1011.8196
1690730503529,1011.8259
1690730503569,1011.82825
1690730503610,1011.8229
1690730503632,1011.823
1690730503669,1011.82715
1690730503710,1011.83374
1690730503731,1011.8336
1690730503768,1011.81824
1690730503810,1011.8165
1690730503829,1011.8208
1690730503869,1011.8198
1690730503909,1011.82227
1690730503929,1011.8319
1690730503969,1011.83704
1690730504008,1011.8401
1690730504030,1011.8387
1690730504067,1011.8323
1690730504108,1011.82806
1690730504127,1011.8236
1690730504169,1011.82336
1690730504211,1011.82886
1690730504229,1011.83435
1690730504269,1011.83215
1690730504312,1011.82666
1690730504328,1011.82825
1690730504368,1011.8268
1690730504408,1011.83545
1690730504428,1011.8291
1690730504468,1011.8308
1690730504510,1011.8249
1690730504528,1011.8205
1690730504568,1011.81445
1690730504609,1011.81665
1690730504628,1011.8155
1690730504668,1011.8218
1690730504708,1011.8175
1690730504729,1011.8196
1690730504767,1011.8145
1690730504813,1011.81775
1690730504828,1011.8237
1690730504869,1011.82654
1690730504908,1011.82996
1690730504928,1011.83856
1690730504968,1011.84436
1690730505008,1011.8353
1690730505028,1011.8396
1690730505068,1011.8444
1690730505108,1011.8528
1690730505127,1011.83386
1690730505167,1011.819
1690730505214,1011.82886
1690730505228,1011.8348
1690730505267,1011.83276
1690730505308,1011.8247
1690730505332,1011.8269
1690730505367,1011.8258
1690730505409,1011.83154
1690730505429,1011.8383
1690730505468,1011.84155
1690730505508,1011.8529
1690730505532,1011.8444
1690730505568,1011.85266
1690730505612,1011.8579
1690730505633,1011.856
1690730505667,1011.8458
1690730505708,1011.84814
1690730505727,1011.84766
1690730505767,1011.84534
1690730505807,1011.84204
1690730505826,1011.8438
1690730505868,1011.8574
1690730505908,1011.86615
1690730505926,1011.86945
1690730505968,1011.8755
1690730506008,1011.87946
1690730506027,1011.8716
1690730506069,1011.8591
1690730506108,1011.85645
1690730506128,1011.8674
1690730506167,1011.857
1690730506207,1011.8454
1690730506227,1011.8487
1690730506268,1011.8468
1690730506307,1011.85406
1690730506329,1011.8544
1690730506366,1011.853
1690730506407,1011.8531
1690730506428,1011.8625
1690730506467,1011.86523
1690730506507,1011.86957
1690730506528,1011.8659
1690730506568,1011.8612
1690730506606,1011.8615
1690730506628,1011.8633
1690730506667,1011.8638
1690730506706,1011.8605
1690730506727,1011.86646
1690730506765,1011.8711
1690730506806,1011.87933
1690730506828,1011.88245
1690730506866,1011.8807
1690730506907,1011.8826
1690730506926,1011.8876
1690730506967,1011.9084
1690730507007,1011.8993
1690730507026,1011.88074
1690730507065,1011.87714
1690730507106,1011.88074
1690730507129,1011.8821
1690730507168,1011.8896
1690730507207,1011.8977
1690730507227,1011.89264
1690730507266,1011.88513
1690730507306,1011.8817
1690730507326,1011.8769
1690730507366,1011.8689
1690730507407,1011.8841
1690730507427,1011.8919
1690730507467,1011.88403
1690730507506,1011.8898
1690730507526,1011.89636
1690730507567,1011.89496
1690730507607,1011.8988
1690730507627,1011.90027
1690730507667,1011.90515
1690730507707,1011.9005
1690730507728,1011.9057
1690730507765,1011.89453
1690730507806,1011.8949
1690730507827,1011.9174
1690730507866,1011.9115
1690730507906,1011.89966
1690730507929,1011.8955
1690730507967,1011.8965
1690730508006,1011.90204
1690730508026,1011.9064
1690730508067,1011.90845
1690730508108,1011.90875
1690730508127,1011.9129
1690730508166,1011.91284
1690730508206,1011.91406
1690730508226,1011.9199
1690730508266,1011.91266
1690730508305,1011.9079
1690730508330,1011.911
1690730508368,1011.9162
1690730508405,1011.9184
1690730508425,1011.9243
1690730508466,1011.927
1690730508507,1011.9297
1690730508527,1011.92017
1690730508569,1011.9145
1690730508605,1011.91766
1690730508625,1011.91907
1690730508666,1011.92993
1690730508706,1011.9353
1690730508726,1011.92786
1690730508765,1011.9223
1690730508806,1011.9174
1690730508826,1011.91516
1690730508868,1011.9122
1690730508905,1011.9093
1690730508926,1011.9153
1690730508966,1011.9182
1690730509005,1011.9324
1690730509025,1011.9377
1690730509065,1011.93506
1690730509104,1011.9358
1690730509125,1011.93463
1690730509166,1011.94604
1690730509206,1011.9531
1690730509226,1011.94165
1690730509264,1011.9268
1690730509305,1011.9255
1690730509325,1011.9302
1690730509366,1011.93317
1690730509406,1011.9355
1690730509425,1011.93884
1690730509466,1011.9438
1690730509506,1011.9376
1690730509525,1011.94556
1690730509564,1011.9505
1690730509605,1011.9463
1690730509624,1011.95245
1690730509665,1011.9536
1690730509705,1011.9498
1690730509727,1011.9402
1690730509764,1011.94006
1690730509805,1011.93964
1690730509825,1011.9467
1690730509866,1011.9375
1690730509905,1011.9302
1690730509926,1011.93713
1690730509965,1011.942
1690730510004,1011.9426
1690730510024,1011.9368
1690730510064,1011.9345
1690730510104,1011.93396
1690730510125,1011.93396
1690730510164,1011.9373
1690730510204,1011.93463
1690730510225,1011.9328
1690730510264,1011.9336
1690730510304,1011.93134
1690730510329,1011.93634
1690730510364,1011.93823
1690730510404,1011.9385
1690730510424,1011.94855
1690730510464,1011.95374
1690730510506,1011.9511
1690730510525,1011.95306
1690730510566,1011.9495
1690730510604,1011.9651
1690730510623,1011.9779
1690730510664,1011.9681
1690730510705,1011.9443
1690730510731,1011.94336
1690730510763,1011.9471
1690730510804,1011.9437
1690730510824,1011.93524
1690730510867,1011.9428
1690730510904,1011.937
1690730510924,1011.93726
1690730510966,1011.94055
1690730511006,1011.938
1690730511024,1011.9542
1690730511068,1011.95044
1690730511105,1011.9588
1690730511125,1011.9587
1690730511164,1011.95404
1690730511205,1011.9493
1690730511224,1011.94196
1690730511265,1011.9392
1690730511303,1011.9339
1690730511324,1011.9357
1690730511364,1011.93964
1690730511406,1011.952
1690730511424,1011.95557
1690730511465,1011.96344
1690730511505,1011.9729
1690730511524,1011.9829
1690730511564,1011.95703
1690730511605,1011.9514
1690730511623,1011.96796
1690730511664,1011.9747
1690730511706,1011.95795
1690730511724,1011.9568
1690730511765,1011.9645
1690730511804,1011.97595
1690730511824,1011.97516
1690730511865,1011.9728
1690730511905,1011.96954
1690730511925,1011.96606
1690730511965,1011.96045
1690730512004,1011.9615
1690730512024,1011.9578
1690730512064,1011.9629
1690730512107,1011.9519
1690730512124,1011.9519
1690730512164,1011.9577
1690730512205,1011.9668
1690730512224,1011.96155
1690730512267,1011.95966
1690730512303,1011.9517
1690730512324,1011.95917
1690730512363,1011.9632
1690730512404,1011.9593
1690730512427,1011.96295
1690730512464,1011.9649
1690730512508,1011.9665
1690730512524,1011.9696
1690730512564,1011.9838
1690730512604,1011.9921
1690730512626,1011.99524
1690730512664,1011.98145
1690730512703,1011.9795
1690730512724,1011.98
1690730512765,1011.984
1690730512803,1011.9912
1690730512823,1011.99
1690730512863,1011.9813
1690730512907,1011.9808
1690730512923,1011.9708
1690730512964,1011.97906
1690730513004,1011.9776
1690730513026,1011.97925
1690730513064,1011.96515
1690730513106,1011.97034
1690730513123,1011.97394
1690730513164,1011.98334
1690730513205,1011.98334
1690730513223,1011.98096
1690730513262,1011.9789
1690730513303,1011.9852
1690730513323,1011.99225
1690730513363,1011.99115
1690730513403,1012.00354
1690730513424,1012.0109
1690730513468,1012.00867
1690730513505,1012.0087
1690730513523,1012.0056
1690730513565,1012.00256
1690730513605,1011.99866
1690730513623,1011.99396
1690730513663,1011.9939
1690730513707,1011.9934
1690730513723,1011.9907
1690730513762,1011.9925
1690730513802,1011.9931
1690730513826,1011.996
1690730513863,1011.9995
1690730513905,1011.9931
1690730513922,1012.0108
1690730513963,1012.0111
1690730514003,1012.0062
1690730514025,1012.0095
1690730514064,1012.0106
1690730514102,1012.02356
1690730514122,1012.0259
1690730514165,1012.01514
1690730514203,1012.01447
1690730514222,1012.029
1690730514263,1012.0261
1690730514307,1012.02136
1690730514321,1012.01855
1690730514363,1012.0179
1690730514406,1012.011
1690730514423,1012.0071
1690730514465,1012.0111
1690730514502,1012.0108
1690730514523,1012.01825
1690730514564,1012.02
1690730514602,1012.02
1690730514623,1012.02686
1690730514662,1012.02893
1690730514704,1012.02435
1690730514724,1012.03125
1690730514763,1012.0357
1690730514802,1012.0287
1690730514821,1012.02295
1690730514863,1012.0379
1690730514903,1012.0421
1690730514944,1012.03076
1690730514963,1012.03546
1690730515005,1012.02893
1690730515046,1012.0325
1690730515065,1012.0339
1690730515101,1012.04584
1690730515143,1012.04346
1690730515163,1012.0357
1690730515204,1012.02795
1690730515247,1012.03564
1690730515262,1012.043
1690730515303,1012.041
1690730515342,1012.04486
1690730515363,1012.04193
1690730515402,1012.04926
1690730515445,1012.0454
1690730515462,1012.0484
1690730515502,1012.0453
1690730515543,1012.05396
1690730515562,1012.05396
1690730515605,1012.054
1690730515642,1012.0496
1690730515662,1012.0547
1690730515701,1012.048
1690730515745,1012.0503
1690730515760,1012.0522
1690730515801,1012.04443
1690730515821,1012.0488
1690730515862,1012.03723
1690730515904,1012.03503
1690730515943,1012.03357
1690730515961,1012.04974
1690730516002,1012.0541
1690730516042,1012.0554
1690730516062,1012.0526
1690730516102,1012.04944
1690730516142,1012.056
1690730516162,1012.052
1690730516203,1012.04956
1690730516245,1012.06146
1690730516262,1012.05524
1690730516301,1012.05255
1690730516348,1012.0556
1690730516360,1012.0481
1690730516404,1012.0541
1690730516441,1012.04614
1690730516461,1012.05206
1690730516502,1012.0497
1690730516542,1012.0516
1690730516562,1012.0506
1690730516604,1012.0536
1690730516642,1012.0624
1690730516662,1012.0717
1690730516704,1012.07025
1690730516749,1012.08673
1690730516760,1012.0735
1690730516802,1012.05927
1690730516848,1012.064
1690730516861,1012.0722
1690730516901,1012.0719
1690730516941,1012.0671
1690730516961,1012.0638
1690730517002,1012.0641
1690730517041,1012.0783
1690730517061,1012.08154
1690730517101,1012.0738
1690730517143,1012.08887
1690730517161,1012.0825
1690730517201,1012.083
1690730517242,1012.0876
1690730517260,1012.0853
1690730517300,1012.0797
1690730517340,1012.0777
1690730517361,1012.08386
1690730517401,1012.0859
1690730517441,1012.0846
1690730517462,1012.084
1690730517501,1012.0792
1690730517540,1012.0781
1690730517562,1012.07904
1690730517601,1012.0744
1690730517640,1012.0852
1690730517661,1012.08905
1690730517702,1012.0848
1690730517744,1012.0865
1690730517762,1012.10815
1690730517800,1012.09906
1690730517841,1012.08716
1690730517860,1012.0858
1690730517901,1012.09235
1690730517943,1012.0973
1690730517961,1012.0923
1690730518001,1012.0918
1690730518040,1012.0902
1690730518061,1012.09436
1690730518102,1012.1028
1690730518141,1012.10364
1690730518162,1012.10095
1690730518201,1012.10034
1690730518239,1012.09735
1690730518259,1012.10504
1690730518300,1012.1042
1690730518356,1012.09424
1690730518361,1012.09076
1690730518400,1012.08185
1690730518440,1012.08826
1690730518460,1012.0935
1690730518501,1012.09827
1690730518541,1012.0979
1690730518560,1012.0896
1690730518600,1012.0861
1690730518641,1012.0884
1690730518663,1012.0929
1690730518700,1012.09753
1690730518740,1012.09546
1690730518760,1012.11554
1690730518801,1012.12335
1690730518840,1012.1124
1690730518862,1012.0931
1690730518902,1012.09
1690730518940,1012.0865
1690730518962,1012.0947
1690730519000,1012.0967
1690730519040,1012.10706
1690730519059,1012.10913
1690730519099,1012.1138
1690730519141,1012.1072
1690730519160,1012.1029
1690730519200,1012.1093
1690730519240,1012.10986
1690730519259,1012.11316
1690730519299,1012.10767
1690730519342,1012.1084
1690730519360,1012.11584
1690730519399,1012.11926
1690730519439,1012.1221
1690730519460,1012.1282
1690730519500,1012.1306
1690730519540,1012.1172
1690730519561,1012.1124
1690730519599,1012.1117
1690730519639,1012.1072
1690730519660,1012.09814
1690730519700,1012.0986
1690730519740,1012.10583
1690730519759,1012.11804
1690730519799,1012.1143
1690730519842,1012.11523
1690730519860,1012.12244
1690730519899,1012.1294
1690730519940,1012.131
1690730519961,1012.1326
1690730519999,1012.11926
1690730520039,1012.1083
1690730520058,1012.1123
1690730520098,1012.1173
1690730520139,1012.1269
1690730520160,1012.1273
1690730520199,1012.13354
1690730520240,1012.1361
1690730520259,1012.13043
1690730520300,1012.13086
1690730520341,1012.13513
1690730520361,1012.1263
1690730520400,1012.125
1690730520439,1012.1253
1690730520460,1012.1116
1690730520500,1012.11475
1690730520540,1012.1207
1690730520559,1012.1256
1690730520599,1012.1207
1690730520642,1012.1159
1690730520659,1012.1299
1690730520701,1012.1383
1690730520739,1012.13367
1690730520759,1012.1295
1690730520798,1012.13574
1690730520839,1012.1393
1690730520860,1012.14417
1690730520900,1012.1487
1690730520939,1012.14905
1690730520960,1012.13007
1690730521000,1012.1255
1690730521040,1012.13116
1690730521059,1012.1355
1690730521100,1012.1388
1690730521140,1012.1406
1690730521160,1012.1411
1690730521198,1012.1411
1690730521241,1012.1311
1690730521260,1012.132
1690730521297,1012.1425
1690730521339,1012.14606
1690730521359,1012.1477
1690730521398,1012.1449
1690730521439,1012.1484
1690730521458,1012.1613
1690730521500,1012.16705
1690730521539,1012.1543
1690730521558,1012.1483
1690730521599,1012.1401
1690730521640,1012.1355
1690730521658,1012.1483
1690730521700,1012.16034
1690730521744,1012.1566
1690730521758,1012.15393
1690730521797,1012.1506
1690730521838,1012.1367
1690730521858,1012.14453
1690730521899,1012.14984
1690730521940,1012.15405
1690730521959,1012.154
1690730521999,1012.152
1690730522038,1012.15826
1690730522060,1012.1571
1690730522098,1012.1626
1690730522139,1012.16925
1690730522159,1012.1616
1690730522199,1012.16315
1690730522238,1012.1765
1690730522259,1012.1837
1690730522297,1012.1747
1690730522337,1012.16693
1690730522359,1012.1732
1690730522398,1012.18274
1690730522439,1012.19354
1690730522461,1012.20435
1690730522501,1012.2048
1690730522537,1012.17706
1690730522561,1012.17346
1690730522599,1012.17334
1690730522637,1012.18066
1690730522658,1012.18066
1690730522698,1012.1853
1690730522738,1012.1826
1690730522758,1012.18726
1690730522797,1012.19147
1690730522837,1012.19354
1690730522857,1012.1896
1690730522897,1012.18445
1690730522937,1012.1736
1690730522957,1012.17584
1690730522998,1012.178
1690730523039,1012.1772
1690730523058,1012.17096
1690730523098,1012.1748
1690730523137,1012.185
1690730523157,1012.1981
1690730523198,1012.2108
1690730523238,1012.2103
1690730523262,1012.1992
1690730523297,1012.1925
1690730523338,1012.1892
1690730523359,1012.1913
1690730523397,1012.1944
1690730523439,1012.20447
1690730523459,1012.2013
1690730523500,1012.1992
1690730523538,1012.1945
1690730523559,1012.1968
1690730523599,1012.1999
1690730523637,1012.19904
1690730523660,1012.1985
1690730523697,1012.20416
1690730523738,1012.2098
1690730523759,1012.20703
1690730523796,1012.21375
1690730523836,1012.21216
1690730523858,1012.2162
1690730523898,1012.21967
1690730523939,1012.21484
1690730523956,1012.2029
1690730523997,1012.19885
1690730524038,1012.2043
1690730524059,1012.20935
1690730524099,1012.2094
1690730524137,1012.20605
1690730524157,1012.2048
1690730524198,1012.2057
1690730524238,1012.2031
1690730524258,1012.2073
1690730524296,1012.2022
1690730524337,1012.20135
1690730524359,1012.2074
1690730524397,1012.20544
1690730524438,1012.20264
1690730524456,1012.2092
1690730524497,1012.2045
1690730524537,1012.20526
1690730524556,1012.214
1690730524601,1012.21655
1690730524637,1012.2169
1690730524658,1012.21954
1690730524697,1012.2162
1690730524737,1012.21497
1690730524757,1012.2216
1690730524795,1012.2207
1690730524837,1012.22797
1690730524862,1012.23035
1690730524896,1012.2451
1690730524938,1012.2506
1690730524958,1012.2375
1690730524999,1012.2227
1690730525037,1012.2223
1690730525057,1012.2283
1690730525097,1012.22906
1690730525139,1012.23706
1690730525156,1012.2305
1690730525198,1012.22437
1690730525237,1012.2227
1690730525258,1012.22516
1690730525295,1012.2323
1690730525336,1012.23096
1690730525356,1012.2399
1690730525397,1012.24255
1690730525438,1012.23975
1690730525458,1012.23303
1690730525495,1012.2289
1690730525537,1012.2259
1690730525558,1012.2265
1690730525599,1012.23157
1690730525638,1012.23486
1690730525655,1012.2383
1690730525697,1012.2394
1690730525736,1012.2456
1690730525764,1012.24115
1690730525796,1012.2479
1690730525835,1012.24945
1690730525856,1012.26807
1690730525896,1012.2794
1690730525936,1012.2611
1690730525957,1012.24976
1690730525998,1012.24243
1690730526036,1012.24475
1690730526057,1012.25476
1690730526097,1012.2554
1690730526137,1012.2497
1690730526155,1012.2552
1690730526197,1012.25104
1690730526236,1012.25745
1690730526257,1012.2664
1690730526297,1012.2704
1690730526335,1012.2614
1690730526355,1012.2566
1690730526397,1012.2437
1690730526437,1012.2517
1690730526455,1012.25214
1690730526497,1012.25885
1690730526537,1012.2604
1690730526556,1012.2556
1690730526597,1012.26025
1690730526635,1012.2644
1690730526657,1012.2645
1690730526697,1012.26935
1690730526737,1012.2794
1690730526755,1012.29224
1690730526795,1012.28784
1690730526835,1012.26556
1690730526856,1012.25854
1690730526896,1012.2561
1690730526935,1012.25885
1690730526956,1012.26
1690730526997,1012.2554
1690730527035,1012.2738
1690730527056,1012.2773
1690730527097,1012.2865
1690730527137,1012.2882
1690730527158,1012.27545
1690730527196,1012.269
1690730527236,1012.27515
1690730527256,1012.27637
1690730527294,1012.2811
1690730527335,1012.283
1690730527354,1012.2857
1690730527395,1012.2866
1690730527438,1012.29724
1690730527456,1012.3019
1690730527495,1012.30334
1690730527535,1012.30676
1690730527555,1012.3053
1690730527596,1012.3063
1690730527635,1012.31
1690730527656,1012.3075
1690730527695,1012.30176
1690730527737,1012.2936
1690730527758,1012.291
1690730527796,1012.2988
1690730527835,1012.3085
1690730527855,1012.3136
1690730527897,1012.31134
1690730527935,1012.3153
1690730527956,1012.3172
1690730527994,1012.3137
1690730528035,1012.31555
1690730528055,1012.3142
1690730528097,1012.312
1690730528137,1012.3213
1690730528154,1012.3204
1690730528195,1012.3249
1690730528234,1012.3269
1690730528255,1012.32385
1690730528294,1012.3268
1690730528334,1012.32495
1690730528357,1012.3265
1690730528396,1012.3324
1690730528435,1012.33984
1690730528454,1012.3583
1690730528494,1012.35645
1690730528535,1012.3531
1690730528556,1012.35
1690730528595,1012.33105
1690730528640,1012.334
1690730528655,1012.34344
1690730528694,1012.34717
1690730528743,1012.3622
1690730528755,1012.36615
1690730528798,1012.3571
1690730528834,1012.35596
1690730528854,1012.3661
1690730528896,1012.36346
1690730528934,1012.36224
1690730528955,1012.3632
1690730528994,1012.3627
1690730529036,1012.36774
1690730529057,1012.3661
1690730529095,1012.36755
1690730529134,1012.3723
1690730529154,1012.38495
1690730529194,1012.3822
1690730529236,1012.38965
1690730529255,1012.3897
1690730529295,1012.40356
1690730529334,1012.4122
1690730529354,1012.391
1690730529395,1012.3772
1690730529435,1012.3812
1690730529456,1012.3887
1690730529496,1012.3909
1690730529536,1012.3946
1690730529554,1012.39624
1690730529595,1012.3896
1690730529634,1012.38727
1690730529656,1012.388
1690730529696,1012.39215
1690730529735,1012.4004
1690730529754,1012.4044
1690730529795,1012.402
1690730529833,1012.3937
1690730529854,1012.3964
1690730529896,1012.39435
1690730529934,1012.3956
1690730529954,1012.3995
1690730529994,1012.3921
1690730530035,1012.3934
1690730530054,1012.38983
1690730530094,1012.39343
1690730530135,1012.3988
1690730530156,1012.3985
1690730530194,1012.39923
1690730530235,1012.4027
1690730530256,1012.40985
1690730530296,1012.40546
1690730530333,1012.40173
1690730530355,1012.4116
1690730530394,1012.412
1690730530435,1012.4048
1690730530453,1012.4004
1690730530494,1012.4001
1690730530534,1012.4059
1690730530554,1012.4099
1690730530596,1012.41455
1690730530633,1012.41016
1690730530653,1012.42096
1690730530694,1012.4346
1690730530733,1012.43335
1690730530753,1012.4135
1690730530800,1012.4083
1690730530834,1012.4109
1690730530853,1012.42224
1690730530900,1012.41895
1690730530933,1012.4152
1690730530953,1012.42236
1690730530996,1012.4282
1690730531037,1012.42426
1690730531054,1012.41547
1690730531094,1012.41907
1690730531134,1012.4237
1690730531154,1012.42194
1690730531193,1012.41895
1690730531235,1012.41785
1690730531254,1012.42065
1690730531297,1012.4278
1690730531333,1012.43604
1690730531353,1012.4275
1690730531393,1012.426
1690730531434,1012.4219
1690730531455,1012.412
1690730531494,1012.42303
1690730531535,1012.42316
1690730531555,1012.42017
1690730531594,1012.4162
1690730531634,1012.4221
1690730531653,1012.41724
1690730531694,1012.4197
1690730531733,1012.4307
1690730531753,1012.4329
1690730531796,1012.4269
1690730531833,1012.42725
1690730531853,1012.4394
1690730531895,1012.4529
1690730531933,1012.45154
1690730531953,1012.43994
1690730531994,1012.42944
1690730532033,1012.42334
1690730532053,1012.4295
1690730532093,1012.4336
1690730532134,1012.4281
1690730532154,1012.42975
1690730532194,1012.4355
1690730532234,1012.4391
1690730532255,1012.443
1690730532292,1012.4339
1690730532332,1012.43756
1690730532352,1012.4473
1690730532393,1012.4424
1690730532434,1012.4488
1690730532453,1012.45337
1690730532493,1012.44226
1690730532534,1012.4368
1690730532553,1012.4423
1690730532593,1012.4493
1690730532633,1012.4461
1690730532654,1012.4536
1690730532692,1012.457
1690730532732,1012.45703
1690730532754,1012.45874
1690730532791,1012.46313
1690730532832,1012.47363
1690730532853,1012.4793
1690730532892,1012.4611
1690730532933,1012.46
1690730532954,1012.4701
1690730532993,1012.47656
1690730533032,1012.46643
1690730533053,1012.4585
1690730533091,1012.453
1690730533133,1012.4511
