1690730278921,0.9804077,-3.3817139,-1.2670441
1690730278924,1.0653229,-3.5185547,-1.2975769
1690730278926,1.1514587,-3.6034546,-1.3213959
1690730278929,1.2204895,-3.578415,-1.3372803
1690730278933,1.2675171,-3.3994293,-1.3446198
1690730278934,1.2858429,-3.076889,-1.3440094
1690730278936,1.2815704,-2.7146454,-1.3403473
1690730278939,1.2730255,-2.4037018,-1.3366852
1690730278941,1.2662964,-2.1880798,-1.3305664
1690730278944,1.25531,-2.0457458,-1.3226318
1690730278946,1.240036,-1.9437256,-1.3122406
1690730278950,1.2174225,-1.8533173,-1.2969666
1690730278951,1.1838379,-1.7610779,-1.2804718
1690730278954,1.1404572,-1.6633453,-1.2633667
1690730278956,1.0891571,-1.5692596,-1.2481079
1690730278959,1.0280609,-1.4861755,-1.2328339
1690730278961,0.96759033,-1.4348755,-1.2212219
1690730278964,0.9034424,-1.4336548,-1.2065735
1690730278966,0.84236145,-1.4745789,-1.1955719
1690730278968,0.7818756,-1.5484924,-1.1815186
1690730278971,0.72506714,-1.6505127,-1.1613617
1690730278974,0.6743622,-1.76474,-1.1375275
1690730278976,0.62672424,-1.8863068,-1.107605
1690730278978,0.58273315,-2.0090942,-1.0733948
1690730278983,0.54486084,-2.1251526,-1.0355072
1690730278984,0.5069885,-2.2332764,-0.99642944
1690730278986,0.47521973,-2.3310242,-0.9542694
1690730278988,0.44529724,-2.4141083,-0.9090729
1690730278991,0.42085266,-2.4806824,-0.86447144
1690730278993,0.39337158,-2.5246735,-0.8180542
1690730278995,0.34388733,-2.4941254,-0.7746887
1690730278999,0.26387024,-2.3560638,-0.7374115
1690730279001,0.15879822,-2.1227112,-0.7111511
1690730279003,0.05555725,-1.8606415,-0.69221497
1690730279005,-0.018951416,-1.6315765,-0.6781616
1690730279008,-0.06538391,-1.440979,-0.6665497
1690730279010,-0.09654236,-1.2717743,-0.65127563
1690730279014,-0.1270752,-1.103775,-0.63357544
1690730279015,-0.17228699,-0.92907715,-0.61524963
1690730279018,-0.23704529,-0.7482605,-0.5950775
1690730279020,-0.3237915,-0.5710907,-0.5743103
1690730279023,-0.42518616,-0.41593933,-0.55415344
1690730279025,-0.53208923,-0.29315186,-0.5327759
1690730279027,-0.6377716,-0.20579529,-0.5113983
1690730279032,-0.73916626,-0.1428833,-0.49124146
1690730279032,-0.83691406,-0.088516235,-0.46925354
1690730279035,-0.93099976,-0.03475952,-0.44664
1690730279037,-1.0189514,0.026931763,-0.4283142
1690730279040,-1.1020355,0.096572876,-0.4124298
1690730279042,-1.1783905,0.16804504,-0.39961243
1690730279045,-1.2431488,0.24317932,-0.3880005
1690730279049,-1.2975159,0.31526184,-0.37760925
1690730279050,-1.3427124,0.39039612,-0.37028503
1690730279052,-1.379364,0.4643097,-0.36172485
1690730279055,-1.4111328,0.53700256,-0.35379028
1690730279057,-1.4325104,0.6066437,-0.34339905
1690730279059,-1.4544983,0.6738434,-0.33302307
1690730279062,-1.4746704,0.7361603,-0.3232422
1690730279065,-1.4899292,0.7917328,-0.31163025
1690730279067,-1.5039825,0.84365845,-0.30064392
1690730279070,-1.5106964,0.88887024,-0.28598022
1690730279072,-1.5149841,0.9249115,-0.27316284
1690730279075,-1.5162048,0.9536133,-0.26094055
1690730279077,-1.5162048,0.971344,-0.25115967
1690730279079,-1.5119171,0.9872284,-0.24198914
1690730279083,-1.5021515,1.0006561,-0.23222351
1690730279085,-1.4917755,1.0030975,-0.22367859
1690730279087,-1.4862671,0.99272156,-0.22122192
1690730279089,-1.4777222,0.97561646,-0.21694946
1690730279092,-1.4716034,0.9359131,-0.21755981
1690730279094,-1.4636688,0.8760376,-0.22000122
1690730279097,-1.4465637,0.79418945,-0.21878052
1690730279099,-1.4227448,0.686676,-0.21939087
1690730279102,-1.3946381,0.5620575,-0.21817017
1690730279107,-1.3622589,0.4319458,-0.21939087
1690730279107,-1.326828,0.30549622,-0.22000122
1690730279109,-1.287735,0.19125366,-0.21755981
1690730279112,-1.2437592,0.09413147,-0.21817017
1690730279117,-1.1942749,0.01777649,-0.21511841
1690730279118,-1.1460114,-0.039031982,-0.21511841
1690730279125,-1.0971527,-0.07507324,-0.21633911
1690730279126,-1.0464478,-0.09339905,-0.21817017
1690730279129,-1.0006256,-0.09767151,-0.22000122
1690730279129,-0.9590912,-0.09339905,-0.22428894
1690730279130,-0.9224396,-0.084228516,-0.22917175
1690730279137,-0.89556885,-0.07385254,-0.23527527
1690730279138,-0.87661743,-0.06286621,-0.24383545
1690730279138,-0.8680725,-0.05003357,-0.25177002
1690730279139,-0.8668518,-0.037200928,-0.26216125
1690730279142,-0.87112427,-0.021316528,-0.27192688
1690730279144,-0.88334656,-0.004211426,-0.2810974
1690730279146,-0.89923096,0.016555786,-0.29208374
1690730279149,-0.9212189,0.04220581,-0.30308533
1690730279152,-0.94747925,0.07397461,-0.31347656
1690730279154,-0.9798584,0.11001587,-0.32814026
1690730279156,-1.0183411,0.15093994,-0.341568
1690730279159,-1.05867,0.19247437,-0.35806274
1690730279161,-1.1008148,0.23217773,-0.37272644
1690730279166,-1.1447906,0.268219,-0.38983154
1690730279167,-1.1863403,0.3012085,-0.4063263
1690730279169,-1.2272644,0.32992554,-0.42463684
1690730279171,-1.2614746,0.3513031,-0.4441986
1690730279175,-1.2889557,0.36779785,-0.46374512
1690730279176,-1.3140106,0.37451172,-0.48329163
1690730279178,-1.3335571,0.37695312,-0.5046692
1690730279183,-1.3512573,0.37451172,-0.5285034
1690730279185,-1.3702087,0.36535645,-0.5535431
1690730279186,-1.3854828,0.3513031,-0.5816345
1690730279188,-1.3952484,0.33114624,-0.61035156
1690730279191,-1.4025879,0.3030548,-0.63845825
1690730279193,-1.404419,0.2657776,-0.6665497
1690730279196,-1.3976898,0.23156738,-0.6928253
1690730279198,-1.3830261,0.19552612,-0.71603394
1690730279203,-1.3622589,0.16253662,-0.73680115
1690730279204,-1.3359985,0.12954712,-0.7545166
1690730279206,-1.3023987,0.10450745,-0.7691803
1690730279209,-1.2645264,0.084350586,-0.7789459
1690730279212,-1.2211456,0.07824707,-0.78323364
1690730279215,-1.1728973,0.08557129,-0.7862854
1690730279218,-1.119751,0.11123657,-0.7826233
1690730279224,-1.0580444,0.15582275,-0.7771301
1690730279224,-0.9957428,0.21385193,-0.76856995
1690730279227,-0.92793274,0.27799988,-0.7588043
1690730279227,-0.86380005,0.347641,-0.75024414
1690730279229,-0.7984314,0.4172821,-0.7422943
1690730279232,-0.73184204,0.4826355,-0.73680115
1690730279234,-0.6695404,0.5461731,-0.73069763
1690730279235,-0.60661316,0.6048126,-0.7288513
1690730279239,-0.5455322,0.6652832,-0.7294769
1690730279241,-0.48994446,0.7263794,-0.73313904
1690730279243,-0.4367981,0.7929535,-0.73802185
1690730279245,-0.3903656,0.86260986,-0.7453613
1690730279250,-0.34700012,0.9334717,-0.7532959
1690730279256,-0.30973816,0.9988251,-0.76490784
1690730279257,-0.28041077,1.0544128,-0.7765045
1690730279259,-0.2529297,1.0953522,-0.7942352
1690730279259,-0.22909546,1.1148987,-0.8119354
1690730279260,-0.21138,1.1112366,-0.8351593
1690730279262,-0.19244385,1.0898438,-0.8571472
1690730279265,-0.18206787,1.0617371,-0.875473
1690730279274,-0.17533875,1.0366974,-0.8876953
1690730279275,-0.1765747,1.0177612,-0.8907318
1690730279275,-0.18206787,1.0073853,-0.8821869
1690730279275,-0.1906128,1.0049286,-0.8608093
1690730279278,-0.20039368,0.9994354,-0.8272095
1690730279279,-0.21565247,0.9866028,-0.78323364
1690730279285,-0.23092651,0.96461487,-0.730072
1690730279286,-0.24559021,0.9310303,-0.665329
1690730279288,-0.26208496,0.8907013,-0.5938568
1690730279289,-0.28102112,0.8448944,-0.5168915
1690730279292,-0.29812622,0.7960205,-0.43319702
1690730279294,-0.31217957,0.7459259,-0.34461975
1690730279297,-0.3274536,0.6860657,-0.25482178
1690730279299,-0.33477783,0.6158142,-0.16381836
1690730279301,-0.3378296,0.53578186,-0.081344604
1690730279304,-0.33599854,0.44293213,-0.0031585693
1690730279306,-0.3237915,0.33970642,0.067092896
1690730279309,-0.3048401,0.22851562,0.12756348
1690730279313,-0.27980042,0.11550903,0.17704773
1690730279314,-0.24926758,0.004333496,0.21125793
1690730279316,-0.21443176,-0.10562134,0.2314148
1690730279319,-0.17779541,-0.2094574,0.23446655
1690730279321,-0.14173889,-0.3096466,0.21980286
1690730279324,-0.10874939,-0.4025116,0.18682861
1690730279326,-0.08370972,-0.4849701,0.13673401
1690730279329,-0.06477356,-0.547287,0.0683136
1690730279331,-0.051330566,-0.5851593,-0.012924194
1690730279334,-0.04522705,-0.5955353,-0.10760498
1690730279336,-0.045837402,-0.5753784,-0.21450806
1690730279339,-0.051940918,-0.5295563,-0.32936096
1690730279341,-0.0605011,-0.47091675,-0.45336914
1690730279344,-0.06904602,-0.4025116,-0.5798187
1690730279346,-0.07577515,-0.3230896,-0.7050476
1690730279349,-0.078826904,-0.23022461,-0.8253784
1690730279353,-0.08554077,-0.13432312,-0.9371643
1690730279359,-0.08982849,-0.039642334,-1.0404053
1690730279359,-0.095321655,0.03730774,-1.131424
1690730279360,-0.09776306,0.09352112,-1.2090149
1690730279364,-0.10081482,0.12588501,-1.2713165
1690730279366,-0.10203552,0.139328,-1.3213959
1690730279369,-0.10203552,0.13444519,-1.3568268
1690730279374,-0.10508728,0.1063385,-1.3757782
1690730279375,-0.109375,0.061141968,-1.3880005
1690730279375,-0.115478516,-0.0029907227,-1.3873749
1690730279380,-0.12159729,-0.08363342,-1.3745575
1690730279381,-0.1252594,-0.17526245,-1.3525696
1690730279382,-0.1240387,-0.2742157,-1.3152924
1690730279384,-0.119140625,-0.37989807,-1.2645874
1690730279386,-0.10449219,-0.48558044,-1.2035065
1690730279388,-0.08370972,-0.5900421,-1.133255
1690730279393,-0.055618286,-0.68899536,-1.0489502
1690730279394,-0.022628784,-0.7836914,-0.9591522
1690730279396,0.014007568,-0.8740845,-0.8614197
1690730279398,0.05189514,-0.9651184,-0.760025
1690730279401,0.089157104,-1.0518494,-0.65800476
1690730279403,0.12580872,-1.1349335,-0.55781555
1690730279406,0.15512085,-1.2100677,-0.4625244
1690730279408,0.18261719,-1.2705536,-0.3733368
1690730279411,0.20704651,-1.3163605,-0.29086304
1690730279414,0.22843933,-1.3505707,-0.212677
1690730279415,0.24432373,-1.3798981,-0.13937378
1690730279419,0.2498169,-1.4092102,-0.073394775
1690730279421,0.24859619,-1.439148,-0.015365601
1690730279423,0.23881531,-1.4721375,0.03593445
1690730279425,0.2180481,-1.5008392,0.08053589
1690730279431,0.19300842,-1.5313873,0.1171875
1690730279432,0.16246033,-1.5570526,0.14833069
1690730279435,0.12825012,-1.5753784,0.17460632
1690730279437,0.09159851,-1.5808716,0.19598389
1690730279438,0.0549469,-1.571701,0.21492004
1690730279442,0.01524353,-1.5454407,0.2314148
1690730279446,-0.027511597,-1.5124512,0.24546814
1690730279448,-0.071502686,-1.4757996,0.25585938
1690730279449,-0.11853027,-1.4403687,0.26623535
1690730279452,-0.16374207,-1.4067688,0.27111816
1690730279456,-0.20588684,-1.3719482,0.27600098
1690730279456,-0.24009705,-1.3340759,0.27967834
1690730279458,-0.2718506,-1.2931519,0.28089905
1690730279461,-0.29385376,-1.2473297,0.2851715
1690730279463,-0.31217957,-1.1886902,0.29310608
1690730279467,-0.3274536,-1.1208801,0.30473328
1690730279469,-0.33599854,-1.049408,0.32060242
1690730279472,-0.343338,-0.97610474,0.34259033
1690730279473,-0.34394836,-0.9028015,0.37130737
1690730279476,-0.3390503,-0.83683777,0.40734863
1690730279478,-0.33233643,-0.7806244,0.44766235
1690730279479,-0.3207245,-0.7384796,0.49409485
1690730279484,-0.3018036,-0.7158661,0.54478455
1690730279487,-0.28041077,-0.71710205,0.6003876
1690730279489,-0.25474548,-0.73420715,0.66085815
1690730279490,-0.22543335,-0.7653656,0.72743225
1690730279494,-0.19366455,-0.8056793,0.8001404
1690730279496,-0.16191101,-0.84965515,0.87893677
1690730279498,-0.13197327,-0.8991394,0.9632416
1690730279501,-0.10142517,-0.9504547,1.0548706
1690730279503,-0.07272339,-1.0054321,1.1458893
1690730279505,-0.047058105,-1.0622406,1.2381287
1690730279507,-0.023849487,-1.1135559,1.328537
1690730279510,-0.0030822754,-1.1636353,1.4158936
1690730279512,0.014007568,-1.2131348,1.4953003
1690730279515,0.030517578,-1.2601624,1.5680084
1690730279516,0.048843384,-1.2998657,1.6278687
1690730279519,0.07144165,-1.3273621,1.6736908
1690730279525,0.09403992,-1.3438568,1.7023926
1690730279526,0.117248535,-1.3560638,1.7127838
1690730279528,0.14413452,-1.364624,1.706665
1690730279530,0.17344666,-1.3695068,1.6865082
1690730279532,0.20033264,-1.3695068,1.6498566
1690730279534,0.22537231,-1.3579102,1.5973206
1690730279536,0.253479,-1.3334656,1.5325775
1690730279541,0.27546692,-1.2900848,1.4519348
1690730279543,0.29074097,-1.2259521,1.357254
1690730279544,0.29623413,-1.1489868,1.2540131
1690730279546,0.29013062,-1.0591888,1.1434479
1690730279549,0.2681427,-0.96144104,1.0273895
1690730279551,0.23149109,-0.857605,0.90948486
1690730279555,0.18383789,-0.7476349,0.79341125
1690730279557,0.12213135,-0.6407471,0.68833923
1690730279559,0.052505493,-0.54055786,0.59121704
1690730279563,-0.018951416,-0.4397583,0.513031
1690730279565,-0.0922699,-0.33836365,0.45866394
1690730279567,-0.1600647,-0.2265625,0.42933655
1690730279570,-0.22116089,-0.10562134,0.43299866
1690730279572,-0.27430725,0.018997192,0.46232605
1690730279576,-0.31767273,0.14483643,0.51608276
1690730279577,-0.34822083,0.25967407,0.5851135
1690730279580,-0.37142944,0.35925293,0.6663513
1690730279583,-0.38182068,0.43988037,0.75616455
1690730279584,-0.38487244,0.4972992,0.84228516
1690730279588,-0.38059998,0.5302887,0.92352295
1690730279590,-0.36715698,0.54800415,0.9931793
1690730279593,-0.34516907,0.55044556,1.0493774
1690730279594,-0.3219452,0.54556274,1.0841827
1690730279597,-0.28651428,0.52967834,1.1025238
1690730279599,-0.2529297,0.5009613,1.1006927
1690730279603,-0.21810913,0.45820618,1.0805206
1690730279603,-0.18084717,0.39834595,1.046936
1690730279608,-0.14602661,0.32685852,0.9950104
1690730279609,-0.11669922,0.2523346,0.928421
1690730279617,-0.09164429,0.17292786,0.84962463
1690730279617,-0.07455444,0.095962524,0.75920105
1690730279618,-0.06355286,0.012893677,0.66696167
1690730279618,-0.0617218,-0.07446289,0.5735016
1690730279620,-0.06599426,-0.16242981,0.4812622
1690730279625,-0.0776062,-0.25222778,0.39390564
1690730279625,-0.08920288,-0.3438568,0.31632996
1690730279630,-0.103256226,-0.43426514,0.2485199
1690730279631,-0.111816406,-0.51123047,0.19720459
1690730279633,-0.11975098,-0.5656128,0.16177368
1690730279635,-0.123413086,-0.5979767,0.14161682
1690730279638,-0.1277008,-0.6089783,0.13612366
1690730279640,-0.12892151,-0.6083679,0.14161682
1690730279644,-0.12892151,-0.6034851,0.15383911
1690730279646,-0.13075256,-0.6010437,0.16972351
1690730279648,-0.1282959,-0.6022644,0.1831665
1690730279651,-0.123413086,-0.6047058,0.19598389
1690730279653,-0.11669922,-0.6047058,0.20271301
1690730279655,-0.10874939,-0.6083679,0.20454407
1690730279658,-0.0934906,-0.61325073,0.20147705
1690730279660,-0.078826904,-0.6211853,0.19171143
1690730279663,-0.0617218,-0.6346283,0.17582703
1690730279666,-0.04095459,-0.649292,0.15811157
1690730279667,-0.022628784,-0.6676178,0.1348877
1690730279671,-0.0024719238,-0.6822815,0.110458374
1690730279675,0.01890564,-0.6950989,0.0854187
1690730279679,0.04272461,-0.7097626,0.058532715
1690730279679,0.06410217,-0.7305298,0.030441284
1690730279683,0.089157104,-0.7592468,-0.0031585693
1690730279684,0.11541748,-0.7965088,-0.037353516
1690730279685,0.14045715,-0.8343811,-0.07156372
1690730279687,0.15940857,-0.86676025,-0.105163574
1690730279691,0.17773438,-0.89486694,-0.13327026
1690730279694,0.19606018,-0.91807556,-0.15403748
1690730279697,0.20765686,-0.9370117,-0.17114258
1690730279703,0.2180481,-0.9528961,-0.17663574
1690730279704,0.22476196,-0.96022034,-0.17358398
1690730279704,0.22415161,-0.9571686,-0.1613617
1690730279709,0.2168274,-0.94433594,-0.13937378
1690730279709,0.20277405,-0.9235687,-0.109436035
1690730279712,0.18017578,-0.893631,-0.07522583
1690730279715,0.15512085,-0.8588257,-0.03857422
1690730279715,0.124572754,-0.81973267,-0.0019378662
1690730279716,0.093429565,-0.778183,0.03288269
1690730279719,0.061660767,-0.7317505,0.06526184
1690730279722,0.030517578,-0.68289185,0.094573975
1690730279724,0.0024108887,-0.6346283,0.12573242
1690730279729,-0.021408081,-0.5881958,0.15689087
1690730279729,-0.042175293,-0.54177856,0.1837616
1690730279732,-0.058670044,-0.5057373,0.20942688
1690730279734,-0.07394409,-0.48130798,0.2314148
1690730279736,-0.08187866,-0.467865,0.24913025
1690730279739,-0.08370972,-0.46359253,0.265625
1690730279742,-0.07821655,-0.46481323,0.2778473
1690730279744,-0.06538391,-0.46725464,0.28761292
1690730279746,-0.04888916,-0.46298218,0.29432678
1690730279750,-0.0287323,-0.4556427,0.29800415
1690730279755,-0.009796143,-0.44587708,0.29922485
1690730279755,0.003036499,-0.4360962,0.2998352
1690730279757,0.010971069,-0.4263153,0.29800415
1690730279758,0.012786865,-0.4257202,0.29678345
1690730279761,0.007904053,-0.43426514,0.2973938
1690730279763,-0.0043029785,-0.44892883,0.2973938
1690730279767,-0.018951416,-0.4703064,0.2973938
1690730279768,-0.03729248,-0.4984131,0.3022766
1690730279774,-0.05378723,-0.5295563,0.30776978
1690730279775,-0.075164795,-0.5625458,0.31388855
1690730279777,-0.095321655,-0.5937042,0.3255005
1690730279779,-0.11425781,-0.6242523,0.34381104
1690730279782,-0.13258362,-0.649292,0.36335754
1690730279784,-0.14846802,-0.6773987,0.38719177
1690730279786,-0.16679382,-0.7079468,0.4128418
1690730279788,-0.1796112,-0.7397003,0.4409485
1690730279790,-0.19000244,-0.7726898,0.46783447
1690730279793,-0.19734192,-0.8081207,0.4910431
1690730279795,-0.20222473,-0.83987427,0.5081482
1690730279798,-0.20161438,-0.86553955,0.5179138
1690730279800,-0.1942749,-0.8856964,0.5203552
1690730279803,-0.18023682,-0.8991394,0.5191345
1690730279805,-0.1612854,-0.9082947,0.5105896
1690730279807,-0.13685608,-0.9064789,0.4959259
1690730279810,-0.10752869,-0.90097046,0.47454834
1690730279813,-0.07577515,-0.896698,0.44950867
1690730279815,-0.039123535,-0.8991394,0.42018127
1690730279818,0.0024108887,-0.907074,0.38597107
1690730279820,0.042114258,-0.9211273,0.34931946
1690730279822,0.0867157,-0.93273926,0.31510925
1690730279825,0.13130188,-0.93640137,0.28089905
1690730279827,0.17344666,-0.9284668,0.24790955
1690730279830,0.21560669,-0.9174652,0.22042847
1690730279833,0.253479,-0.91441345,0.19659424
1690730279836,0.2864685,-0.9229584,0.17277527
1690730279839,0.31578064,-0.9412842,0.1507721
1690730279849,0.34144592,-0.9559479,0.1306305
1690730279850,0.36221313,-0.96206665,0.103134155
1690730279853,0.37504578,-0.949234,0.075653076
1690730279854,0.3799286,-0.9095154,0.046325684
1690730279854,0.38664246,-0.8429413,0.018218994
1690730279855,0.3884735,-0.7574158,-0.009262085
1690730279855,0.39215088,-0.6615143,-0.033081055
1690730279859,0.39031982,-0.56010437,-0.05445862
1690730279860,0.38175964,-0.4666443,-0.07034302
1690730279863,0.37075806,-0.3872223,-0.08622742
1690730279865,0.35488892,-0.3279724,-0.10211182
1690730279868,0.33410645,-0.28276062,-0.113098145
1690730279870,0.31028748,-0.25283813,-0.12654114
1690730279874,0.28341675,-0.23329163,-0.13998413
1690730279875,0.25531006,-0.21740723,-0.15342712
1690730279878,0.22476196,-0.20213318,-0.16563416
1690730279880,0.19483948,-0.18807983,-0.1784668
1690730279883,0.16551208,-0.17404175,-0.19068909
1690730279885,0.13864136,-0.1612091,-0.20045471
1690730279887,0.11541748,-0.15142822,-0.20474243
1690730279889,0.092819214,-0.14471436,-0.20657349
1690730279894,0.07266235,-0.13739014,-0.20350647
1690730279896,0.057998657,-0.13554382,-0.19496155
1690730279898,0.046401978,-0.13432312,-0.17907715
1690730279900,0.03967285,-0.13494873,-0.16563416
1690730279902,0.036621094,-0.13250732,-0.14730835
1690730279906,0.03845215,-0.12882996,-0.12838745
1690730279909,0.043945312,-0.11843872,-0.10882568
1690730279910,0.052505493,-0.10195923,-0.09049988
1690730279913,0.06288147,-0.084228516,-0.07217407
1690730279914,0.07571411,-0.06774902,-0.05567932
1690730279917,0.089767456,-0.052474976,-0.042251587
1690730279920,0.105026245,-0.04147339,-0.030639648
1690730279922,0.12031555,-0.035980225,-0.022705078
1690730279925,0.13375854,-0.03353882,-0.015975952
1690730279928,0.14779663,-0.031097412,-0.014755249
1690730279932,0.16123962,-0.029876709,-0.017196655
1690730279932,0.16978455,-0.028640747,-0.021484375
1690730279935,0.17834473,-0.02619934,-0.03186035
1690730279937,0.18811035,-0.017044067,-0.041030884
1690730279940,0.19850159,-0.005432129,-0.046524048
1690730279943,0.20765686,0.0104522705,-0.05445862
1690730279947,0.2217102,0.02633667,-0.060577393
1690730279948,0.23454285,0.040374756,-0.06607056
1690730279951,0.24859619,0.05870056,-0.072784424
1690730279953,0.25775146,0.07885742,-0.07583618
1690730279955,0.26631165,0.10145569,-0.08317566
1690730279957,0.2718048,0.12466431,-0.09233093
1690730279959,0.27729797,0.15460205,-0.10333252
1690730279961,0.28097534,0.1894226,-0.117385864
1690730279964,0.28401184,0.22729492,-0.13449097
1690730279966,0.28585815,0.26455688,-0.15830994
1690730279968,0.28707886,0.29266357,-0.18824768
1690730279972,0.28585815,0.3060913,-0.22550964
1690730279974,0.28523254,0.3048706,-0.26704407
1690730279977,0.28463745,0.2883911,-0.31163025
1690730279979,0.28219604,0.26028442,-0.355011
1690730279982,0.28463745,0.22302246,-0.3953247
1690730279984,0.28829956,0.18086243,-0.4283142
1690730279986,0.29685974,0.14176941,-0.45214844
1690730279989,0.32006836,0.10572815,-0.46557617
1690730279991,0.3506012,0.06724548,-0.46925354
1690730279995,0.39398193,0.02267456,-0.46679688
1690730279997,0.448349,-0.020706177,-0.45825195
1690730279999,0.5082092,-0.059799194,-0.44847107
1690730280000,0.5747986,-0.08666992,-0.43930054
1690730280004,0.6407623,-0.100112915,-0.43197632
1690730280007,0.7018585,-0.10195923,-0.42463684
1690730280009,0.75561523,-0.092178345,-0.42219543
1690730280012,0.8026428,-0.07141113,-0.42097473
1690730280018,0.83380127,-0.04208374,-0.41975403
1690730280019,0.8521271,-0.010314941,-0.42037964
1690730280019,0.86068726,0.01777649,-0.42097473
1690730280022,0.8545685,0.04525757,-0.41915894
1690730280023,0.8429718,0.076416016,-0.41181946
1690730280026,0.8270874,0.112457275,-0.40449524
1690730280028,0.80937195,0.15338135,-0.39227295
1690730280030,0.78616333,0.2004242,-0.37760925
