1690730157146,-0.277359,-0.36035156,-0.29330444
1690730157149,-0.18206787,-0.4196167,-0.28964233
1690730157153,-0.08920288,-0.48680115,-0.28659058
1690730157154,5.950928E-4,-0.5613251,-0.28353882
1690730157157,0.085494995,-0.64624023,-0.28231812
1690730157159,0.16368103,-0.7439728,-0.28292847
1690730157161,0.2363739,-0.84477234,-0.28231812
1690730157165,0.29930115,-0.9467926,-0.28353882
1690730157167,0.35733032,-1.0542908,-0.28720093
1690730157169,0.40374756,-1.1630402,-0.29330444
1690730157171,0.44223022,-1.2736053,-0.29942322
1690730157174,0.47155762,-1.376236,-0.30796814
1690730157176,0.49171448,-1.4745789,-0.31774902
1690730157179,0.5051575,-1.5570526,-0.32691956
1690730157181,0.511261,-1.6248474,-0.33607483
1690730157184,0.50942993,-1.6688385,-0.34646606
1690730157187,0.49232483,-1.6529541,-0.355011
1690730157188,0.4520111,-1.5429993,-0.3586731
1690730157191,0.3848114,-1.3291931,-0.36050415
1690730157193,0.29501343,-1.0481873,-0.3598938
1690730157196,0.19911194,-0.7592468,-0.35806274
1690730157198,0.11480713,-0.50390625,-0.355011
1690730157202,0.03540039,-0.28826904,-0.34828186
1690730157203,-0.03605652,-0.100738525,-0.33424377
1690730157206,-0.10508728,0.071517944,-0.31285095
1690730157208,-0.1771698,0.22363281,-0.28781128
1690730157211,-0.2553711,0.35191345,-0.25605774
1690730157213,-0.33355713,0.452713,-0.22367859
1690730157216,-0.41236877,0.51501465,-0.19129944
1690730157219,-0.48872375,0.54067993,-0.16075134
1690730157221,-0.55651855,0.53822327,-0.13204956
1690730157223,-0.6157837,0.5131836,-0.10760498
1690730157225,-0.664032,0.4820404,-0.08378601
1690730157228,-0.70436096,0.4478302,-0.06484985
1690730157230,-0.73550415,0.40689087,-0.048965454
1690730157238,-0.75567627,0.36291504,-0.03552246
1690730157238,-0.76727295,0.31404114,-0.025146484
1690730157239,-0.7666626,0.26272583,-0.015365601
1690730157244,-0.758728,0.2040863,-0.0074157715
1690730157245,-0.7446747,0.13993835,-1.0681152E-4
1690730157245,-0.72084045,0.072143555,0.0066223145
1690730157248,-0.6933594,0.0025024414,0.011505127
1690730157251,-0.66342163,-0.06896973,0.016998291
1690730157256,-0.628006,-0.1428833,0.021881104
1690730157256,-0.58828735,-0.21557617,0.026168823
1690730157258,-0.54797363,-0.28216553,0.030441284
1690730157260,-0.5064392,-0.34873962,0.033493042
1690730157263,-0.46246338,-0.4104309,0.035324097
1690730157267,-0.4172516,-0.46603394,0.035324097
1690730157268,-0.3720398,-0.5136719,0.03715515
1690730157271,-0.33233643,-0.5478821,0.041427612
1690730157273,-0.2883606,-0.5827179,0.047546387
1690730157275,-0.24926758,-0.59858704,0.055480957
1690730157278,-0.21260071,-0.6034851,0.06770325
1690730157280,-0.17901611,-0.5949249,0.08114624
1690730157283,-0.14907837,-0.5778198,0.095199585
1690730157286,-0.12159729,-0.5533905,0.111083984
1690730157289,-0.09776306,-0.5252838,0.12878418
1690730157290,-0.078826904,-0.49473572,0.14588928
1690730157293,-0.06111145,-0.46176147,0.16055298
1690730157295,-0.04522705,-0.42816162,0.17582703
1690730157298,-0.030563354,-0.40005493,0.18988037
1690730157304,-0.019577026,-0.3731842,0.2020874
1690730157304,-0.023849487,-0.32919312,0.2167511
1690730157307,-0.031784058,-0.26506042,0.23568726
1690730157308,-0.04949951,-0.19725037,0.25035095
1690730157310,-0.0605011,-0.13798523,0.2619629
1690730157313,-0.06782532,-0.09156799,0.27600098
1690730157315,-0.06965637,-0.059188843,0.28700256
1690730157319,-0.06904602,-0.03414917,0.2973938
1690730157321,-0.07394409,-0.009094238,0.30717468
1690730157324,-0.08432007,0.015945435,0.31388855
1690730157326,-0.10081482,0.047698975,0.31755066
1690730157328,-0.1270752,0.08557129,0.3193817
1690730157332,-0.15762329,0.12283325,0.3193817
1690730157334,-0.18756104,0.15765381,0.318161
1690730157337,-0.21749878,0.1857605,0.3144989
1690730157344,-0.2431488,0.20896912,0.3083954
1690730157344,-0.2724762,0.22729492,0.29922485
1690730157344,-0.30117798,0.24378967,0.28700256
1690730157345,-0.32867432,0.25845337,0.27355957
1690730157348,-0.35676575,0.26516724,0.25830078
1690730157350,-0.38059998,0.26394653,0.24180603
1690730157355,-0.39830017,0.25357056,0.22531128
1690730157355,-0.41481018,0.23339844,0.20515442
1690730157358,-0.42274475,0.20225525,0.1849823
1690730157360,-0.42762756,0.16131592,0.16543579
1690730157362,-0.42396545,0.11428833,0.14710999
1690730157365,-0.41784668,0.060531616,0.12878418
1690730157370,-0.4038086,0.0025024414,0.11230469
1690730157374,-0.38426208,-0.0622406,0.09701538
1690730157374,-0.35983276,-0.12944031,0.08480835
1690730157374,-0.33233643,-0.20152283,0.075027466
1690730157377,-0.3030243,-0.2754364,0.067092896
1690730157380,-0.26818848,-0.34873962,0.05609131
1690730157381,-0.23275757,-0.4238739,0.04815674
1690730157386,-0.19122314,-0.49534607,0.042663574
1690730157390,-0.15090942,-0.5619354,0.0365448
1690730157393,-0.1081543,-0.6248627,0.03227234
1690730157393,-0.06538391,-0.6786194,0.027999878
1690730157395,-0.024459839,-0.7250519,0.025558472
1690730157397,0.018295288,-0.7635193,0.023727417
1690730157399,0.05555725,-0.7989502,0.0206604
1690730157404,0.08732605,-0.8246155,0.018218994
1690730157406,0.117874146,-0.8429413,0.018218994
1690730157408,0.14596558,-0.85209656,0.018829346
1690730157409,0.16856384,-0.8612671,0.022506714
1690730157411,0.19239807,-0.86553955,0.027999878
1690730157414,0.21072388,-0.86553955,0.037765503
1690730157416,0.22721863,-0.8588257,0.0524292
1690730157419,0.23454285,-0.84721375,0.06587219
1690730157422,0.23820496,-0.830719,0.08358765
1690730157424,0.23881531,-0.8111725,0.10618591
1690730157426,0.23332214,-0.7904053,0.12878418
1690730157428,0.22843933,-0.7665863,0.15567017
1690730157431,0.2192688,-0.740921,0.1825409
1690730157434,0.2058258,-0.70854187,0.21003723
1690730157436,0.19055176,-0.67433167,0.23753357
1690730157438,0.17222595,-0.6382904,0.2619629
1690730157441,0.15208435,-0.6004181,0.2839508
1690730157443,0.13375854,-0.5613251,0.30473328
1690730157446,0.11236572,-0.52223206,0.32121277
1690730157448,0.09220886,-0.4849701,0.33709717
1690730157451,0.07266235,-0.45259094,0.3499298
1690730157453,0.054336548,-0.4238739,0.36091614
1690730157455,0.036010742,-0.39639282,0.3645935
1690730157458,0.019515991,-0.3701172,0.36825562
1690730157461,0.0066833496,-0.34751892,0.36947632
1690730157463,-0.00491333,-0.33041382,0.3670349
1690730157465,-0.0128479,-0.31637573,0.3645935
1690730157468,-0.018356323,-0.30537415,0.3603058
1690730157470,-0.021408081,-0.29927063,0.35359192
1690730157473,-0.021408081,-0.29437256,0.3444214
1690730157476,-0.01713562,-0.29315186,0.3340454
1690730157478,-0.012237549,-0.2937622,0.32121277
1690730157481,-0.0030822754,-0.30049133,0.30595398
1690730157483,0.0066833496,-0.3108673,0.29188538
1690730157485,0.020126343,-0.32736206,0.27355957
1690730157490,0.03540039,-0.35057068,0.25585938
1690730157490,0.054336548,-0.37745667,0.23690796
1690730157494,0.072052,-0.40983582,0.2179718
1690730157495,0.092819214,-0.440979,0.19903564
1690730157498,0.11541748,-0.4751892,0.1825409
1690730157500,0.13679504,-0.5161133,0.16299438
1690730157503,0.15267944,-0.5686493,0.14407349
1690730157505,0.16429138,-0.6266937,0.12634277
1690730157507,0.17041016,-0.68655396,0.110458374
1690730157512,0.16856384,-0.7421417,0.09335327
1690730157513,0.16246033,-0.78796387,0.07992554
1690730157516,0.15145874,-0.8246155,0.070755005
1690730157518,0.13864136,-0.84599304,0.06587219
1690730157520,0.12519836,-0.8514862,0.066482544
1690730157526,0.109313965,-0.8417206,0.070755005
1690730157526,0.093429565,-0.82095337,0.08175659
1690730157527,0.07937622,-0.78552246,0.099472046
1690730157532,0.06410217,-0.7372589,0.12023926
1690730157535,0.057388306,-0.6749573,0.14283752
1690730157535,0.054336548,-0.5979767,0.17216492
1690730157538,0.060440063,-0.5155182,0.20515442
1690730157540,0.07388306,-0.4336548,0.24057007
1690730157543,0.09526062,-0.352417,0.27844238
1690730157545,0.12213135,-0.27482605,0.318161
1690730157548,0.15574646,-0.20396423,0.35786438
1690730157550,0.19667053,-0.13922119,0.39819336
1690730157553,0.24432373,-0.08300781,0.43728638
1690730157555,0.29808044,-0.03414917,0.4751587
1690730157557,0.35855103,0.006790161,0.51242065
1690730157560,0.42330933,0.039764404,0.54907227
1690730157563,0.49171448,0.06724548,0.58265686
1690730157564,0.56440735,0.09046936,0.61505127
1690730157570,0.6395416,0.112457275,0.6443634
1690730157571,0.7146759,0.1381073,0.6687927
1690730157573,0.7940979,0.1698761,0.6895752
1690730157576,0.8722992,0.2028656,0.70544434
1690730157579,0.9492645,0.24073792,0.7176666
1690730157581,1.0243988,0.28227234,0.72317505
1690730157584,1.0952606,0.32809448,0.72073364
1690730157585,1.1581726,0.3806305,0.70910645
1690730157588,1.2137604,0.43927002,0.6907959
1690730157590,1.2583618,0.505249,0.6639099
1690730157594,1.290741,0.5706024,0.63031006
1690730157596,1.3145599,0.63475037,0.5930481
1690730157599,1.3249512,0.6854553,0.5484619
1690730157600,1.3243256,0.7214966,0.5020294
1690730157605,1.3102875,0.7361603,0.45317078
1690730157605,1.2821808,0.72698975,0.40245056
1690730157608,1.2412567,0.6958313,0.35237122
1690730157610,1.1850586,0.6451416,0.30288696
1690730157613,1.1141968,0.57977295,0.25463867
1690730157614,1.031723,0.505249,0.20881653
1690730157618,0.94070435,0.42582703,0.1672821
1690730157621,0.8417511,0.34825134,0.12634277
1690730157623,0.7415619,0.27738953,0.09152222
1690730157626,0.63894653,0.21936035,0.06159973
1690730157627,0.5363159,0.17538452,0.037765503
1690730157634,0.43429565,0.14849854,0.018829346
1690730157635,0.33654785,0.13627625,0.004776001
1690730157636,0.24676514,0.13322449,-0.003753662
1690730157637,0.16001892,0.13505554,-0.008041382
1690730157640,0.08244324,0.1405487,-0.009262085
1690730157641,0.012786865,0.14543152,-0.008636475
1690730157644,-0.04888916,0.14543152,-0.0049743652
1690730157646,-0.10203552,0.14176941,-0.0013122559
1690730157648,-0.14480591,0.13627625,0.0023345947
1690730157651,-0.17901611,0.12651062,0.004776001
1690730157654,-0.20405579,0.11428833,0.0066223145
1690730157656,-0.21688843,0.09535217,0.009063721
1690730157659,-0.21932983,0.07458496,0.010894775
1690730157661,-0.21138,0.052597046,0.01272583
1690730157664,-0.19122314,0.031204224,0.013336182
1690730157666,-0.16618347,0.008010864,0.015777588
1690730157669,-0.13075256,-0.010940552,0.018218994
1690730157671,-0.091049194,-0.02558899,0.02128601
1690730157675,-0.047058105,-0.035980225,0.02432251
1690730157678,0.0011901855,-0.04147339,0.030441284
1690730157678,0.05189514,-0.04147339,0.03593445
1690730157682,0.10076904,-0.037200928,0.04449463
1690730157687,0.15208435,-0.026809692,0.054870605
1690730157687,0.2033844,-0.016433716,0.066482544
1690730157689,0.2522583,-0.0036010742,0.079315186
1690730157691,0.29930115,0.011062622,0.09335327
1690730157694,0.34022522,0.018997192,0.106796265
1690730157696,0.38175964,0.02633667,0.12207031
1690730157699,0.41963196,0.033050537,0.13612366
1690730157699,0.448349,0.036087036,0.150177
1690730157707,0.47584534,0.03730774,0.1648407
1690730157708,0.49905396,0.034866333,0.17460632
1690730157708,0.5192108,0.029373169,0.18621826
1690730157716,0.5332489,0.021438599,0.19720459
1690730157717,0.5442505,0.008605957,0.20576477
1690730157717,0.5515747,-0.0072631836,0.21186829
1690730157718,0.5552521,-0.024368286,0.2167511
1690730157721,0.56074524,-0.043304443,0.22042847
1690730157723,0.55952454,-0.06163025,0.22102356
1690730157725,0.5576935,-0.076293945,0.21980286
1690730157727,0.5515747,-0.09156799,0.2167511
1690730157730,0.5454712,-0.10133362,0.21247864
1690730157733,0.53570557,-0.108673096,0.20637512
1690730157736,0.5234833,-0.11172485,0.20025635
1690730157738,0.5082092,-0.108673096,0.19171143
1690730157740,0.48988342,-0.103775024,0.1825409
1690730157742,0.47216797,-0.09095764,0.17399597
1690730157745,0.45018005,-0.07507324,0.16299438
1690730157747,0.42756653,-0.05491638,0.15383911
1690730157750,0.40679932,-0.031707764,0.14344788
1690730157752,0.38298035,-0.0072631836,0.1342926
1690730157755,0.3628235,0.020217896,0.12512207
1690730157757,0.33900452,0.048919678,0.114746094
1690730157760,0.31700134,0.07763672,0.10557556
1690730157762,0.29745483,0.10696411,0.09579468
1690730157764,0.27668762,0.139328,0.08969116
1690730157767,0.25897217,0.1698761,0.08175659
1690730157770,0.24003601,0.19918823,0.07746887
1690730157772,0.21865845,0.23034668,0.07319641
1690730157776,0.19972229,0.25906372,0.0695343
1690730157778,0.18078613,0.2865448,0.0695343
1690730157781,0.16307068,0.31282043,0.0683136
1690730157784,0.14230347,0.3366394,0.07136536
1690730157786,0.12519836,0.36047363,0.075653076
1690730157788,0.10748291,0.38002014,0.08114624
1690730157790,0.089157104,0.39834595,0.0854187
1690730157793,0.073272705,0.4142151,0.09275818
1690730157794,0.057998657,0.42704773,0.10191345
1690730157797,0.043945312,0.4349823,0.11167908
1690730157800,0.033569336,0.43865967,0.12145996
1690730157802,0.025619507,0.43988037,0.1330719
1690730157805,0.018295288,0.43804932,0.1465149
1690730157807,0.01524353,0.4368286,0.16299438
1690730157809,0.01524353,0.4349823,0.17826843
1690730157811,0.018295288,0.4313202,0.19598389
1690730157815,0.020126343,0.4331665,0.21308899
1690730157816,0.032348633,0.4300995,0.2314148
1690730157822,0.04333496,0.42887878,0.2509613
1690730157822,0.05555725,0.42887878,0.2705078
1690730157824,0.07022095,0.42826843,0.2863922
1690730157826,0.08732605,0.42460632,0.3034973
1690730157829,0.10443115,0.4185028,0.32060242
1690730157831,0.12519836,0.40872192,0.33770752
1690730157834,0.14718628,0.39466858,0.35176086
1690730157836,0.17041016,0.38124084,0.36213684
1690730157839,0.19422913,0.3671875,0.37191772
1690730157841,0.2192688,0.34947205,0.3798523
1690730157844,0.24308777,0.3317566,0.38780212
1690730157846,0.2693634,0.3134308,0.39390564
1690730157850,0.29501343,0.29388428,0.39819336
1690730157852,0.31822205,0.27555847,0.39941406
1690730157854,0.34022522,0.25479126,0.39819336
1690730157858,0.35977173,0.23156738,0.39390564
1690730157860,0.3799286,0.21080017,0.38902283
1690730157861,0.3970337,0.18881226,0.38414
1690730157864,0.40742493,0.16682434,0.37680054
1690730157866,0.41719055,0.14483643,0.3670349
1690730157870,0.42453003,0.120391846,0.35542297
1690730157874,0.4312439,0.095962524,0.34320068
1690730157874,0.43063354,0.06846619,0.3297577
1690730157876,0.4312439,0.040985107,0.318161
1690730157880,0.42756653,0.011672974,0.30473328
1690730157883,0.41963196,-0.017654419,0.28884888
1690730157884,0.4129181,-0.051254272,0.27233887
1690730157886,0.4019165,-0.08178711,0.25645447
1690730157888,0.38909912,-0.1111145,0.24057007
1690730157890,0.37504578,-0.13798523,0.22225952
1690730157893,0.35733032,-0.16059875,0.20454407
1690730157896,0.33717346,-0.18197632,0.18560791
1690730157898,0.31333923,-0.19969177,0.1660614
1690730157900,0.2876892,-0.21618652,0.1477356
1690730157903,0.26324463,-0.22840881,0.12940979
1690730157907,0.23210144,-0.23817444,0.111083984
1690730157907,0.20521545,-0.2448883,0.095199585
1690730157911,0.17407227,-0.2448883,0.07992554
1690730157915,0.14291382,-0.24307251,0.066482544
1690730157916,0.11419678,-0.23634338,0.05609131
1690730157920,0.08366394,-0.22351074,0.04449463
1690730157921,0.05555725,-0.2088623,0.03715515
1690730157923,0.028671265,-0.1905365,0.027999878
1690730157927,0.0036315918,-0.17097473,0.021881104
1690730157929,-0.018356323,-0.15386963,0.018218994
1690730157933,-0.03729248,-0.13739014,0.015777588
1690730157933,-0.055007935,-0.12333679,0.01272583
1690730157936,-0.070877075,-0.1098938,0.011505127
1690730157938,-0.08554077,-0.095840454,0.010284424
1690730157940,-0.095321655,-0.08363342,0.008453369
1690730157943,-0.10508728,-0.06896973,0.005996704
1690730157944,-0.115478516,-0.056137085,0.002960205
1690730157950,-0.12159729,-0.043304443,-7.019043E-4
1690730157950,-0.1295166,-0.028640747,-0.0061950684
1690730157952,-0.13685608,-0.014602661,-0.012313843
1690730157955,-0.1441803,-0.0017700195,-0.020858765
1690730157959,-0.15274048,0.014724731,-0.02758789
1690730157961,-0.158844,0.02999878,-0.034301758
1690730157963,-0.16557312,0.044647217,-0.041625977
1690730157965,-0.16923523,0.05747986,-0.046524048
1690730157968,-0.17106628,0.07092285,-0.052017212
1690730157970,-0.17045593,0.08312988,-0.05506897
1690730157972,-0.16862488,0.09291077,-0.057510376
1690730157975,-0.16374207,0.10145569,-0.05934143
1690730157978,-0.15640259,0.11123657,-0.05873108
1690730157980,-0.14724731,0.11795044,-0.057510376
1690730157983,-0.13807678,0.12466431,-0.05445862
1690730157985,-0.123413086,0.12773132,-0.053237915
1690730157986,-0.1081543,0.13078308,-0.048965454
1690730157989,-0.0934906,0.13322449,-0.045303345
1690730157993,-0.0776062,0.13078308,-0.041030884
1690730157995,-0.0605011,0.12710571,-0.03552246
1690730157998,-0.04156494,0.11856079,-0.029418945
1690730158002,-0.021408081,0.107559204,-0.024520874
1690730158003,-0.00491333,0.09474182,-0.01902771
1690730158005,0.011566162,0.08312988,-0.014144897
1690730158010,0.029296875,0.072143555,-0.008041382
1690730158010,0.04333496,0.06175232,-0.0043792725
1690730158012,0.056777954,0.050750732,5.187988E-4
1690730158015,0.06655884,0.039154053,0.0035552979
1690730158016,0.07571411,0.029373169,0.007217407
1690730158019,0.07998657,0.018997192,0.007843018
1690730158021,0.08244324,0.009231567,0.010284424
1690730158024,0.08488464,6.1035156E-5,0.010894775
1690730158027,0.08488464,-0.0072631836,0.010284424
1690730158029,0.08181763,-0.014602661,0.009674072
1690730158031,0.07937622,-0.020706177,0.0066223145
1690730158033,0.07571411,-0.028640747,0.002960205
1690730158036,0.06716919,-0.032928467,5.187988E-4
1690730158038,0.061050415,-0.036590576,-0.0031585693
1690730158040,0.05189514,-0.04147339,-0.0061950684
1690730158043,0.040283203,-0.045135498,-0.0098724365
1690730158046,0.027450562,-0.048812866,-0.014144897
1690730158048,0.014007568,-0.051864624,-0.01902771
1690730158050,0.0018157959,-0.05369568,-0.023925781
1690730158053,-0.011627197,-0.05491638,-0.03125
1690730158055,-0.027511597,-0.056137085,-0.03918457
1690730158057,-0.04095459,-0.056137085,-0.044692993
1690730158059,-0.055007935,-0.055526733,-0.05140686
1690730158064,-0.062942505,-0.05491638,-0.05873108
1690730158065,-0.07333374,-0.05369568,-0.061187744
1690730158067,-0.079437256,-0.052474976,-0.06607056
1690730158070,-0.08493042,-0.05369568,-0.072784424
1690730158073,-0.08920288,-0.053085327,-0.07707214
1690730158075,-0.08920288,-0.056137085,-0.07888794
1690730158077,-0.091049194,-0.057357788,-0.081954956
1690730158080,-0.09164429,-0.05796814,-0.08317566
1690730158083,-0.08982849,-0.057357788,-0.08439636
1690730158085,-0.087387085,-0.057357788,-0.081954956
1690730158087,-0.08370972,-0.055526733,-0.07951355
1690730158090,-0.08065796,-0.05430603,-0.07522583
1690730158092,-0.07333374,-0.05369568,-0.07034302
1690730158095,-0.07028198,-0.051864624,-0.06729126
1690730158097,-0.062332153,-0.05064392,-0.062408447
1690730158099,-0.05316162,-0.047576904,-0.05567932
1690730158103,-0.042785645,-0.044525146,-0.05079651
1690730158105,-0.031784058,-0.04147339,-0.045303345
1690730158107,-0.02079773,-0.039031982,-0.03918457
1690730158110,-0.011627197,-0.039031982,-0.03491211
1690730158112,-6.2561035E-4,-0.04269409,-0.033691406
1690730158114,0.009124756,-0.0463562,-0.033081055
1690730158117,0.017074585,-0.05064392,-0.032470703
1690730158119,0.021347046,-0.056747437,-0.03491211
1690730158122,0.026229858,-0.06286621,-0.037963867
1690730158124,0.029296875,-0.06958008,-0.04284668
1690730158127,0.029296875,-0.075683594,-0.045913696
1690730158129,0.028076172,-0.08241272,-0.05079651
1690730158133,0.026855469,-0.09095764,-0.05567932
1690730158134,0.021957397,-0.09951782,-0.059951782
1690730158136,0.01890564,-0.104400635,-0.06484985
1690730158140,0.014633179,-0.11050415,-0.06607056
1690730158142,0.010971069,-0.116622925,-0.06729126
1690730158144,0.004257202,-0.119659424,-0.07034302
1690730158149,-0.003692627,-0.12394714,-0.072784424
1690730158150,-0.010406494,-0.1282196,-0.07461548
1690730158152,-0.01651001,-0.13188171,-0.07522583
1690730158156,-0.022628784,-0.13494873,-0.07766724
1690730158156,-0.030563354,-0.13798523,-0.07888794
1690730158159,-0.038513184,-0.1404419,-0.081344604
1690730158162,-0.045837402,-0.14593506,-0.085006714
1690730158164,-0.05255127,-0.14898682,-0.08866882
