1690731241458,-0.06111145,-0.35301208,-0.30796814
1690731241460,-0.056228638,-0.35668945,-0.30796814
1690731241465,-0.05378723,-0.36523438,-0.31163025
1690731241465,-0.05316162,-0.37867737,-0.31347656
1690731241467,-0.055618286,-0.3933258,-0.31713867
1690731241470,-0.058670044,-0.41410828,-0.32202148
1690731241473,-0.062942505,-0.43548584,-0.3256836
1690731241475,-0.070877075,-0.46237183,-0.32995605
1690731241477,-0.07821655,-0.4886322,-0.33363342
1690731241480,-0.08798218,-0.51123047,-0.33607483
1690731241483,-0.09654236,-0.5319977,-0.33851624
1690731241485,-0.10630798,-0.5533905,-0.33973694
1690731241488,-0.119140625,-0.5753784,-0.33851624
1690731241490,-0.1282959,-0.5955353,-0.33790588
1690731241493,-0.14051819,-0.6187439,-0.33485413
1690731241496,-0.15151978,-0.6419678,-0.32691956
1690731241498,-0.1594696,-0.67066956,-0.32019043
1690731241500,-0.16862488,-0.7042694,-0.31347656
1690731241502,-0.1771698,-0.7397003,-0.30430603
1690731241504,-0.18450928,-0.7763519,-0.29452515
1690731241507,-0.18939209,-0.8136139,-0.28231812
1690731241509,-0.19488525,-0.8453827,-0.27009583
1690731241512,-0.19978333,-0.8771515,-0.25605774
1690731241516,-0.20283508,-0.9003601,-0.24076843
1690731241518,-0.2089386,-0.91685486,-0.22917175
1690731241521,-0.21382141,-0.9235687,-0.21817017
1690731241522,-0.21994019,-0.9296875,-0.21206665
1690731241524,-0.2284851,-0.93518066,-0.20474243
1690731241527,-0.23460388,-0.9400635,-0.1980133
1690731241532,-0.24253845,-0.94189453,-0.19374084
1690731241533,-0.24864197,-0.9425049,-0.18763733
1690731241534,-0.25598145,-0.9394531,-0.18273926
1690731241537,-0.26330566,-0.93518066,-0.17785645
1690731241539,-0.26940918,-0.9272461,-0.16992188
1690731241542,-0.2736969,-0.91685486,-0.16197205
1690731241544,-0.2785797,-0.9028015,-0.15464783
1690731241548,-0.28163147,-0.8856964,-0.14671326
1690731241550,-0.2846985,-0.86431885,-0.13876343
1690731241552,-0.2889557,-0.8404999,-0.13020325
1690731241554,-0.29263306,-0.81422424,-0.11920166
1690731241556,-0.29629517,-0.7891846,-0.11128235
1690731241559,-0.3060608,-0.76168823,-0.09965515
1690731241561,-0.31340027,-0.73298645,-0.08866882
1690731241565,-0.3243866,-0.70487976,-0.07888794
1690731241566,-0.33721924,-0.6792145,-0.07156372
1690731241569,-0.35005188,-0.65722656,-0.0630188
1690731241571,-0.36715698,-0.6370697,-0.05873108
1690731241574,-0.3854828,-0.61813354,-0.053848267
1690731241576,-0.4038086,-0.6016388,-0.052627563
1690731241579,-0.42396545,-0.5827179,-0.053237915
1690731241583,-0.44473267,-0.5637665,-0.053237915
1690731241584,-0.46368408,-0.54299927,-0.057510376
1690731241586,-0.48077393,-0.5228424,-0.06362915
1690731241589,-0.49787903,-0.50878906,-0.069122314
1690731241591,-0.5125427,-0.50146484,-0.0801239
1690731241593,-0.52537537,-0.49719238,-0.08988953
1690731241596,-0.53575134,-0.49780273,-0.10089111
1690731241599,-0.5467529,-0.50146484,-0.113723755
1690731241601,-0.55529785,-0.5081787,-0.12715149
1690731241603,-0.56385803,-0.5191803,-0.14242554
1690731241606,-0.56996155,-0.5350647,-0.15769958
1690731241608,-0.5766907,-0.55522156,-0.17297363
1690731241610,-0.58218384,-0.5784302,-0.18763733
1690731241613,-0.58950806,-0.6040802,-0.20045471
1690731241616,-0.59194946,-0.6297455,-0.21328735
1690731241619,-0.5950165,-0.65478516,-0.22244263
1690731241620,-0.59439087,-0.67555237,-0.22917175
1690731241623,-0.5925751,-0.69143677,-0.23283386
1690731241626,-0.59072876,-0.70732117,-0.23466492
1690731241628,-0.58096313,-0.71954346,-0.23588562
1690731241632,-0.57240295,-0.728714,-0.23527527
1690731241633,-0.56018066,-0.73786926,-0.23039246
1690731241635,-0.54919434,-0.75009155,-0.22673035
1690731241638,-0.53697205,-0.7604675,-0.22244263
1690731241640,-0.5235443,-0.7751312,-0.21939087
1690731241643,-0.51071167,-0.791626,-0.21572876
1690731241645,-0.49909973,-0.8056793,-0.21450806
1690731241648,-0.48872375,-0.81788635,-0.21511841
1690731241650,-0.47894287,-0.82766724,-0.21755981
1690731241653,-0.47161865,-0.83377075,-0.22184753
1690731241655,-0.46368408,-0.83683777,-0.22550964
1690731241657,-0.4600067,-0.83255005,-0.23161316
1690731241660,-0.4539032,-0.8233948,-0.23954773
1690731241663,-0.4490204,-0.8099518,-0.24749756
1690731241665,-0.44717407,-0.7910156,-0.25665283
1690731241667,-0.44595337,-0.7690277,-0.265213
1690731241670,-0.44473267,-0.7476349,-0.27560425
1690731241672,-0.44595337,-0.725647,-0.28659058
1690731241675,-0.44595337,-0.70365906,-0.29515076
1690731241677,-0.44961548,-0.68289185,-0.30430603
1690731241680,-0.4514618,-0.6639557,-0.31225586
1690731241683,-0.4539032,-0.64746094,-0.31835938
1690731241685,-0.4563446,-0.6334076,-0.32385254
1690731241687,-0.4600067,-0.6242523,-0.32936096
1690731241690,-0.46183777,-0.6163025,-0.33363342
1690731241692,-0.46427917,-0.61447144,-0.33607483
1690731241695,-0.4661255,-0.6150818,-0.341568
1690731241697,-0.46672058,-0.6175232,-0.34584045
1690731241700,-0.4685669,-0.6248627,-0.35012817
1690731241702,-0.4685669,-0.6370697,-0.3562317
1690731241704,-0.47039795,-0.65234375,-0.36172485
1690731241707,-0.472229,-0.66578674,-0.3708954
1690731241709,-0.472229,-0.6847229,-0.3818817
1690731241712,-0.47406006,-0.7030487,-0.39227295
1690731241715,-0.47528076,-0.7213745,-0.40693665
1690731241717,-0.47772217,-0.7397003,-0.42097473
1690731241719,-0.48260498,-0.7604675,-0.43870544
1690731241722,-0.48750305,-0.78001404,-0.4588623
1690731241724,-0.49360657,-0.7989502,-0.47962952
1690731241727,-0.49909973,-0.82095337,-0.5034485
1690731241730,-0.5101013,-0.84233093,-0.5278778
1690731241732,-0.52049255,-0.86309814,-0.55537415
1690731241734,-0.5302582,-0.883255,-0.5804138
1690731241736,-0.54248047,-0.9058533,-0.6060791
1690731241739,-0.5534668,-0.92907715,-0.63235474
1690731241742,-0.56507874,-0.9467926,-0.65678406
1690731241744,-0.587677,-0.9321289,-0.67633057
1690731241746,-0.6170044,-0.8722687,-0.68548584
1690731241749,-0.6628113,-0.7702484,-0.6860962
1690731241751,-0.71902466,-0.65356445,-0.6793823
1690731241754,-0.7764435,-0.55644226,-0.6677704
1690731241757,-0.82836914,-0.5008545,-0.65312195
1690731241759,-0.8692932,-0.49656677,-0.63417053
1690731241761,-0.90167236,-0.52589417,-0.6134033
1690731241765,-0.924881,-0.5674286,-0.5865326
1690731241772,-0.94503784,-0.6034851,-0.55537415
1690731241772,-0.9615326,-0.6205902,-0.52116394
1690731241774,-0.97558594,-0.6205902,-0.48634338
1690731241774,-0.9865875,-0.6059265,-0.44847107
1690731241776,-0.99086,-0.5857544,-0.41487122
1690731241778,-0.99391174,-0.5710907,-0.38494873
1690731241783,-0.99024963,-0.5637665,-0.3574524
1690731241785,-0.9810791,-0.5680542,-0.33607483
1690731241786,-0.9707031,-0.5827179,-0.32202148
1690731241788,-0.9566498,-0.59858704,-0.31347656
1690731241791,-0.9395447,-0.6138611,-0.31163025
1690731241794,-0.91999817,-0.6273041,-0.31407166
1690731241796,-0.90411377,-0.6334076,-0.31896973
1690731241799,-0.887619,-0.6407471,-0.32751465
1690731241803,-0.8735657,-0.6456299,-0.34217834
1690731241804,-0.8582916,-0.65112305,-0.3586731
1690731241806,-0.8473053,-0.65722656,-0.38127136
1690731241808,-0.83447266,-0.66212463,-0.40509033
1690731241811,-0.8228607,-0.6725006,-0.43441772
1690731241815,-0.81248474,-0.68167114,-0.46496582
1690731241815,-0.80270386,-0.6950989,-0.49795532
1690731241822,-0.78926086,-0.7146454,-0.5352173
1690731241823,-0.77583313,-0.7335968,-0.5779724
1690731241824,-0.76239014,-0.7482605,-0.6219635
1690731241826,-0.76239014,-0.7372589,-0.6628876
1690731241828,-0.77949524,-0.6920624,-0.7032013
1690731241840,-0.81126404,-0.63279724,-0.7392578
1690731241841,-0.8473053,-0.59065247,-0.7765045
1690731241841,-0.87905884,-0.5857544,-0.8107147
1690731241842,-0.89923096,-0.6126404,-0.8388214
1690731241842,-0.91633606,-0.6590729,-0.8614197
1690731241844,-0.9297638,-0.7109833,-0.8760834
1690731241846,-0.94503784,-0.7659607,-0.8864746
1690731241859,-0.9615326,-0.81178284,-0.8956299
1690731241860,-0.977417,-0.84477234,-0.9011383
1690731241860,-0.99391174,-0.86676025,-0.902359
1690731241861,-1.0067291,-0.8856964,-0.9029541
1690731241861,-1.0116272,-0.90097046,-0.902359
1690731241864,-1.0104065,-0.91563416,-0.899292
1690731241865,-1.0055084,-0.9272461,-0.89501953
1690731241871,-0.99513245,-0.9345703,-0.8876953
1690731241872,-0.9810791,-0.9412842,-0.88279724
1690731241873,-0.9651947,-0.9406738,-0.8730316
1690731241876,-0.9432068,-0.93518066,-0.8650818
1690731241877,-0.9193878,-0.9253998,-0.8559265
1690731241878,-0.8894501,-0.910141,-0.84736633
1690731241885,-0.8576813,-0.8911896,-0.8376007
1690731241885,-0.81980896,-0.8685913,-0.8284302
1690731241887,-0.78071594,-0.8429413,-0.81988525
1690731241888,-0.73916626,-0.8123932,-0.8125458
1690731241891,-0.692749,-0.78001404,-0.80278015
1690731241893,-0.6463318,-0.7372589,-0.7923889
1690731241895,-0.5998993,-0.68167114,-0.78567505
1690731241902,-0.55041504,-0.61813354,-0.77835083
1690731241902,-0.50032043,-0.5515442,-0.770401
1690731241903,-0.4539032,-0.48313904,-0.76490784
1690731241907,-0.40441895,-0.4189911,-0.7557373
1690731241907,-0.3561554,-0.36279297,-0.7496338
1690731241910,-0.3115692,-0.31147766,-0.7398529
1690731241912,-0.26391602,-0.26811218,-0.730072
1690731241917,-0.21932983,-0.23512268,-0.7239685
1690731241917,-0.1783905,-0.21313477,-0.71847534
1690731241920,-0.13807678,-0.19847107,-0.71481323
1690731241922,-0.10203552,-0.1905365,-0.7099304
1690731241925,-0.06782532,-0.18930054,-0.7087097
1690731241927,-0.03729248,-0.19664001,-0.7080841
1690731241929,-0.007965088,-0.2106781,-0.7080841
1690731241932,0.019515991,-0.23268127,-0.7093048
1690731241934,0.04333496,-0.25772095,-0.7111511
1690731241937,0.06777954,-0.28338623,-0.7105255
1690731241939,0.089157104,-0.3108673,-0.7099304
1690731241942,0.105651855,-0.33958435,-0.7080841
1690731241944,0.12519836,-0.36706543,-0.7062683
1690731241947,0.14167786,-0.39395142,-0.70259094
1690731241949,0.15452576,-0.4177704,-0.6995392
1690731241952,0.16551208,-0.4397583,-0.6952667
1690731241955,0.17651367,-0.4580841,-0.6916046
1690731241961,0.18383789,-0.47335815,-0.68548584
1690731241962,0.18933105,-0.4874115,-0.6793823
1690731241963,0.19422913,-0.49534607,-0.67388916
1690731241964,0.20033264,-0.4996338,-0.66838074
1690731241968,0.19850159,-0.4984131,-0.6622772
1690731241970,0.19728088,-0.49473572,-0.65556335
1690731241973,0.19177246,-0.4849701,-0.65005493
1690731241977,0.18566895,-0.47579956,-0.6457825
1690731241980,0.17956543,-0.46481323,-0.64089966
1690731241986,0.16918945,-0.454422,-0.6390686
1690731241986,0.15818787,-0.4397583,-0.63845825
1690731241987,0.14413452,-0.4226532,-0.63601685
1690731241990,0.13252258,-0.41105652,-0.63539124
1690731241990,0.11419678,-0.3927307,-0.63235474
1690731241995,0.09892273,-0.37806702,-0.62745667
1690731241995,0.08181763,-0.36645508,-0.62379456
1690731241996,0.069000244,-0.35546875,-0.614624
1690731242000,0.057388306,-0.3426361,-0.60302734
1690731242002,0.04762268,-0.33346558,-0.5914154
1690731242005,0.0390625,-0.32369995,-0.5767517
1690731242007,0.032348633,-0.31269836,-0.5596466
1690731242009,0.028671265,-0.30049133,-0.5413208
1690731242011,0.026229858,-0.28460693,-0.52116394
1690731242016,0.024398804,-0.2644348,-0.49551392
1690731242017,0.028671265,-0.23939514,-0.46862793
1690731242018,0.03111267,-0.21191406,-0.43807983
1690731242022,0.03540039,-0.18319702,-0.40449524
1690731242025,0.03967285,-0.15327454,-0.36906433
1690731242026,0.046401978,-0.115997314,-0.33424377
1690731242028,0.05128479,-0.0769043,-0.30003357
1690731242031,0.053726196,-0.03475952,-0.26582336
1690731242034,0.059829712,0.009231567,-0.23161316
1690731242036,0.06410217,0.05381775,-0.19740295
1690731242039,0.069000244,0.09474182,-0.16381836
1690731242042,0.07022095,0.12954712,-0.13264465
1690731242044,0.06838989,0.1564331,-0.10211182
1690731242046,0.06777954,0.17048645,-0.072784424
1690731242049,0.05921936,0.17538452,-0.0471344
1690731242052,0.048217773,0.17292786,-0.024520874
1690731242055,0.033569336,0.15950012,-0.0031585693
1690731242058,0.015853882,0.13871765,0.015167236
1690731242061,-0.0024719238,0.11123657,0.03288269
1690731242062,-0.023239136,0.08190918,0.046936035
1690731242064,-0.044006348,0.055633545,0.062210083
1690731242066,-0.062942505,0.03364563,0.07809448
1690731242069,-0.08493042,0.017166138,0.09579468
1690731242072,-0.10571289,0.011672974,0.114746094
1690731242076,-0.1277008,0.013504028,0.1330719
1690731242078,-0.14907837,0.024490356,0.15200806
1690731242080,-0.17167664,0.04220581,0.17033386
1690731242083,-0.19000244,0.06541443,0.18927002
1690731242085,-0.2101593,0.09535217,0.20820618
1690731242088,-0.23460388,0.13017273,0.22409058
1690731242088,-0.2553711,0.16743469,0.24302673
1690731242093,-0.27674866,0.20225525,0.25889587
1690731242093,-0.29812622,0.22668457,0.27111816
1690731242096,-0.31584167,0.2358551,0.2839508
1690731242098,-0.32989502,0.23402405,0.2937317
1690731242101,-0.3421173,0.21813965,0.2986145
1690731242103,-0.34883118,0.19003296,0.30288696
1690731242105,-0.35066223,0.1552124,0.30717468
1690731242108,-0.35005188,0.11306763,0.30595398
1690731242110,-0.34455872,0.064193726,0.30288696
1690731242113,-0.3366089,0.015945435,0.2986145
1690731242115,-0.3219452,-0.03475952,0.29066467
1690731242118,-0.30239868,-0.08363342,0.2802887
1690731242121,-0.28347778,-0.1257782,0.2680664
1690731242127,-0.2626953,-0.16792297,0.25157166
1690731242128,-0.2407074,-0.20640564,0.23446655
1690731242128,-0.21871948,-0.24917603,0.2155304
1690731242131,-0.19488525,-0.2913208,0.19293213
1690731242133,-0.17533875,-0.33285522,0.17033386
1690731242135,-0.15518188,-0.37501526,0.14407349
1690731242138,-0.13746643,-0.41532898,0.114746094
1690731242141,-0.12159729,-0.454422,0.086639404
1690731242142,-0.10752869,-0.493515,0.057922363
1690731242146,-0.09410095,-0.5319977,0.027389526
1690731242148,-0.083099365,-0.5717163,-0.0019378662
1690731242151,-0.07272339,-0.6071472,-0.033691406
1690731242154,-0.06416321,-0.63890076,-0.061798096
1690731242156,-0.055007935,-0.66578674,-0.08805847
1690731242158,-0.04827881,-0.6871643,-0.11250305
1690731242161,-0.04095459,-0.70243835,-0.13142395
1690731242165,-0.034240723,-0.7146454,-0.14974976
1690731242166,-0.0287323,-0.71954346,-0.16748047
1690731242169,-0.023239136,-0.71832275,-0.1784668
1690731242172,-0.022018433,-0.7097626,-0.18885803
1690731242172,-0.018951416,-0.698761,-0.1980133
1690731242175,-0.017730713,-0.6798401,-0.20474243
1690731242178,-0.018356323,-0.65844727,-0.2102356
1690731242181,-0.017730713,-0.6321869,-0.21328735
1690731242184,-0.019577026,-0.6028595,-0.21450806
1690731242185,-0.020187378,-0.57232666,-0.21511841
1690731242188,-0.022628784,-0.5423889,-0.21328735
1690731242192,-0.024459839,-0.5148926,-0.20840454
1690731242194,-0.030563354,-0.49719238,-0.20289612
1690731242194,-0.03668213,-0.4837494,-0.1943512
1690731242197,-0.04156494,-0.4751892,-0.18395996
1690731242199,-0.045837402,-0.467865,-0.17297363
1690731242202,-0.047668457,-0.46115112,-0.16014099
1690731242204,-0.04888916,-0.45503235,-0.14730835
1690731242207,-0.047668457,-0.44953918,-0.13508606
1690731242208,-0.04522705,-0.44465637,-0.12409973
1690731242212,-0.039123535,-0.44282532,-0.116760254
1690731242214,-0.028121948,-0.44770813,-0.109436035
1690731242216,-0.017730713,-0.4593048,-0.105163574
1690731242219,-3.0517578E-5,-0.47579956,-0.10211182
1690731242223,0.020736694,-0.49719238,-0.10211182
1690731242224,0.044555664,-0.52223206,-0.10455322
1690731242227,0.07388306,-0.5546112,-0.10699463
1690731242230,0.105026245,-0.5900421,-0.10882568
1690731242232,0.13801575,-0.6279144,-0.11187744
1690731242235,0.17529297,-0.6651764,-0.11553955
1690731242237,0.21377563,-0.698761,-0.121658325
1690731242240,0.2522583,-0.728714,-0.13264465
1690731242243,0.28952026,-0.75009155,-0.14425659
1690731242243,0.32800293,-0.7586365,-0.15708923
1690731242246,0.36221313,-0.7598572,-0.17175293
1690731242250,0.39642334,-0.75619507,-0.18702698
1690731242252,0.42878723,-0.7451935,-0.19923401
1690731242255,0.45874023,-0.7323761,-0.20779419
1690731242256,0.48744202,-0.7128296,-0.21328735
1690731242258,0.51431274,-0.68777466,-0.21328735
1690731242262,0.54119873,-0.64868164,-0.20962524
1690731242266,0.56562805,-0.58026123,-0.20045471
1690731242266,0.5888519,-0.48313904,-0.18763733
1690731242270,0.616333,-0.3719635,-0.17236328
1690731242274,0.64505005,-0.2558899,-0.15464783
1690731242275,0.67803955,-0.1453247,-0.13264465
1690731242277,0.7122345,-0.047576904,-0.11128235
1690731242278,0.745224,0.040374756,-0.09111023
1690731242282,0.77760315,0.11367798,-0.072784424
1690731242284,0.8099823,0.17538452,-0.059951782
1690731242287,0.8374634,0.22729492,-0.05079651
1690731242290,0.86434937,0.26638794,-0.046524048
1690731242290,0.8912201,0.3012085,-0.045913696
1690731242293,0.91444397,0.32626343,-0.048965454
1690731242295,0.9364319,0.3464203,-0.053848267
1690731242297,0.953537,0.36047363,-0.061187744
1690731242300,0.9706421,0.37757874,-0.06729126
1690731242302,0.9840851,0.39405823,-0.073394775
1690731242307,0.9962921,0.41362,-0.07951355
1690731242309,1.0030212,0.4356079,-0.08744812
1690731242309,1.0085144,0.46003723,-0.092941284
1690731242313,1.0127869,0.4832611,-0.09965515
1690731242315,1.0140076,0.5070801,-0.10089111
1690731242318,1.0146179,0.5266266,-0.10333252
1690731242320,1.0140076,0.54556274,-0.10394287
1690731242323,1.0103455,0.56266785,-0.10272217
1690731242325,1.0048523,0.5748749,-0.101501465
1690731242327,0.99324036,0.58221436,-0.09843445
1690731242330,0.982254,0.5840454,-0.09539795
1690731242336,0.96698,0.57977295,-0.09049988
1690731242337,0.9480438,0.5706024,-0.08439636
1690731242338,0.9290924,0.5534973,-0.07766724
1690731242340,0.9077301,0.53211975,-0.07095337
1690731242344,0.8851166,0.5015869,-0.061798096
1690731242346,0.86190796,0.4643097,-0.05140686
1690731242347,0.83992004,0.4295044,-0.041030884
1690731242350,0.81669617,0.39039612,-0.030639648
1690731242353,0.7916565,0.35557556,-0.022079468
1690731242355,0.7690582,0.32260132,-0.013534546
1690731242358,0.7464447,0.29693604,-0.0043792725
1690731242360,0.7207947,0.2725067,0.001739502
1690731242364,0.695755,0.2529602,0.007843018
1690731242365,0.6700897,0.2358551,0.01272583
1690731242368,0.64627075,0.22058105,0.01638794
1690731242370,0.62306213,0.20835876,0.018218994
1690731242373,0.5967865,0.19493103,0.018829346
1690731242376,0.5747986,0.18637085,0.02128601
1690731242378,0.5540314,0.17904663,0.017608643
1690731242381,0.5320282,0.17538452,0.016998291
1690731242382,0.51431274,0.17414856,0.015777588
1690731242385,0.49354553,0.17597961,0.011505127
1690731242388,0.47584534,0.18026733,0.009063721
1690731242390,0.45874023,0.18759155,0.005996704
1690731242394,0.43978882,0.19859314,0.001739502
1690731242395,0.42268372,0.20957947,-1.0681152E-4
1690731242398,0.40742493,0.2211914,-0.0031585693
1690731242402,0.39276123,0.23339844,-0.002532959
1690731242403,0.38053894,0.24806213,-0.0013122559
1690731242405,0.368927,0.26211548,5.187988E-4
1690731242408,0.35977173,0.27799988,0.0035552979
1690731242410,0.34877014,0.2914276,0.004180908
1690731242411,0.33961487,0.30793762,0.009674072
1690731242415,0.32922363,0.32382202,0.014556885
1690731242416,0.3206787,0.33970642,0.019439697
1690731242419,0.30906677,0.3549652,0.023727417
1690731242420,0.29867554,0.3684082,0.027999878
1690731242423,0.28463745,0.37879944,0.035324097
1690731242425,0.26997375,0.38612366,0.041427612
1690731242427,0.2546997,0.38856506,0.045715332
1690731242430,0.23881531,0.3879547,0.051818848
1690731242433,0.22415161,0.38002014,0.05731201
1690731242436,0.20521545,0.3708496,0.062820435
1690731242437,0.18933105,0.35925293,0.066482544
1690731242440,0.17529297,0.34336853,0.06892395
1690731242443,0.16062927,0.32626343,0.07197571
1690731242445,0.15145874,0.3134308,0.075027466
1690731242447,0.14291382,0.30549622,0.078704834
1690731242450,0.13557434,0.30059814,0.08114624
1690731242454,0.13130188,0.29571533,0.08480835
1690731242456,0.12763977,0.29083252,0.08847046
1690731242458,0.12763977,0.28044128,0.09152222
1690731242460,0.13130188,0.2688446,0.09275818
1690731242464,0.13679504,0.2566223,0.095199585
1690731242466,0.14413452,0.24317932,0.09642029
1690731242468,0.15390015,0.23217773,0.09335327
1690731242470,0.16795349,0.21447754,0.090911865
1690731242474,0.18200684,0.19674683,0.086639404
1690731242477,0.20155334,0.18026733,0.082977295
1690731242479,0.22109985,0.16560364,0.07746887
1690731242481,0.24125671,0.14909363,0.07197571
1690731242483,0.26568604,0.13139343,0.06770325
1690731242486,0.29318237,0.11428833,0.06465149
1690731242488,0.31944275,0.100234985,0.06098938
1690731242490,0.3481598,0.08862305,0.05731201
1690731242495,0.37626648,0.07885742,0.05731201
1690731242497,0.40374756,0.07519531,0.059158325
1690731242499,0.4312439,0.07397461,0.06159973
1690731242514,0.45689392,0.08251953,0.06526184
1690731242514,0.47950745,0.09779358,0.07014465
1690731242514,0.4996643,0.119781494,0.07319641
1690731242514,0.51982117,0.14543152,0.078704834
1690731242514,0.538147,0.17597961,0.08602905
1690731242515,0.5497589,0.20713806,0.090911865
1690731242516,0.5589142,0.23890686,0.09642029
1690731242518,0.5674591,0.2706604,0.1025238
1690731242519,0.5705261,0.3048706,0.10801697
1690731242524,0.5717468,0.3366394,0.11352539
1690731242524,0.5686798,0.3671875,0.11656189
1690731242527,0.56562805,0.39712524,0.11778259
1690731242530,0.5558624,0.42643738,0.11778259
1690731242532,0.5497589,0.4533081,0.11778259
1690731242535,0.5393677,0.4814148,0.114746094
1690731242538,0.52897644,0.5119629,0.11230469
1690731242540,0.51309204,0.54190063,0.10557556
1690731242543,0.49661255,0.5693817,0.10069275
1690731242545,0.47766113,0.5944214,0.09335327
1690731242547,0.4544525,0.6151886,0.087249756
1690731242550,0.42697144,0.6304779,0.079315186
1690731242553,0.3994751,0.6378021,0.07136536
1690731242554,0.3664856,0.6408539,0.06404114
1690731242557,0.33473206,0.6396332,0.057922363
1690731242559,0.29930115,0.63597107,0.049987793
1690731242562,0.26509094,0.6249695,0.04083252
1690731242565,0.22966003,0.6145935,0.034713745
1690731242568,0.19667053,0.6035919,0.027389526
1690731242571,0.16307068,0.5926056,0.0206604
1690731242574,0.13435364,0.58465576,0.015777588
1690731242575,0.10626221,0.5742798,0.0121154785
1690731242577,0.07998657,0.56144714,0.0054016113
1690731242580,0.054336548,0.5473938,5.187988E-4
1690731242582,0.032348633,0.53089905,-0.0031585693
1690731242585,0.014633179,0.5131836,-0.0061950684
1690731242588,-0.0018463135,0.49241638,-0.0068206787
1690731242590,-0.01651001,0.4691925,-0.0049743652
1690731242592,-0.029342651,0.44354248,-7.019043E-4
1690731242595,-0.04156494,0.4185028,0.004180908
1690731242598,-0.051940918,0.39405823,0.011505127
1690731242600,-0.056228638,0.3708496,0.02128601
1690731242603,-0.062332153,0.34580994,0.031661987
1690731242604,-0.067214966,0.32138062,0.041427612
1690731242607,-0.07272339,0.29815674,0.054870605
1690731242608,-0.07394409,0.27922058,0.066482544
1690731242613,-0.078826904,0.25845337,0.07687378
1690731242614,-0.07699585,0.24195862,0.08786011
1690731242617,-0.0776062,0.22851562,0.09642029
1690731242621,-0.079437256,0.2199707,0.10435486
1690731242628,-0.08126831,0.21447754,0.10923767
1690731242628,-0.08065796,0.21385193,0.111083984
1690731242629,-0.08126831,0.21936035,0.11230469
1690731242630,-0.08370972,0.22363281,0.11167908
1690731242631,-0.08432007,0.22668457,0.10923767
1690731242635,-0.08615112,0.23217773,0.10618591
1690731242637,-0.08920288,0.23829651,0.1025238
1690731242639,-0.09286499,0.24440002,0.098236084
1690731242643,-0.098983765,0.24989319,0.09275818
1690731242648,-0.10630798,0.2566223,0.08969116
1690731242648,-0.11364746,0.26272583,0.08480835
1690731242652,-0.12219238,0.26638794,0.08053589
1690731242653,-0.13258362,0.2694397,0.078704834
1690731242656,-0.1411438,0.27372742,0.07809448
1690731242657,-0.15090942,0.27494812,0.07992554
1690731242660,-0.1612854,0.27677917,0.08114624
1690731242662,-0.17289734,0.27616882,0.084198
1690731242665,-0.18267822,0.27861023,0.08847046
1690731242665,-0.19488525,0.27983093,0.09275818
1690731242668,-0.20527649,0.281662,0.10069275
1690731242672,-0.21627808,0.28105164,0.11167908
