1690730053374,-3.0245209,2.7134552,9.135803
1690730053377,-3.012558,2.6799622,9.142975
1690730053380,-3.000595,2.7086792,9.131012
1690730053381,-2.9886322,2.6847534,9.183655
1690730053384,-2.9886322,2.6823578,9.162125
1690730053386,-2.9934235,2.6895294,9.183655
1690730053389,-2.9742737,2.6727905,9.162125
1690730053391,-2.9766693,2.670395,9.178864
1690730053397,-2.9838562,2.6679993,9.169296
1690730053398,-3.0173492,2.6727905,9.183655
1690730053399,-3.0293121,2.658432,9.18605
1690730053405,-3.0388794,2.6727905,9.171692
1690730053407,-3.053238,2.6679993,9.181259
1690730053409,-3.0843506,2.6679993,9.183655
1690730053410,-3.0771637,2.670395,9.166901
1690730053414,-3.115448,2.6823578,9.181259
1690730053415,-3.103485,2.6679993,9.171692
1690730053422,-3.115448,2.670395,9.18605
1690730053422,-3.110672,2.6656036,9.171692
1690730053422,-3.081955,2.6871338,9.157333
1690730053425,-3.0675964,2.6799622,9.157333
1690730053425,-3.069992,2.6871338,9.164505
1690730053427,-3.0341034,2.675171,9.157333
1690730053430,-3.0388794,2.675171,9.166901
1690730053432,-3.0341034,2.6823578,9.119049
1690730053435,-3.0149536,2.6823578,9.12384
1690730053439,-3.012558,2.6775665,9.140579
1690730053440,-3.000595,2.6871338,9.142975
1690730053443,-3.0029907,2.6943207,9.131012
1690730053445,-3.000595,2.6967163,9.114258
1690730053447,-2.9910278,2.7086792,9.114258
1690730053450,-2.9862366,2.7110748,9.102295
1690730053453,-2.979065,2.7278137,9.104691
1690730053455,-2.9862366,2.7373962,9.097519
1690730053458,-2.9934235,2.7397766,9.078369
1690730053460,-2.9910278,2.7469635,9.090332
1690730053463,-3.0221405,2.7541351,9.099899
1690730053464,-3.0101776,2.7517395,9.092728
1690730053468,-2.9981995,2.7397766,9.092728
1690730053470,-3.007782,2.7421722,9.104691
1690730053472,-3.0029907,2.7230377,9.116653
1690730053476,-3.0053864,2.7421722,9.128616
1690730053480,-2.9910278,2.7373962,9.147766
1690730053481,-2.9886322,2.7421722,9.147766
1690730053482,-2.979065,2.7397766,9.157333
1690730053485,-2.9527435,2.7350006,9.154938
1690730053488,-2.9647064,2.7421722,9.178864
1690730053492,-2.950348,2.7182465,9.147766
1690730053493,-2.9599152,2.7230377,9.171692
1690730053495,-2.9431763,2.720642,9.157333
1690730053498,-2.9335938,2.732605,9.166901
1690730053499,-2.9144592,2.720642,9.164505
1690730053502,-2.9288177,2.7350006,9.169296
1690730053505,-2.9335938,2.725418,9.171692
1690730053507,-2.9240265,2.7182465,9.190826
1690730053510,-2.926422,2.7373962,9.171692
1690730053513,-2.945572,2.7278137,9.171692
1690730053515,-2.938385,2.7445679,9.18605
1690730053517,-2.9312134,2.732605,9.159729
1690730053519,-2.926422,2.7445679,9.18605
1690730053523,-2.9240265,2.7445679,9.183655
1690730053525,-2.9359894,2.7445679,9.181259
1690730053526,-2.9312134,2.7182465,9.157333
1690730053528,-2.9647064,2.720642,9.166901
1690730053532,-2.950348,2.725418,9.142975
1690730053534,-2.9575348,2.7302094,9.162125
1690730053536,-2.9575348,2.7565308,9.131012
1690730053539,-2.945572,2.7493591,9.126221
1690730053541,-2.9742737,2.7469635,9.142975
1690730053545,-2.9551392,2.732605,9.154938
1690730053546,-2.9551392,2.7278137,9.147766
1690730053554,-2.9599152,2.7469635,9.1453705
1690730053555,-2.9479523,2.7469635,9.159729
1690730053555,-2.9623108,2.7469635,9.188446
1690730053557,-2.9718933,2.7302094,9.190826
1690730053558,-2.9718933,2.7230377,9.190826
1690730053561,-2.9766693,2.7134552,9.212372
1690730053564,-2.950348,2.7110748,9.229111
1690730053566,-2.9742737,2.7182465,9.229111
1690730053568,-2.979065,2.6990967,9.233902
1690730053571,-2.9934235,2.7062836,9.245865
1690730053573,-3.012558,2.7062836,9.245865
1690730053577,-3.007782,2.6895294,9.253052
1690730053579,-3.0293121,2.6943207,9.233902
1690730053582,-3.0173492,2.703888,9.233902
1690730053583,-3.0221405,2.6871338,9.214767
1690730053586,-3.036499,2.6847534,9.214767
1690730053588,-3.0245209,2.6727905,9.200409
1690730053591,-3.0149536,2.6823578,9.18605
1690730053593,-3.0173492,2.670395,9.162125
1690730053596,-3.0149536,2.651245,9.128616
1690730053599,-3.0173492,2.6440735,9.090332
1690730053604,-3.0053864,2.629715,9.085556
1690730053606,-3.0269165,2.617752,9.073578
1690730053606,-3.0149536,2.6201477,9.064011
1690730053608,-3.0149536,2.617752,9.054443
1690730053612,-3.0053864,2.6033936,9.052048
1690730053613,-2.9981995,2.617752,9.044876
1690730053616,-3.0245209,2.5986023,9.056839
1690730053618,-3.012558,2.5866394,9.037689
1690730053620,-3.036499,2.5938263,9.020935
1690730053623,-3.041275,2.5914307,9.047256
1690730053625,-3.036499,2.5914307,9.035294
1690730053628,-3.0628204,2.5866394,9.061615
1690730053630,-3.0580292,2.572281,9.064011
1690730053633,-3.0604248,2.5746765,9.0711975
1690730053634,-3.0747833,2.5627136,9.102295
1690730053638,-3.0604248,2.5579224,9.109482
1690730053640,-3.0747833,2.5507507,9.119049
1690730053643,-3.0915222,2.5435638,9.111862
1690730053645,-3.0843506,2.5411835,9.099899
1690730053647,-3.103485,2.5339966,9.08316
1690730053650,-3.1202393,2.526825,9.128616
1690730053652,-3.115448,2.5292206,9.116653
1690730053656,-3.1250305,2.5292206,9.116653
1690730053657,-3.103485,2.5076752,9.111862
1690730053660,-3.098709,2.5076752,9.116653
1690730053663,-3.0891266,2.531601,9.111862
1690730053665,-3.069992,2.5531464,9.099899
1690730053668,-3.0341034,2.567505,9.068802
1690730053670,-3.0508423,2.5627136,9.061615
1690730053673,-3.036499,2.5627136,9.044876
1690730053675,-3.012558,2.5842438,9.054443
1690730053678,-3.0173492,2.6129608,9.030518
1690730053680,-2.9910278,2.6201477,8.987442
1690730053684,-2.9981995,2.6392822,8.9730835
1690730053685,-3.0053864,2.646469,8.961121
1690730053688,-2.979065,2.6392822,8.908478
1690730053690,-2.9886322,2.634491,8.882156
1690730053692,-2.979065,2.629715,8.882156
1690730053696,-2.9862366,2.6273193,8.863022
1690730053699,-2.9647064,2.634491,8.855835
1690730053701,-2.9551392,2.634491,8.851059
1690730053702,-2.967102,2.646469,8.855835
1690730053705,-2.9623108,2.6416779,8.846268
1690730053707,-2.9144592,2.6321106,8.874985
1690730053709,-2.9216309,2.617752,8.915665
1690730053713,-2.9144592,2.629715,8.956329
1690730053715,-2.9072723,2.629715,9.008972
1690730053719,-2.897705,2.622528,9.064011
1690730053720,-2.8785706,2.622528,9.099899
1690730053723,-2.8785706,2.6057892,9.157333
1690730053724,-2.8570251,2.6153564,9.2482605
1690730053727,-2.8618164,2.6392822,9.310471
1690730053729,-2.8139648,2.629715,9.363113
1690730053733,-2.7637177,2.634491,9.403793
1690730053734,-2.7421722,2.658432,9.470795
1690730053737,-2.7158508,2.6560364,9.487549
1690730053739,-2.7230377,2.6799622,9.530609
1690730053742,-2.6799622,2.670395,9.518646
1690730053744,-2.6943207,2.7086792,9.537796
1690730053746,-2.7182465,2.6967163,9.530609
1690730053750,-2.7350006,2.7062836,9.504288
1690730053753,-2.773285,2.7062836,9.504288
1690730053754,-2.823532,2.7397766,9.470795
1690730053757,-2.8570251,2.7373962,9.446869
1690730053764,-2.9312134,2.7493591,9.406189
1690730053765,-2.9216309,2.761322,9.379868
1690730053765,-2.9479523,2.773285,9.32962
1690730053771,-2.9910278,2.7756805,9.300903
1690730053772,-3.0053864,2.8043823,9.265015
1690730053777,-2.9934235,2.8115692,9.205185
1690730053778,-2.9694977,2.8091736,9.166901
1690730053778,-2.9479523,2.8378906,9.116653
1690730053779,-2.9072723,2.8450623,9.080765
1690730053781,-2.8833466,2.8570251,9.037689
1690730053784,-2.8522491,2.8666077,9.018555
1690730053785,-2.8043823,2.8666077,9.025726
1690730053790,-2.7708893,2.8785706,9.025726
1690730053790,-2.7541351,2.8594208,9.008972
1690730053792,-2.7421722,2.8546448,8.982651
1690730053794,-2.7637177,2.8402863,8.987442
1690730053797,-2.778061,2.8378906,9.011368
1690730053799,-2.7756805,2.8139648,8.994614
1690730053802,-2.794815,2.7972107,9.013763
1690730053804,-2.8402863,2.7972107,9.030518
1690730053807,-2.8737793,2.802002,9.040085
1690730053809,-2.9024963,2.8163452,9.044876
1690730053812,-2.9312134,2.794815,9.037689
1690730053814,-2.9766693,2.8139648,9.056839
1690730053817,-3.0173492,2.8259277,9.066406
1690730053819,-3.0723877,2.8498535,9.090332
1690730053822,-3.0891266,2.8283234,9.099899
1690730053824,-3.110672,2.835495,9.102295
1690730053826,-3.1633148,2.8163452,9.099899
1690730053829,-3.1609192,2.8091736,9.090332
1690730053832,-3.1585236,2.7828522,9.102295
1690730053834,-3.1944122,2.7517395,9.097519
1690730053837,-3.1776733,2.7086792,9.085556
1690730053839,-3.156128,2.6656036,9.0759735
1690730053842,-3.151352,2.6392822,9.068802
1690730053844,-3.1250305,2.617752,9.061615
1690730053846,-3.115448,2.5962067,9.068802
1690730053849,-3.1298065,2.5651093,9.0711975
1690730053852,-3.1011047,2.567505,9.064011
1690730053854,-3.0771637,2.5339966,9.068802
1690730053857,-3.0604248,2.519638,9.078369
1690730053859,-3.0436707,2.514862,9.102295
1690730053861,-3.041275,2.5244293,9.126221
1690730053865,-3.0317078,2.5339966,9.142975
1690730053868,-3.0269165,2.5387878,9.190826
1690730053872,-3.0221405,2.526825,9.205185
1690730053873,-3.0221405,2.5220337,9.241089
1690730053874,-3.0197449,2.526825,9.274582
1690730053877,-3.0317078,2.5292206,9.305695
1690730053879,-3.0245209,2.5387878,9.32962
1690730053882,-3.0293121,2.5459595,9.360718
1690730053884,-3.0221405,2.548355,9.377472
1690730053886,-3.048462,2.5818634,9.401398
1690730053888,-3.0556335,2.5794678,9.39183
1690730053892,-3.0795593,2.5507507,9.410965
1690730053894,-3.098709,2.560318,9.394226
1690730053897,-3.1250305,2.5651093,9.384644
1690730053900,-3.1609192,2.555542,9.355942
1690730053902,-3.1537476,2.5459595,9.327225
1690730053905,-3.1992035,2.5339966,9.327225
1690730053907,-3.2111664,2.5387878,9.298508
1690730053909,-3.2039948,2.5339966,9.281754
1690730053912,-3.2015991,2.548355,9.224335
1690730053916,-3.2183533,2.5435638,9.178864
1690730053916,-3.213562,2.567505,9.140579
1690730053919,-3.2350922,2.5698853,9.107086
1690730053921,-3.242279,2.555542,9.0711975
1690730053924,-3.2446747,2.5818634,9.054443
1690730053927,-3.259018,2.5914307,9.001801
1690730053930,-3.2494507,2.5866394,8.977875
1690730053933,-3.2303162,2.5938263,8.946762
1690730053935,-3.2159576,2.6153564,8.906082
1690730053937,-3.2111664,2.6153564,8.901306
1690730053939,-3.2087708,2.6105652,8.879761
1690730053943,-3.2015991,2.6249237,8.853439
1690730053946,-3.2015991,2.6201477,8.834305
1690730053947,-3.1872406,2.6201477,8.819946
1690730053950,-3.1680908,2.6057892,8.817551
1690730053952,-3.1633148,2.6153564,8.822342
1690730053953,-3.1417694,2.622528,8.788834
1690730053956,-3.1369934,2.6201477,8.803192
1690730053958,-3.1465607,2.6249237,8.7960205
1690730053960,-3.122635,2.6392822,8.803192
1690730053963,-3.1011047,2.646469,8.841476
1690730053969,-3.0867462,2.6560364,8.829514
1690730053969,-3.0604248,2.651245,8.858231
1690730053971,-3.0604248,2.658432,8.851059
1690730053974,-3.0245209,2.6440735,8.872589
1690730053976,-3.0293121,2.6416779,8.865402
1690730053978,-2.9934235,2.6368866,8.889343
1690730053980,-2.9814606,2.629715,8.896515
1690730053983,-2.950348,2.617752,8.937195
1690730053986,-2.9623108,2.6153564,8.982651
1690730053987,-2.9312134,2.5914307,9.013763
1690730053990,-2.9551392,2.5914307,9.054443
1690730053993,-2.945572,2.600998,9.078369
1690730053997,-2.9479523,2.6033936,9.128616
1690730053998,-2.9718933,2.6129608,9.1453705
1690730054002,-2.9981995,2.622528,9.178864
1690730054004,-3.0053864,2.6249237,9.214767
1690730054005,-3.0269165,2.6368866,9.205185
1690730054009,-3.0460663,2.646469,9.253052
1690730054012,-3.0675964,2.651245,9.250656
1690730054014,-3.053238,2.6536407,9.262619
1690730054015,-3.0747833,2.6560364,9.262619
1690730054018,-3.0939178,2.6560364,9.245865
1690730054020,-3.0915222,2.6440735,9.2482605
1690730054023,-3.0723877,2.6321106,9.219543
1690730054025,-3.081955,2.658432,9.224335
1690730054027,-3.0652008,2.6392822,9.207581
1690730054030,-3.069992,2.6416779,9.212372
1690730054034,-3.0460663,2.6416779,9.183655
1690730054035,-3.0556335,2.622528,9.152542
1690730054038,-3.053238,2.6273193,9.164505
1690730054040,-3.0556335,2.634491,9.147766
1690730054044,-3.0149536,2.6153564,9.140579
1690730054047,-3.0197449,2.617752,9.140579
1690730054047,-3.0245209,2.622528,9.119049
1690730054051,-3.0317078,2.6201477,9.12384
1690730054053,-3.0197449,2.6153564,9.128616
1690730054057,-2.9981995,2.6201477,9.126221
1690730054058,-2.9981995,2.6153564,9.138184
1690730054060,-3.0053864,2.6129608,9.18605
1690730054063,-2.9838562,2.5866394,9.202789
1690730054064,-2.9838562,2.6033936,9.198013
1690730054067,-2.9910278,2.629715,9.236298
1690730054071,-2.9838562,2.6249237,9.260223
1690730054073,-2.9647064,2.6105652,9.262619
1690730054074,-2.9647064,2.6273193,9.253052
1690730054077,-2.9551392,2.6368866,9.310471
1690730054079,-2.909668,2.6321106,9.32962
1690730054082,-2.9072723,2.6273193,9.320038
1690730054084,-2.9024963,2.629715,9.322433
1690730054086,-2.8953094,2.634491,9.348755
1690730054088,-2.9072723,2.6536407,9.353546
1690730054091,-2.897705,2.6823578,9.355942
1690730054095,-2.8953094,2.6727905,9.339188
1690730054097,-2.8737793,2.6990967,9.332016
1690730054099,-2.9001007,2.725418,9.312866
1690730054101,-2.8881378,2.7278137,9.281754
1690730054105,-2.8881378,2.7302094,9.241089
1690730054106,-2.876175,2.7445679,9.190826
1690730054109,-2.9024963,2.7517395,9.171692
1690730054112,-2.8953094,2.7804565,9.128616
1690730054114,-2.9024963,2.766098,9.078369
1690730054116,-2.9192505,2.7804565,9.044876
1690730054119,-2.9335938,2.7828522,8.992233
1690730054122,-2.8881378,2.7828522,8.951553
1690730054124,-2.8833466,2.794815,8.930008
1690730054127,-2.8953094,2.761322,8.906082
1690730054129,-2.8737793,2.7589264,8.901306
1690730054133,-2.868988,2.7493591,8.879761
1690730054135,-2.864212,2.7421722,8.860626
1690730054136,-2.8450623,2.7493591,8.882156
1690730054139,-2.8618164,2.7421722,8.853439
1690730054141,-2.8450623,2.720642,8.889343
1690730054144,-2.8163452,2.7302094,8.894119
1690730054146,-2.8115692,2.7134552,8.927628
1690730054148,-2.7972107,2.7158508,8.958725
1690730054150,-2.8115692,2.7158508,8.98027
1690730054153,-2.8283234,2.7014923,9.011368
1690730054157,-2.8259277,2.7158508,9.044876
1690730054159,-2.806778,2.6847534,9.087936
1690730054163,-2.8187408,2.7062836,9.114258
1690730054166,-2.8378906,2.691925,9.131012
1690730054167,-2.8570251,2.6727905,9.166901
1690730054170,-2.8881378,2.6871338,9.183655
1690730054172,-2.864212,2.670395,9.188446
1690730054174,-2.892929,2.6847534,9.212372
1690730054176,-2.9216309,2.670395,9.229111
1690730054179,-2.9192505,2.663208,9.212372
1690730054182,-2.9216309,2.6560364,9.229111
1690730054184,-2.9647064,2.646469,9.257828
1690730054185,-2.9575348,2.629715,9.265015
1690730054189,-2.967102,2.622528,9.284149
1690730054191,-2.995819,2.5818634,9.255432
1690730054193,-3.0029907,2.5627136,9.276978
1690730054196,-3.0221405,2.555542,9.257828
1690730054198,-3.0436707,2.5387878,9.236298
1690730054200,-3.0652008,2.531601,9.250656
1690730054203,-3.0795593,2.5244293,9.257828
1690730054204,-3.0580292,2.5339966,9.253052
