1690728787741,-0.7740021,-0.63035583,-0.18640137
1690728787744,-0.76483154,-0.6071472,-0.1967926
1690728787746,-0.75567627,-0.5784302,-0.21084595
1690728787749,-0.74894714,-0.5491028,-0.22795105
1690728787751,-0.7458954,-0.5161133,-0.24627686
1690728787754,-0.74528503,-0.4837494,-0.26338196
1690728787756,-0.7483368,-0.44892883,-0.27926636
1690728787759,-0.75567627,-0.4086151,-0.29208374
1690728787762,-0.76483154,-0.36340332,-0.30430603
1690728787763,-0.77583313,-0.31269836,-0.30981445
1690728787766,-0.78744507,-0.2632141,-0.30859375
1690728787768,-0.79660034,-0.21435547,-0.30491638
1690728787771,-0.8082123,-0.16487122,-0.2982025
1690728787774,-0.8143158,-0.11843872,-0.28536987
1690728787776,-0.8179779,-0.078125,-0.27070618
1690728787778,-0.81736755,-0.044525146,-0.25238037
1690728787782,-0.8130951,-0.018875122,-0.23283386
1690728787784,-0.80392456,-0.0036010742,-0.21206665
1690728787787,-0.78804016,0.0037231445,-0.19068909
1690728787789,-0.76483154,0.012283325,-0.16685486
1690728787791,-0.73794556,0.02204895,-0.14303589
1690728787794,-0.70436096,0.039154053,-0.11553955
1690728787796,-0.6603699,0.056259155,-0.08805847
1690728787798,-0.61027527,0.07824707,-0.05873108
1690728787801,-0.55592346,0.103897095,-0.026977539
1690728787803,-0.49848938,0.1368866,-0.0019378662
1690728787807,-0.4355774,0.17292786,0.02128601
1690728787809,-0.37815857,0.20469666,0.04020691
1690728787810,-0.3201294,0.23034668,0.054870605
1690728787813,-0.26759338,0.24745178,0.063430786
1690728787815,-0.22055054,0.2541809,0.06770325
1690728787818,-0.17779541,0.2529602,0.06465149
1690728787820,-0.1435852,0.24256897,0.05670166
1690728787823,-0.11791992,0.22485352,0.047546387
1690728787825,-0.098983765,0.20103455,0.0365448
1690728787828,-0.08615112,0.17292786,0.025558472
1690728787830,-0.08493042,0.13871765,0.008453369
1690728787832,-0.08982849,0.09779358,-0.0068206787
1690728787835,-0.10142517,0.05319214,-0.020248413
1690728787837,-0.11975098,0.005569458,-0.03125
1690728787840,-0.13929749,-0.044525146,-0.041625977
1690728787842,-0.1612854,-0.0940094,-0.050186157
1690728787845,-0.19000244,-0.13739014,-0.05506897
1690728787847,-0.21871948,-0.17770386,-0.061798096
1690728787850,-0.24864197,-0.21679688,-0.06729126
1690728787852,-0.28285217,-0.2546692,-0.07400513
1690728787855,-0.31950378,-0.29560852,-0.07829285
1690728787857,-0.3592224,-0.3365326,-0.08439636
1690728787862,-0.39953613,-0.37989807,-0.089279175
1690728787863,-0.43984985,-0.42999268,-0.094177246
1690728787865,-0.47650146,-0.4849701,-0.09965515
1690728787867,-0.5076599,-0.5497284,-0.105163574
1690728787870,-0.5326996,-0.6218109,-0.109436035
1690728787873,-0.5443115,-0.6981659,-0.11494446
1690728787874,-0.5430908,-0.7739105,-0.11798096
1690728787879,-0.53086853,-0.8392792,-0.12104797
1690728787879,-0.5076599,-0.8991394,-0.12348938
1690728787884,-0.4746704,-0.9504547,-0.13020325
1690728787884,-0.433136,-0.9913788,-0.13815308
1690728787887,-0.3903656,-1.0298615,-0.15037537
1690728787889,-0.34272766,-1.064682,-0.16685486
1690728787892,-0.2944641,-1.0952301,-0.18702698
1690728787896,-0.2431488,-1.1276093,-0.21511841
1690728787897,-0.1942749,-1.1636353,-0.24810791
1690728787899,-0.14602661,-1.2033539,-0.28292847
1690728787902,-0.103256226,-1.2479401,-0.32385254
1690728787904,-0.0605011,-1.2974243,-0.36662292
1690728787906,-0.022628784,-1.3572845,-0.41181946
1690728787912,0.018295288,-1.4324188,-0.45640564
1690728787914,0.05921936,-1.5423889,-0.50161743
1690728787914,0.09831238,-1.6767731,-0.5449829
1690728787916,0.13619995,-1.819107,-0.5840759
1690728787919,0.17529297,-1.9693756,-0.61769104
1690728787921,0.2180481,-2.1355438,-0.6482239
1690728787924,0.25958252,-2.3126984,-0.678772
1690728787926,0.3047943,-2.480072,-0.70137024
1690728787929,0.34571838,-2.6236267,-0.71969604
1690728787931,0.38542175,-2.7464142,-0.73435974
1690728787934,0.42085266,-2.8520966,-0.74780273
1690728787936,0.4495697,-2.9406738,-0.7575836
1690728787938,0.47277832,-3.0231323,-0.7655182
1690728787941,0.48744202,-3.0964355,-0.76979065
1690728787945,0.4984436,-3.1642456,-0.7746887
1690728787947,0.5045471,-3.2222748,-0.7746887
1690728787948,0.49661255,-3.225937,-0.7716217
1690728787951,0.4666748,-3.1233215,-0.7642975
1690728787953,0.40679932,-2.8893585,-0.7575836
1690728787956,0.30418396,-2.5051117,-0.74902344
1690728787958,0.15756226,-1.9895477,-0.7410736
1690728787962,-0.0030822754,-1.4342651,-0.7349701
1690728787963,-0.11669922,-0.96328735,-0.7245941
1690728787966,-0.16191101,-0.6114197,-0.694046
1690728787968,-0.1570282,-0.35179138,-0.64089966
1690728787971,-0.13380432,-0.15693665,-0.5718689
1690728787973,-0.115478516,-0.013381958,-0.49061584
1690728787976,-0.12219238,0.083740234,-0.40693665
1690728787979,-0.15518188,0.14117432,-0.32507324
1690728787981,-0.21932983,0.17292786,-0.25543213
1690728787983,-0.3054657,0.19003296,-0.1980133
1690728787985,-0.39648438,0.2004242,-0.15647888
1690728787988,-0.47955322,0.20957947,-0.12776184
1690728787990,-0.54003906,0.22363281,-0.113098145
1690728787993,-0.57302856,0.24012756,-0.10455322
1690728787996,-0.58096313,0.2566223,-0.105773926
1690728787998,-0.5669098,0.2718811,-0.10760498
1690728788000,-0.54003906,0.28105164,-0.113723755
1690728788003,-0.50827026,0.27738953,-0.12104797
1690728788005,-0.4746704,0.25906372,-0.12776184
1690728788008,-0.4429016,0.22485352,-0.13937378
1690728788012,-0.41296387,0.1845398,-0.14974976
1690728788013,-0.38365173,0.13993835,-0.16319275
1690728788016,-0.35554504,0.095962524,-0.17907715
1690728788018,-0.3243866,0.051971436,-0.19618225
1690728788020,-0.29263306,0.00982666,-0.21511841
1690728788023,-0.2602539,-0.031097412,-0.23466492
1690728788025,-0.22787476,-0.07019043,-0.25360107
1690728788027,-0.19856262,-0.1098938,-0.27070618
1690728788030,-0.17106628,-0.14837646,-0.28598022
1690728788033,-0.14663696,-0.18807983,-0.2982025
1690728788035,-0.1277008,-0.23146057,-0.30737305
1690728788037,-0.114868164,-0.2754364,-0.31530762
1690728788040,-0.106933594,-0.32247925,-0.32141113
1690728788043,-0.10203552,-0.37623596,-0.3244629
1690728788048,-0.102645874,-0.42816162,-0.32691956
1690728788049,-0.10571289,-0.48069763,-0.32751465
1690728788054,-0.111190796,-0.5344391,-0.32814026
1690728788055,-0.123413086,-0.5857544,-0.32936096
1690728788056,-0.13075256,-0.6425781,-0.33058167
1690728788061,-0.14907837,-0.6847229,-0.33058167
1690728788062,-0.16496277,-0.7317505,-0.33302307
1690728788065,-0.18572998,-0.7757416,-0.33485413
1690728788066,-0.20710754,-0.81666565,-0.33668518
1690728788072,-0.22909546,-0.8514862,-0.33851624
1690728788074,-0.25170898,-0.88264465,-0.33851624
1690728788075,-0.27919006,-0.9076996,-0.33790588
1690728788075,-0.3091278,-0.93273926,-0.33485413
1690728788079,-0.3390503,-0.95228577,-0.32873535
1690728788080,-0.3683777,-0.9663391,-0.31591797
1690728788083,-0.39648438,-0.97610474,-0.29942322
1690728788085,-0.42947388,-0.9767151,-0.27619934
1690728788087,-0.4649048,-0.96572876,-0.24505615
1690728788089,-0.50338745,-0.9382324,-0.2102356
1690728788092,-0.5443115,-0.8954773,-0.16563416
1690728788095,-0.58218384,-0.8343811,-0.113723755
1690728788098,-0.6182251,-0.75253296,-0.056900024
1690728788099,-0.64204407,-0.65600586,0.0035552979
1690728788102,-0.6573181,-0.5527649,0.06526184
1690728788104,-0.6573181,-0.4580841,0.122680664
1690728788109,-0.6475525,-0.37989807,0.17826843
1690728788110,-0.62615967,-0.32369995,0.22897339
1690728788114,-0.5937958,-0.29315186,0.27174377
1690728788115,-0.55651855,-0.28399658,0.30717468
1690728788117,-0.5125427,-0.2901001,0.3328247
1690728788119,-0.46246338,-0.30171204,0.35054016
1690728788122,-0.40686035,-0.31330872,0.3615265
1690728788124,-0.34822083,-0.3206482,0.36947632
1690728788127,-0.2859192,-0.32247925,0.37313843
1690728788129,-0.22055054,-0.3267517,0.3786316
1690728788133,-0.15518188,-0.33041382,0.38168335
1690728788134,-0.087387085,-0.3426361,0.38475037
1690728788136,-0.022018433,-0.3609619,0.39024353
1690728788138,0.03967285,-0.38417053,0.39878845
1690728788141,0.09954834,-0.404953,0.40795898
1690728788144,0.15086365,-0.4263153,0.42384338
1690728788151,0.19422913,-0.44770813,0.44277954
1690728788152,0.22966003,-0.46969604,0.46232605
1690728788152,0.2571411,-0.49168396,0.4837036
1690728788154,0.27912903,-0.5161133,0.5056915
1690728788156,0.29563904,-0.5387268,0.52586365
1690728788159,0.30296326,-0.5558319,0.5484619
1690728788167,0.30540466,-0.5692749,0.5710602
1690728788168,0.3035736,-0.57232666,0.59732056
1690728788168,0.29135132,-0.5674286,0.6272583
1690728788170,0.28097534,-0.56010437,0.6602478
1690728788173,0.26446533,-0.5539856,0.6999512
1690728788174,0.24554443,-0.5539856,0.74272156
1690728788176,0.22598267,-0.56010437,0.78974915
1690728788183,0.20704651,-0.5784302,0.8392334
1690728788184,0.18566895,-0.6047058,0.89360046
1690728788186,0.16368103,-0.6382904,0.95713806
1690728788187,0.13923645,-0.676178,1.0286102
1690728788189,0.11602783,-0.71710205,1.1104584
1690728788191,0.09526062,-0.7574158,1.1941528
1690728788194,0.07510376,-0.791626,1.2753906
1690728788201,0.057388306,-0.82095337,1.3523712
1690728788202,0.041503906,-0.8563843,1.4281158
1690728788203,0.023788452,-0.893631,1.4983673
1690728788204,0.006088257,-0.9425049,1.5625
1690728788206,-0.01651001,-1.0054321,1.6113739
1690728788209,-0.03729248,-1.0573578,1.6370392
1690728788212,-0.045837402,-1.076294,1.6376343
1690728788216,-0.04522705,-1.0616302,1.6186981
1690728788216,-0.03729248,-1.0225372,1.5796051
1690728788219,-0.024459839,-0.973053,1.5246277
1690728788222,-0.007965088,-0.9241791,1.457428
1690728788224,0.010971069,-0.8942566,1.379242
1690728788226,0.03173828,-0.8899689,1.2924957
1690728788229,0.052505493,-0.91319275,1.2039185
1690728788230,0.07815552,-0.96022034,1.1141205
1690728788233,0.10076904,-1.0237579,1.0267639
1690728788236,0.12702942,-1.1001129,0.9479675
1690728788238,0.15696716,-1.1770782,0.87527466
1690728788241,0.18383789,-1.246109,0.8135834
1690728788244,0.21621704,-1.2974243,0.7628784
1690728788246,0.24491882,-1.3359222,0.72132874
1690728788248,0.27424622,-1.3554688,0.69262695
1690728788252,0.30111694,-1.3634033,0.6694031
1690728788253,0.31578064,-1.3676758,0.6504822
1690728788258,0.32495117,-1.373169,0.6333771
1690728788259,0.32922363,-1.3774567,0.6174927
1690728788262,0.32373047,-1.3798981,0.6016083
1690728788264,0.31274414,-1.3805084,0.5857239
1690728788267,0.29135132,-1.3725586,0.5692291
1690728788268,0.26753235,-1.3554688,0.5533447
1690728788273,0.23820496,-1.337738,0.53685
1690728788274,0.20521545,-1.3163605,0.5191345
1690728788275,0.16429138,-1.2894897,0.49897766
1690728788277,0.11968994,-1.244278,0.47576904
1690728788281,0.07022095,-1.1905212,0.45132446
1690728788284,0.014633179,-1.1300507,0.4262848
1690728788285,-0.042785645,-1.062851,0.40367126
1690728788288,-0.10752869,-1.0011597,0.38168335
1690728788290,-0.17167664,-0.949234,0.36642456
1690728788293,-0.23826599,-0.9162445,0.35359192
1690728788295,-0.304245,-0.89608765,0.345047
1690728788297,-0.36898804,-0.88752747,0.34075928
1690728788300,-0.42825317,-0.8820343,0.33953857
1690728788303,-0.48260498,-0.8759308,0.34014893
1690728788307,-0.5290375,-0.86920166,0.34075928
1690728788309,-0.56629944,-0.85575867,0.34197998
1690728788309,-0.5974579,-0.8417206,0.34136963
1690728788316,-0.62371826,-0.82766724,0.33892822
1690728788316,-0.6432648,-0.81910706,0.3328247
1690728788317,-0.65548706,-0.81788635,0.32121277
1690728788320,-0.6603699,-0.8294983,0.30654907
1690728788321,-0.65914917,-0.84599304,0.28700256
1690728788323,-0.6469269,-0.86431885,0.26257324
1690728788326,-0.6273804,-0.8740845,0.2350769
1690728788330,-0.5974579,-0.87042236,0.21003723
1690728788331,-0.55651855,-0.8582001,0.1843872
1690728788333,-0.5076599,-0.8392792,0.15811157
1690728788336,-0.4502411,-0.81666565,0.1348877
1690728788338,-0.38121033,-0.79467773,0.110458374
1690728788340,-0.3060608,-0.76963806,0.086639404
1690728788343,-0.22299194,-0.7384796,0.06404114
1690728788346,-0.13929749,-0.69999695,0.042053223
1690728788348,-0.04522705,-0.65234375,0.018829346
1690728788351,0.04762268,-0.5949249,-0.0031585693
1690728788353,0.14045715,-0.5301819,-0.025146484
1690728788356,0.22966003,-0.4605255,-0.04774475
1690728788358,0.31274414,-0.39151,-0.07095337
1690728788361,0.38787842,-0.32492065,-0.092941284
1690728788363,0.4532318,-0.26383972,-0.113723755
1690728788366,0.5063782,-0.2106781,-0.13449097
1690728788368,0.5497589,-0.16181946,-0.15281677
1690728788370,0.5809021,-0.11906433,-0.16870117
1690728788373,0.5980072,-0.084854126,-0.18336487
1690728788376,0.6016693,-0.060409546,-0.19496155
1690728788378,0.5943451,-0.043304443,-0.20474243
1690728788381,0.57662964,-0.032318115,-0.21084595
1690728788383,0.5479126,-0.028640747,-0.21511841
1690728788386,0.51187134,-0.032928467,-0.21755981
1690728788388,0.46850586,-0.04147339,-0.21633911
1690728788391,0.42453003,-0.055526733,-0.21328735
1690728788394,0.3787079,-0.072631836,-0.20962524
1690728788397,0.33717346,-0.09461975,-0.20289612
1690728788399,0.30052185,-0.12272644,-0.19740295
1690728788401,0.26875305,-0.15386963,-0.1931305
1690728788405,0.24247742,-0.1905365,-0.18885803
1690728788406,0.22598267,-0.22962952,-0.18458557
1690728788408,0.21743774,-0.27360535,-0.18273926
1690728788411,0.2168274,-0.31452942,-0.17785645
1690728788416,0.22781372,-0.35668945,-0.17480469
1690728788416,0.24613953,-0.39761353,-0.17114258
1690728788425,0.27546692,-0.43182373,-0.16563416
1690728788425,0.31211853,-0.46359253,-0.15892029
1690728788426,0.35183716,-0.493515,-0.15159607
1690728788426,0.39886475,-0.5191803,-0.14486694
1690728788432,0.44467163,-0.5423889,-0.13815308
1690728788433,0.49476624,-0.559494,-0.13020325
1690728788435,0.5454712,-0.57232666,-0.12654114
1690728788437,0.59129333,-0.5765991,-0.121658325
1690728788438,0.63526917,-0.57598877,-0.117385864
1690728788440,0.6743622,-0.5741577,-0.113723755
1690728788444,0.70796204,-0.5692749,-0.11065674
1690728788445,0.7378998,-0.5643921,-0.10760498
1690728788449,0.75927734,-0.55766296,-0.10760498
1690728788450,0.7769928,-0.5497284,-0.10699463
1690728788453,0.78738403,-0.54055786,-0.11128235
1690728788456,0.79104614,-0.5289459,-0.11494446
1690728788458,0.7904358,-0.5136719,-0.11920166
1690728788461,0.7837219,-0.49597168,-0.12593079
1690728788465,0.77027893,-0.4727478,-0.13204956
1690728788466,0.7531738,-0.4421997,-0.14120483
1690728788468,0.7305603,-0.4067688,-0.15037537
1690728788470,0.70796204,-0.36340332,-0.16075134
1690728788474,0.6798706,-0.31575012,-0.17236328
1690728788476,0.64993286,-0.26628113,-0.18336487
1690728788479,0.6194,-0.21801758,-0.19496155
1690728788482,0.589447,-0.17036438,-0.20596313
1690728788485,0.5564728,-0.12638855,-0.22000122
1690728788486,0.52897644,-0.084854126,-0.23466492
1690728788489,0.5045471,-0.05064392,-0.24993896
1690728788492,0.48072815,-0.020095825,-0.26643372
1690728788495,0.46118164,0.0018920898,-0.28598022
1690728788495,0.44589233,0.021438599,-0.30552673
1690728788499,0.4336853,0.035491943,-0.3244629
1690728788502,0.42453003,0.043426514,-0.341568
1690728788505,0.42208862,0.04953003,-0.355011
1690728788508,0.42208862,0.05014038,-0.3635559
1690728788509,0.42512512,0.047698975,-0.36723328
1690728788512,0.43000793,0.042816162,-0.36723328
1690728788515,0.44041443,0.029373169,-0.36294556
1690728788518,0.4544525,0.012283325,-0.35806274
1690728788518,0.47216797,-0.0072631836,-0.35195923
1690728788520,0.49720764,-0.024978638,-0.34584045
1690728788523,0.524704,-0.04147339,-0.3403473
1690728788528,0.5558624,-0.056747437,-0.33363342
1690728788529,0.59007263,-0.07080078,-0.32936096
1690728788532,0.62306213,-0.08363342,-0.32691956
1690728788532,0.6560364,-0.095840454,-0.3256836
1690728788536,0.6847534,-0.10745239,-0.32507324
1690728788537,0.7110138,-0.11540222,-0.32507324
1690728788539,0.734848,-0.11906433,-0.32507324
1690728788542,0.7519531,-0.11540222,-0.32751465
1690728788544,0.7611084,-0.1098938,-0.32873535
1690728788546,0.7623291,-0.096450806,-0.32995605
1690728788548,0.7629547,-0.08241272,-0.32873535
1690728788551,0.75927734,-0.06774902,-0.32691956
1690728788554,0.7513275,-0.048812866,-0.32385254
1690728788556,0.7415619,-0.027420044,-0.32141113
1690728788560,0.7305603,-0.006652832,-0.31958008
1690728788562,0.7165222,0.01777649,-0.31774902
1690728788564,0.69880676,0.04220581,-0.31652832
1690728788566,0.67803955,0.07029724,-0.31713867
1690728788569,0.653595,0.09413147,-0.31530762
1690728788572,0.6248779,0.11672974,-0.31103516
1690728788574,0.5943451,0.13322449,-0.30491638
1690728788576,0.5601349,0.14543152,-0.29696655
1690728788578,0.52653503,0.1539917,-0.28781128
1690728788581,0.48866272,0.1564331,-0.27742004
1690728788583,0.4520111,0.1564331,-0.26765442
1690728788585,0.4153595,0.1539917,-0.25787354
1690728788588,0.37687683,0.14787292,-0.24810791
1690728788591,0.33900452,0.14483643,-0.23954773
1690728788594,0.30111694,0.14421082,-0.23344421
1690728788596,0.26446533,0.15032959,-0.22550964
1690728788598,0.22966003,0.16072083,-0.21572876
1690728788601,0.19972229,0.16438293,-0.20413208
1690728788604,0.16673279,0.17048645,-0.18946838
1690728788606,0.13557434,0.17414856,-0.17419434
1690728788609,0.10258484,0.17782593,-0.15586853
1690728788611,0.069610596,0.17964172,-0.13571167
1690728788614,0.040893555,0.18086243,-0.113098145
1690728788616,0.009750366,0.17842102,-0.08744812
1690728788619,-0.02079773,0.17170715,-0.061798096
1690728788623,-0.04949951,0.15827942,-0.034301758
1690728788626,-0.0763855,0.14239502,-0.0068206787
1690728788626,-0.103256226,0.12895203,0.018829346
1690728788630,-0.1282959,0.11795044,0.045715332
1690728788632,-0.15274048,0.10877991,0.07197571
1690728788634,-0.1759491,0.10084534,0.098236084
1690728788635,-0.19734192,0.09413147,0.12512207
1690728788638,-0.21871948,0.08679199,0.15628052
1690728788640,-0.24009705,0.07824707,0.18927002
1690728788643,-0.25842285,0.06968689,0.22348022
1690728788645,-0.2730713,0.06236267,0.25952148
1690728788648,-0.2846985,0.052597046,0.292511
1690728788651,-0.29385376,0.040985107,0.32182312
1690728788653,-0.29751587,0.03364563,0.34931946
1690728788655,-0.30117798,0.024490356,0.37008667
1690728788658,-0.30361938,0.016555786,0.38658142
1690728788660,-0.3072815,0.006790161,0.39819336
1690728788663,-0.3115692,-0.002380371,0.40367126
1690728788665,-0.31767273,-0.0072631836,0.40429688
1690728788668,-0.3262329,-0.010314941,0.3969574
1690728788670,-0.3414917,-0.008483887,0.38658142
1690728788674,-0.3585968,-0.006652832,0.3761902
1690728788675,-0.38182068,-0.002380371,0.3645935
1690728788679,-0.40441895,0.006790161,0.35054016
1690728788681,-0.42703247,0.024490356,0.33465576
1690728788684,-0.4490204,0.047698975,0.31632996
1690728788688,-0.4697876,0.07519531,0.2986145
1690728788688,-0.4917755,0.10145569,0.2827301
1690728788692,-0.51620483,0.13017273,0.26989746
1690728788694,-0.53881836,0.15460205,0.25889587
1690728788697,-0.5608063,0.1723175,0.25523376
1690728788698,-0.57974243,0.19003296,0.25645447
1690728788701,-0.59684753,0.20896912,0.25889587
1690728788703,-0.6109009,0.22546387,0.2619629
1690728788706,-0.6255646,0.24134827,0.2705078
1690728788708,-0.6377716,0.24928284,0.28334045
1690728788711,-0.6512146,0.2517395,0.2986145
1690728788714,-0.6646576,0.24378967,0.31999207
1690728788715,-0.68237305,0.23034668,0.34809875
1690728788718,-0.69885254,0.21263123,0.38352966
1690728788719,-0.71717834,0.19918823,0.41773987
1690728788721,-0.73062134,0.19674683,0.45498657
1690728788724,-0.7458954,0.19918823,0.49165344
1690728788726,-0.7581177,0.20591736,0.5276947
1690728788732,-0.77156067,0.21385193,0.5588379
1690728788733,-0.78315735,0.22058105,0.5857239
1690728788735,-0.79904175,0.22851562,0.60710144
1690728788737,-0.8130951,0.2346344,0.62420654
1690728788739,-0.8302002,0.24806213,0.63887024
1690728788744,-0.85279846,0.2706604,0.6480255
1690728788748,-0.8760071,0.3012085,0.65963745
1690728788748,-0.9035034,0.33114624,0.6602478
1690728788752,-0.93525696,0.35862732,0.65963745
1690728788752,-0.96946716,0.38002014,0.65597534
1690728788754,-1.003067,0.3965149,0.6468048
1690728788756,-1.0397186,0.4026184,0.6345978
1690728788759,-1.0757751,0.3965149,0.6187134
1690728788761,-1.1087494,0.3818512,0.59365845
1690728788763,-1.1392975,0.36413574,0.5667877
1690728788771,-1.1643372,0.34152222,0.5337982
1690728788771,-1.1771698,0.3183136,0.4959259
1690728788775,-1.1857147,0.29571533,0.45498657
1690728788775,-1.1900024,0.271286,0.41223145
1690728788777,-1.187561,0.24134827,0.37069702
1690728788778,-1.1783905,0.20774841,0.3297577
1690728788781,-1.1600647,0.17048645,0.29188538
1690728788783,-1.1356354,0.13200378,0.25463867
1690728788785,-1.1038666,0.09901428,0.22102356
1690728788788,-1.0641632,0.064193726,0.19232178
1690728788791,-1.0207977,0.028778076,0.16850281
1690728788794,-0.9719238,-0.0072631836,0.14955139
1690728788797,-0.91877747,-0.051864624,0.1348877
1690728788800,-0.86624146,-0.09951782,0.12573242
1690728788802,-0.81004333,-0.15081787,0.12084961
1690728788804,-0.756897,-0.20518494,0.12023926
1690728788807,-0.70436096,-0.25772095,0.12390137
1690728788809,-0.65182495,-0.31147766,0.1318512
1690728788812,-0.5986786,-0.3683014,0.14161682
1690728788813,-0.5449219,-0.4244995,0.15444946
1690728788821,-0.4905548,-0.48680115,0.17094421
1690728788822,-0.4367981,-0.5521698,0.18743896
1690728788822,-0.37753296,-0.6218109,0.20332336
1690728788823,-0.31584167,-0.6963196,0.2167511
1690728788825,-0.25048828,-0.7769623,0.22836304
1690728788826,-0.18084717,-0.8637085,0.23324585
1690728788831,-0.111190796,-0.9516754,0.2314148
1690728788835,-0.035461426,-1.040863,0.22653198
1690728788836,0.040893555,-1.1294403,0.21308899
1690728788837,0.11909485,-1.2149506,0.19293213
1690728788839,0.20155334,-1.2998657,0.16850281
1690728788841,0.28523254,-1.3878326,0.14222717
1690728788844,0.3787079,-1.4812927,0.11778259
1690728788846,0.48561096,-1.5863647,0.099472046
1690728788849,0.6090088,-1.6938782,0.08602905
1690728788852,0.74339294,-1.7824554,0.07380676
1690728788854,0.8796234,-1.8404846,0.06098938
1690728788856,1.0115662,-1.883255,0.041427612
1690728788859,1.1374054,-1.9119568,0.016998291
1690728788862,1.2540894,-1.9229584,-0.012313843
1690728788864,1.3646545,-1.9211273,-0.046524048
1690728788866,1.4666595,-1.9125824,-0.081954956
1690728788869,1.5674591,-1.9028015,-0.11553955
1690728788871,1.6627502,-1.8844757,-0.14059448
1690728788874,1.7494965,-1.8520966,-0.16075134
1690728788876,1.8209686,-1.7983398,-0.1772461
1690728788879,1.8820648,-1.7280884,-0.18885803
1690728788881,1.9303131,-1.6364594,-0.1931305
1690728788884,1.965744,-1.5313873,-0.1955719
1690728788886,1.9932404,-1.4165497,-0.1943512
1690728788889,2.0140076,-1.301712,-0.18946838
1690728788891,2.0305023,-1.183197,-0.1809082
1690728788894,2.0366058,-1.0549164,-0.16992188
1690728788896,2.0390472,-0.935791,-0.15403748
1690728788898,2.0408783,-0.8282776,-0.13571167
1690728788901,2.0359955,-0.7305298,-0.11494446
1690728788905,2.0292816,-0.65112305,-0.09172058
1690728788908,2.0195007,-0.5900421,-0.06729126
1690728788912,2.004837,-0.5448303,-0.04408264
1690728788916,1.9865112,-0.5124512,-0.024520874
1690728788919,1.9669647,-0.4922943,-0.0074157715
1690728788919,1.9474182,-0.4922943,0.004180908
1690728788924,1.9272614,-0.50390625,0.009063721
1690728788926,1.9083252,-0.5216217,0.011505127
1690728788927,1.8863373,-0.5411682,0.007217407
1690728788927,1.8710632,-0.57354736,-0.002532959
1690728788930,1.8661804,-0.6199646,-0.01109314
1690728788933,1.8674011,-0.67066956,-0.021484375
1690728788934,1.8765564,-0.7268677,-0.03552246
1690728788936,1.8942719,-0.79589844,-0.04774475
1690728788942,1.928482,-0.8747101,-0.062408447
1690728788942,1.9785767,-0.9608307,-0.07522583
1690728788944,2.046997,-1.0463562,-0.094177246
1690728788946,2.1264038,-1.1294403,-0.11920166
1690728788948,2.2137604,-1.2112885,-0.14486694
1690728788951,2.3078308,-1.2815399,-0.17175293
1690728788954,2.40802,-1.3499603,-0.20045471
1690728788956,2.5137024,-1.427536,-0.22122192
1690728788959,2.6242676,-1.5057373,-0.23649597
