1690728255466,-0.26330566,0.61886597,0.23568726
1690728255468,-0.23031616,0.6145935,0.2179718
1690728255471,-0.19795227,0.6097107,0.20698547
1690728255473,-0.16740417,0.6115265,0.20271301
1690728255475,-0.13563538,0.6255951,0.20393372
1690728255479,-0.10386658,0.63414,0.20454407
1690728255480,-0.06904602,0.6414795,0.21430969
1690728255483,-0.03605652,0.6469574,0.22531128
1690728255485,-0.0030822754,0.6481781,0.23753357
1690728255488,0.020126343,0.6469574,0.25585938
1690728255490,0.040283203,0.6457367,0.27478027
1690728255492,0.057388306,0.6500244,0.29432678
1690728255496,0.06594849,0.6591797,0.30899048
1690728255498,0.06594849,0.6750641,0.32304382
1690728255500,0.061050415,0.69277954,0.3352661
1690728255503,0.050064087,0.70988464,0.34931946
1690728255505,0.036621094,0.72576904,0.36335754
1690728255507,0.019515991,0.7361603,0.3761902
1690728255510,0.0018157959,0.7410431,0.38963318
1690728255513,-0.019577026,0.7391968,0.39756775
1690728255515,-0.03668213,0.73553467,0.40612793
1690728255517,-0.050109863,0.72821045,0.41896057
1690728255520,-0.06355286,0.7153778,0.43240356
1690728255523,-0.0776062,0.7025604,0.44644165
1690728255526,-0.08615112,0.69155884,0.46232605
1690728255528,-0.095321655,0.6860657,0.47943115
1690728255530,-0.09837341,0.684845,0.4959259
1690728255533,-0.10081482,0.6909485,0.513031
1690728255535,-0.09715271,0.7031708,0.52952576
1690728255538,-0.091049194,0.71965027,0.54234314
1690728255540,-0.08187866,0.7404175,0.55029297
1690728255543,-0.07209778,0.76364136,0.5527344
1690728255546,-0.058059692,0.7911377,0.54600525
1690728255548,-0.039733887,0.8302307,0.5301361
1690728255549,-0.022628784,0.87420654,0.50691223
1690728255552,-0.0043029785,0.9181824,0.4812622
1690728255554,0.016464233,0.954834,0.45561218
1690728255557,0.030517578,0.9737854,0.4299469
1690728255560,0.048843384,0.97317505,0.40551758
1690728255562,0.065322876,0.954834,0.38230896
1690728255565,0.08366394,0.932251,0.35969543
1690728255567,0.10076904,0.90841675,0.34320068
1690728255569,0.120910645,0.8870392,0.3303833
1690728255572,0.14167786,0.868103,0.3255005
1690728255574,0.16429138,0.84794617,0.3267212
1690728255577,0.18383789,0.82901,0.3352661
1690728255580,0.20887756,0.8051758,0.3499298
1690728255582,0.23027039,0.7740326,0.37069702
1690728255584,0.24798584,0.7288208,0.39512634
1690728255586,0.2681427,0.6817932,0.42384338
1690728255589,0.28829956,0.63352966,0.45744324
1690728255592,0.306015,0.5883179,0.49287415
1690728255595,0.3206787,0.54434204,0.52523804
1690728255598,0.33473206,0.5107422,0.5539551
1690728255599,0.3469391,0.4844818,0.575943
1690728255602,0.35794067,0.45698547,0.5881653
1690728255604,0.36953735,0.42826843,0.59672546
1690728255607,0.37687683,0.39712524,0.59794617
1690728255609,0.3835907,0.4038391,0.59732056
1690728255613,0.39337158,0.47836304,0.59365845
1690728255615,0.40008545,0.53578186,0.57962036
1690728255617,0.39642334,0.51013184,0.56373596
1690728255619,0.3799286,0.40689087,0.54356384
1690728255621,0.35365295,0.281662,0.52279663
1690728255624,0.32373047,0.17292786,0.5026398
1690728255626,0.29318237,0.103897095,0.4788208
1690728255630,0.26387024,0.080078125,0.4458313
1690728255632,0.23698425,0.09474182,0.40490723
1690728255634,0.21743774,0.12773132,0.35664368
1690728255636,0.2021637,0.16438293,0.2998352
1690728255638,0.19728088,0.2004242,0.23997498
1690728255641,0.19728088,0.23095703,0.1819458
1690728255643,0.20704651,0.25723267,0.13000488
1690728255647,0.22354126,0.29083252,0.0854187
1690728255649,0.24432373,0.32992554,0.051208496
1690728255651,0.27241516,0.3720703,0.029830933
1690728255653,0.30233765,0.41667175,0.02128601
1690728255656,0.32800293,0.45576477,0.023101807
1690728255659,0.34754944,0.47836304,0.03715515
1690728255661,0.35671997,0.47103882,0.057922363
1690728255663,0.35427856,0.4490509,0.08786011
1690728255666,0.33839417,0.42033386,0.12451172
1690728255668,0.31089783,0.39039612,0.16362
1690728255670,0.27241516,0.36047363,0.20147705
1690728255673,0.2217102,0.32685852,0.23202515
1690728255675,0.16001892,0.2914276,0.25523376
1690728255678,0.09465027,0.24562073,0.265625
1690728255681,0.025619507,0.1857605,0.26379395
1690728255683,-0.043395996,0.11856079,0.25035095
1690728255685,-0.106933594,0.051376343,0.22714233
1690728255688,-0.16435242,-0.009094238,0.19415283
1690728255690,-0.21076965,-0.06163025,0.15628052
1690728255693,-0.24620056,-0.096450806,0.11656189
1690728255695,-0.26696777,-0.12211609,0.075653076
1690728255698,-0.2749176,-0.1428833,0.0365448
1690728255700,-0.27062988,-0.16304016,5.187988E-4
1690728255703,-0.2541504,-0.18258667,-0.033081055
1690728255705,-0.22543335,-0.19725037,-0.060577393
1690728255707,-0.18695068,-0.21313477,-0.08317566
1690728255710,-0.13929749,-0.2253418,-0.105773926
1690728255713,-0.08798218,-0.23512268,-0.12654114
1690728255716,-0.034240723,-0.24551392,-0.14549255
1690728255717,0.021957397,-0.25039673,-0.16748047
1690728255720,0.077545166,-0.24429321,-0.19068909
1690728255722,0.12641907,-0.22351074,-0.21328735
1690728255725,0.17041016,-0.18930054,-0.23649597
1690728255728,0.21438599,-0.1563263,-0.25299072
1690728255732,0.2571411,-0.12394714,-0.2639923
1690728255732,0.29257202,-0.09095764,-0.26887512
1690728255735,0.31700134,-0.059799194,-0.27070618
1690728255737,0.32128906,-0.02558899,-0.27375793
1690728255740,0.29013062,0.011062622,-0.29148865
1690728255742,0.23027039,0.052597046,-0.31469727
1690728255747,0.16551208,0.11672974,-0.33546448
1690728255748,0.10014343,0.20591736,-0.3440094
1690728255749,0.029296875,0.2877655,-0.3440094
1690728255752,-0.044006348,0.3305359,-0.34095764
1690728255754,-0.11791992,0.347641,-0.33363342
1690728255757,-0.1906128,0.35191345,-0.32263184
1690728255759,-0.25964355,0.34336853,-0.30918884
1690728255765,-0.3207245,0.3317566,-0.29393005
1690728255766,-0.3720398,0.32138062,-0.27682495
1690728255769,-0.41603088,0.30793762,-0.25727844
1690728255770,-0.4539032,0.2999878,-0.24139404
1690728255772,-0.4832306,0.30671692,-0.22184753
1690728255774,-0.49726868,0.3231964,-0.20167542
1690728255777,-0.50338745,0.35313416,-0.1809082
1690728255783,-0.49726868,0.39466858,-0.15953064
1690728255784,-0.47711182,0.45637512,-0.13937378
1690728255784,-0.4429016,0.5376129,-0.117385864
1690728255787,-0.39585876,0.6182556,-0.09965515
1690728255789,-0.3390503,0.67567444,-0.08744812
1690728255791,-0.2712555,0.71720886,-0.07461548
1690728255795,-0.19734192,0.7508087,-0.05934143
1690728255801,-0.11364746,0.7789154,-0.044692993
1690728255802,-0.022018433,0.8180084,-0.028808594
1690728255803,0.07632446,0.8760376,-0.0068206787
1690728255805,0.17895508,0.94506836,0.020065308
1690728255808,0.28097534,0.99516296,0.046936035
1690728255809,0.3811493,1.010437,0.07809448
1690728255812,0.46850586,0.9896698,0.11534119
1690728255814,0.54364014,0.9432373,0.15750122
1690728255817,0.6010742,0.878479,0.20637512
1690728255819,0.64260864,0.80029297,0.25952148
1690728255821,0.6652069,0.7227173,0.3120575
1690728255824,0.6707001,0.65856934,0.36213684
1690728255826,0.65908813,0.5932007,0.40063477
1690728255829,0.63772583,0.53456116,0.43299866
1690728255832,0.6090088,0.4991455,0.473938
1690728255834,0.58029175,0.4716339,0.52586365
1690728255836,0.5576935,0.45820618,0.57717896
1690728255838,0.5338745,0.46064758,0.61260986
1690728255841,0.51982117,0.4514923,0.6248169
1690728255843,0.51860046,0.42216492,0.6211548
1690728255848,0.5192108,0.38368225,0.6064911
1690728255850,0.52653503,0.35313416,0.58387756
1690728255851,0.5418091,0.32992554,0.55578613
1690728255854,0.56440735,0.30975342,0.5221863
1690728255856,0.5888519,0.28227234,0.48614502
1690728255858,0.60961914,0.25050354,0.45132446
1690728255863,0.6322174,0.22363281,0.41896057
1690728255865,0.653595,0.2040863,0.38658142
1690728255869,0.6731415,0.19737244,0.35481262
1690728255870,0.6945343,0.20469666,0.3255005
1690728255871,0.7220154,0.22607422,0.29800415
1690728255874,0.75439453,0.25906372,0.27174377
1690728255876,0.79348755,0.30059814,0.24913025
1690728255880,0.83380127,0.3464203,0.23446655
1690728255888,0.8759613,0.40078735,0.22775269
1690728255889,0.9242096,0.4618683,0.22958374
1690728255889,0.9755249,0.5241852,0.24424744
1690728255893,1.0268402,0.5889282,0.26623535
1690728255894,1.0812073,0.6542969,0.30473328
1690728255895,1.1447449,0.7227173,0.35664368
1690728255899,1.2156067,0.7917328,0.42199707
1690728255911,1.2889099,0.84672546,0.50997925
1690728255912,1.3750458,0.87420654,0.61442566
1690728255913,1.4727783,0.8656616,0.73905945
1690728255914,1.5729523,0.79907227,0.8813782
1690728255914,1.6737518,0.6671295,1.0340881
1690728255914,1.7684326,0.4820404,1.1849823
1690728255922,1.8472443,0.27494812,1.3334198
1690728255922,1.9101562,0.084350586,1.4751434
1690728255923,1.9620819,-0.06958008,1.6040497
1690728255923,2.0018005,-0.19541931,1.7207184
1690728255929,2.0292816,-0.3023224,1.8257904
1690728255929,2.0482178,-0.39761353,1.9186401
1690728255930,2.0616608,-0.4874115,2.006607
1690728255941,2.0695953,-0.57354736,2.091507
1690728255941,2.0799713,-0.6517334,2.17276
1690728255941,2.0848694,-0.72076416,2.2546082
1690728255941,2.0885315,-0.78674316,2.3334198
1690728255941,2.094635,-0.8612671,2.4140472
1690728255944,2.1105194,-0.94618225,2.4934692
1690728255946,2.1270142,-1.0512543,2.5679932
1690728255953,2.1526794,-1.1434937,2.6437378
1690728255954,2.1875,-1.1966248,2.717041
1690728255956,2.2223053,-1.1978455,2.7915802
1690728255956,2.265686,-1.1508179,2.8636627
1690728255957,2.3108978,-1.0732422,2.935135
1690728255960,2.3585358,-0.9950409,3.0041504
1690728255963,2.4067993,-0.9247894,3.074417
1690728255965,2.4562683,-0.86309814,3.1416016
1690728255967,2.5045319,-0.81178284,3.2112427
1690728255970,2.5613556,-0.7751312,3.2808838
1690728255973,2.6138916,-0.76719666,3.3462372
1690728255975,2.6707,-0.78796387,3.4122162
1690728255977,2.7244568,-0.8404999,3.4788055
1690728255986,2.7867584,-0.9260254,3.5411072
1690728255986,2.8399048,-1.0744629,3.5954742
1690728255987,2.8221893,-1.3676758,3.5942535
1690728255987,2.6731415,-1.754364,3.4873505
1690728255989,2.3878632,-2.1434784,3.2515564
1690728255992,1.9822388,-2.451355,2.8960266
1690728255994,1.5204163,-2.6028595,2.437271
1690728255997,1.0983124,-2.5606995,1.9192505
1690728256000,0.7366791,-2.296814,1.3939056
1690728256001,0.42756653,-1.7879486,0.8966522
1690728256004,0.16612244,-1.0549164,0.4458313
1690728256007,-0.07272339,-0.21557617,0.08602905
1690728256009,-0.3005829,0.5932007,-0.1772461
1690728256013,-0.5235443,1.2755585,-0.34890747
1690728256014,-0.73672485,1.7892914,-0.44664
1690728256017,-0.9285431,2.1448212,-0.48634338
1690728256019,-1.0892029,2.3622894,-0.47047424
1690728256022,-1.2138214,2.4789734,-0.41487122
1690728256024,-1.2981262,2.5266113,-0.3391266
1690728256027,-1.3427124,2.5229492,-0.24993896
1690728256029,-1.3427124,2.4655304,-0.15769958
1690728256031,-1.301178,2.3628998,-0.073394775
1690728256034,-1.2205505,2.2297363,-0.0043792725
1690728256036,-1.1069183,2.0794525,0.043273926
1690728256039,-0.9688568,1.9481201,0.07136536
1690728256041,-0.8118744,1.8509979,0.08602905
1690728256044,-0.6432648,1.799057,0.09397888
1690728256046,-0.47406006,1.7807465,0.10069275
1690728256049,-0.3066864,1.7825775,0.10986328
1690728256052,-0.14724731,1.7880707,0.119628906
1690728256054,-0.0012512207,1.7953949,0.13122559
1690728256057,0.12763977,1.799057,0.14222717
1690728256059,0.23942566,1.7960205,0.15444946
1690728256063,0.32922363,1.7758484,0.15994263
1690728256066,0.3994751,1.7367554,0.15933228
1690728256069,0.44589233,1.686676,0.14710999
1690728256070,0.4654541,1.63414,0.12145996
1690728256075,0.4678955,1.5932007,0.087249756
1690728256075,0.44041443,1.5706024,0.039611816
1690728256078,0.38909912,1.5724335,-0.0098724365
1690728256080,0.30723572,1.6060333,-0.061798096
1690728256082,0.19544983,1.656723,-0.10821533
1690728256086,0.056167603,1.7117157,-0.14730835
1690728256089,-0.1081543,1.7703552,-0.1784668
1690728256089,-0.29141235,1.8467102,-0.20350647
1690728256093,-0.49116516,1.9511719,-0.22673035
1690728256096,-0.70680237,2.0922852,-0.25421143
1690728256097,-0.94259644,2.2639313,-0.28842163
1690728256100,-1.2034454,2.4539185,-0.32936096
1690728256103,-1.4868774,2.653061,-0.3708954
1690728256105,-1.7910919,2.8589325,-0.41487122
1690728256106,-2.1044617,3.0867767,-0.4625244
1690728256110,-2.4135742,3.331131,-0.5162811
1690728256114,-2.7080078,3.5852509,-0.5706482
1690728256114,-2.9798431,3.8375397,-0.6170654
1690728256117,-3.2321472,4.0696716,-0.65434265
1690728256119,-3.4587708,4.2694244,-0.6744995
1690728256122,-3.6536407,4.426422,-0.67755127
1690728256124,-3.810028,4.5394287,-0.6641083
1690728256126,-3.9224243,4.619461,-0.6390686
1690728256128,-3.9859467,4.67749,-0.60546875
1690728256132,-4.0091705,4.7190247,-0.5743103
1690728256132,-3.9932861,4.758728,-0.5468292
1690728256136,-3.9511414,4.7953796,-0.5339966
1690728256138,-3.8839417,4.828369,-0.5205536
1690728256142,-3.793518,4.8558655,-0.49978638
1690728256145,-3.6817322,4.882736,-0.46984863
1690728256148,-3.554062,4.8986206,-0.4270935
1690728256149,-3.4135742,4.9053497,-0.37394714
1690728256151,-3.26268,4.8949585,-0.31591797
1690728256154,-3.1056824,4.8625793,-0.25543213
1690728256157,-2.9511414,4.8100433,-0.18885803
1690728256159,-2.7923126,4.743469,-0.11920166
1690728256161,-2.6395874,4.6628265,-0.048355103
1690728256164,-2.4905396,4.573639,0.02432251
1690728256166,-2.350647,4.478958,0.09335327
1690728256169,-2.223587,4.3781586,0.15750122
1690728256171,-2.1185303,4.2743073,0.21186829
1690728256175,-2.0311737,4.171692,0.25767517
1690728256175,-1.9713135,4.0715027,0.2937317
1690728256179,-1.9291534,3.9645996,0.31999207
1690728256181,-1.9053345,3.8546448,0.3291626
1690728256186,-1.9010468,3.7453003,0.3255005
1690728256186,-1.913269,3.6445007,0.30532837
1690728256191,-1.9395447,3.551651,0.27233887
1690728256192,-1.9725342,3.4649048,0.22225952
1690728256196,-2.0140686,3.3848877,0.15628052
1690728256196,-2.0592651,3.3121948,0.07687378
1690728256198,-2.1020203,3.2474365,-0.015975952
1690728256200,-2.136856,3.1875763,-0.11982727
1690728256202,-2.1649475,3.1161041,-0.23161316
1690728256205,-2.1924438,3.0275269,-0.34828186
1690728256208,-2.210144,2.9273376,-0.46435547
1690728256210,-2.2229767,2.822281,-0.5804138
1690728256212,-2.2241974,2.71904,-0.6897583
1690728256214,-2.2174835,2.6127472,-0.79055786
1690728256217,-2.2003784,2.5046234,-0.8797455
1690728256220,-2.171051,2.3903809,-0.9591522
1690728256221,-2.1344147,2.265152,-1.0306244
1690728256224,-2.0879822,2.136261,-1.0862274
1690728256226,-2.0354462,1.9908905,-1.133255
1690728256229,-1.9719086,1.8314514,-1.1686859
1690728256231,-1.9022675,1.6610107,-1.1894684
1690728256234,-1.8277588,1.4789734,-1.196167
1690728256236,-1.7440643,1.2914276,-1.1833496
1690728256238,-1.6560974,1.1100159,-1.1558533
1690728256242,-1.5644684,0.9420166,-1.1106567
1690728256244,-1.4710083,0.7911377,-1.0520172
1690728256247,-1.3744812,0.65979004,-0.9835968
1690728256249,-1.2828522,0.554718,-0.9096832
1690728256251,-1.1906128,0.47348022,-0.8327179
1690728256253,-1.106308,0.4142151,-0.75512695
1690728256256,-1.0323944,0.36657715,-0.6757202
1690728256259,-0.97680664,0.32870483,-0.60180664
1690728256261,-0.9389343,0.2999878,-0.5309448
1690728256264,-0.91326904,0.2883911,-0.47351074
1690728256266,-0.90289307,0.2883911,-0.4270935
1690728256268,-0.9089966,0.27799988,-0.39593506
1690728256273,-0.93099976,0.26150513,-0.3757782
1690728256274,-0.9627533,0.24989319,-0.3647766
1690728256275,-1.0000153,0.2541809,-0.36172485
1690728256277,-1.0379028,0.2688446,-0.36784363
1690728256282,-1.0696564,0.26760864,-0.3733368
1690728256284,-1.1014252,0.2523346,-0.3769989
1690728256297,-1.1264648,0.2211914,-0.37882996
1690728256297,-1.1429596,0.17964172,-0.38005066
1690728256297,-1.1582336,0.120391846,-0.37516785
1690728256297,-1.171051,0.059310913,-0.36601257
1690728256298,-1.1887817,-0.015213013,-0.34890747
1690728256298,-1.1985474,-0.088516235,-0.32629395
1690728256300,-1.1997833,-0.15020752,-0.30430603
1690728256303,-1.1893768,-0.20335388,-0.28048706
1690728256305,-1.174118,-0.26261902,-0.25909424
1690728256309,-1.1551819,-0.33102417,-0.23771667
1690728256310,-1.1307373,-0.401886,-0.21755981
1690728256312,-1.0977631,-0.47335815,-0.19984436
1690728256318,-1.0629425,-0.5497284,-0.18336487
1690728256318,-1.0250549,-0.6285248,-0.17114258
1690728256320,-0.9847412,-0.71710205,-0.15769958
1690728256323,-0.9456482,-0.81666565,-0.14364624
1690728256324,-0.9065552,-0.9253998,-0.13020325
1690728256327,-0.87112427,-1.0384216,-0.11250305
1690728256329,-0.8375244,-1.1447144,-0.09172058
1690728256332,-0.80514526,-1.2192383,-0.06668091
1690728256335,-0.7788849,-1.2448883,-0.041625977
1690728256338,-0.76116943,-1.2235107,-0.014755249
1690728256339,-0.7581177,-1.1770782,0.011505127
1690728256342,-0.7740021,-1.1257629,0.034103394
1690728256344,-0.80514526,-1.0610199,0.050598145
1690728256347,-0.85279846,-0.98342896,0.06404114
1690728256350,-0.9102173,-0.8856964,0.075027466
1690728256352,-0.97802734,-0.7806244,0.0854187
1690728256355,-1.053772,-0.68167114,0.09335327
1690728256357,-1.1356354,-0.58638,0.098861694
1690728256360,-1.222992,-0.49780273,0.106796265
1690728256363,-1.3091278,-0.39944458,0.10923767
1690728256364,-1.3952484,-0.23146057,0.119018555
1690728256367,-1.482605,0.059921265,0.12756348
1690728256370,-1.5760651,0.39527893,0.1330719
1690728256371,-1.6762543,0.6481781,0.13917542
1690728256375,-1.7642212,0.7886963,0.15872192
1690728256376,-1.8302002,0.86076355,0.19720459
1690728256379,-1.8747864,0.90963745,0.2534027
1690728256382,-1.8992157,0.9640045,0.32487488
1690728256384,-1.9010468,1.0440369,0.40000916
1690728256387,-1.8918915,1.1490936,0.47454834
1690728256389,-1.8747864,1.268219,0.5392914
1690728256393,-1.8601227,1.3775635,0.58755493
1690728256394,-1.8650055,1.463089,0.61320496
1690728256397,-1.8821106,1.5260162,0.60954285
1690728256398,-1.9010468,1.5534973,0.5667877
1690728256402,-1.9212189,1.5314941,0.48614502
1690728256404,-1.9419861,1.46492,0.3645935
1690728256406,-1.9578705,1.362915,0.21980286
1690728256409,-1.9682465,1.2333984,0.0683136
1690728256411,-1.9731293,1.071518,-0.08378601
1690728256414,-1.965805,0.88642883,-0.2285614
1690728256416,-1.9389191,0.6909485,-0.36050415
1690728256419,-1.8955536,0.5015869,-0.47962952
1690728256421,-1.8387451,0.32992554,-0.5828552
1690728256426,-1.7666626,0.18208313,-0.6744995
1690728256427,-1.6860199,0.06968689,-0.74780273
1690728256429,-1.6108856,-0.014602661,-0.80400085
1690728256432,-1.5522461,-0.076293945,-0.8504181
1690728256433,-1.5027618,-0.13494873,-0.8919678
1690728256436,-1.4624481,-0.20335388,-0.9231262
1690728256439,-1.4264069,-0.29071045,-0.9408264
1690728256441,-1.3915863,-0.39517212,-0.94511414
1690728256445,-1.3531036,-0.51000977,-0.93411255
1690728256447,-1.3109436,-0.6279144,-0.9078369
1690728256449,-1.2626953,-0.73664856,-0.8711853
1690728256452,-1.2064819,-0.83132935,-0.8265991
1690728256455,-1.14357,-0.9040222,-0.7716217
1690728256457,-1.0696564,-0.9528961,-0.7117615
1690728256459,-0.9896393,-0.98342896,-0.6457825
1690728256462,-0.90167236,-0.99809265,-0.575531
1690728256466,-0.80758667,-0.99871826,-0.5046692
1690728256467,-0.7092438,-0.98527527,-0.43014526
1690728256468,-0.61027527,-0.96206665,-0.35806274
1690728256471,-0.5119324,-0.9296875,-0.28781128
1690728256474,-0.41358948,-0.8979187,-0.21939087
1690728256475,-0.31889343,-0.8685913,-0.15219116
1690728256479,-0.22909546,-0.8490448,-0.09111023
1690728256481,-0.14480591,-0.84965515,-0.036743164
1690728256485,-0.06355286,-0.86676025,0.0121154785
1690728256485,0.01524353,-0.89974976,0.05731201
1690728256488,0.089767456,-0.9467926,0.09764099
1690728256490,0.16123962,-1.0029755,0.13122559
1690728256493,0.22659302,-1.0695801,0.16116333
1690728256495,0.28952026,-1.1447144,0.19110107
1690728256498,0.3481598,-1.220459,0.22042847
1690728256501,0.4043579,-1.2943726,0.24790955
1690728256502,0.45874023,-1.3695068,0.27478027
1690728256505,0.511261,-1.44281,0.29922485
1690728256507,0.56074524,-1.51857,0.32426453
1690728256509,0.6102295,-1.5937042,0.3468628
1690728256513,0.6639862,-1.6627197,0.36642456
1690728256515,0.719574,-1.7280884,0.38168335
1690728256517,0.7794342,-1.7885742,0.39268494
1690728256520,0.8417511,-1.8527069,0.3969574
1690728256523,0.90405273,-1.9180603,0.3932953
1690728256525,0.9657593,-1.9919891,0.3786316
1690728256527,1.0243988,-2.0652924,0.35847473
1690728256530,1.0763245,-2.144699,0.3297577
1690728256533,1.123352,-2.224121,0.29129028
1690728256534,1.1630707,-2.2943726,0.24424744
1690728256537,1.1985016,-2.3652344,0.19354248
1690728256539,1.2186432,-2.4147034,0.13673401
1690728256542,1.2333069,-2.456253,0.07319641
1690728256545,1.238205,-2.478241,0.009063721
1690728256547,1.238205,-2.4794617,-0.053848267
1690728256549,1.2259827,-2.4501343,-0.11798096
1690728256552,1.185669,-2.296814,-0.1784668
1690728256554,1.1105347,-2.0145874,-0.25115967
1690728256557,1.0188904,-1.7708435,-0.33180237
1690728256559,0.93582153,-1.6095886,-0.40386963
1690728256562,0.8759613,-1.4764099,-0.45762634
1690728256565,0.83135986,-1.3322449,-0.49124146
1690728256569,0.7879944,-1.1667023,-0.5058899
1690728256572,0.7372894,-0.98342896,-0.50650024
1690728256575,0.67803955,-0.8001709,-0.5046692
1690728256576,0.6138916,-0.63768005,-0.49795532
1690728256579,0.54730225,-0.49902344,-0.48451233
1690728256581,0.48439026,-0.38478088,-0.46435547
1690728256588,0.42085266,-0.2876587,-0.43930054
1690728256589,0.35794067,-0.21130371,-0.40815735
1690728256589,0.29379272,-0.15327454,-0.3769989
1690728256594,0.23332214,-0.11477661,-0.34461975
1690728256594,0.17529297,-0.092178345,-0.31285095
1690728256595,0.12275696,-0.08363342,-0.28598022
1690728256598,0.07510376,-0.09951782,-0.26643372
1690728256600,0.029296875,-0.13554382,-0.25054932
1690728256602,-0.011627197,-0.18319702,-0.2456665
1690728256605,-0.04949951,-0.23207092,-0.2456665
1690728256606,-0.08432007,-0.2772827,-0.25238037
1690728256609,-0.12097168,-0.32369995,-0.26704407
1690728256611,-0.15335083,-0.3701172,-0.28720093
1690728256616,-0.18572998,-0.4226532,-0.31407166
1690728256618,-0.21565247,-0.4825287,-0.34646606
1690728256619,-0.2394867,-0.5485077,-0.3818817
1690728256621,-0.2578125,-0.6150818,-0.42160034
1690728256624,-0.26759338,-0.68045044,-0.46069336
1690728256626,-0.26759338,-0.74031067,-0.5010071
1690728256629,-0.25720215,-0.79467773,-0.54071045
1690728256632,-0.23704529,-0.8429413,-0.5798187
1690728256633,-0.2089386,-0.87776184,-0.6134033
1690728256638,-0.17167664,-0.9015808,-0.6451721
1690728256640,-0.1252594,-0.9138031,-0.6732788
1690728256641,-0.07455444,-0.9113617,-0.6970978
1690728256644,-0.017730713,-0.893631,-0.7142029
1690728256646,0.040893555,-0.86431885,-0.7251892
1690728256649,0.105026245,-0.8246155,-0.7325287
1690728256652,0.17344666,-0.778183,-0.7325287
1690728256657,0.24432373,-0.72198486,-0.731308
1690728256657,0.31396484,-0.65478516,-0.7233734
1690728256659,0.38542175,-0.5820923,-0.7123718
1690728256662,0.45140076,-0.5057373,-0.70014954
1690728256663,0.51860046,-0.4244995,-0.6873169
1690728256669,0.58029175,-0.3438568,-0.67144775
1690728256670,0.6358795,-0.26689148,-0.65371704
1690728256673,0.68536377,-0.1929779,-0.63661194
1690728256675,0.7305603,-0.124557495,-0.61828613
1690728256681,0.7696686,-0.06163025,-0.59814453
1690728256681,0.7989807,-0.006652832,-0.5810394
1690728256681,0.82159424,0.040985107,-0.5608673
1690728256684,0.83380127,0.07885742,-0.5388794
1690728256685,0.84114075,0.107559204,-0.51872253
1690728256688,0.83992004,0.1234436,-0.49612427
1690728256691,0.83013916,0.12954712,-0.47351074
1690728256693,0.8173065,0.12588501,-0.45030212
1690728256695,0.79776,0.11489868,-0.4270935
1690728256697,0.77394104,0.09718323,-0.40386963
1690728256700,0.7495117,0.07397461,-0.3818817
1690728256703,0.72262573,0.04953003,-0.3611145
1690728256705,0.69880676,0.020828247,-0.34095764
1690728256710,0.67803955,-0.0115356445,-0.3232422
1690728256710,0.65971375,-0.043304443,-0.30918884
1690728256715,0.64260864,-0.084228516,-0.29515076
1690728256716,0.6322174,-0.13188171,-0.28170776
1690728256719,0.6273346,-0.18807983,-0.27070618
1690728256720,0.6322174,-0.25100708,-0.25849915
1690728256726,0.643219,-0.31881714,-0.24627686
1690728256726,0.66093445,-0.3890686,-0.23283386
1690728256728,0.68536377,-0.45993042,-0.21939087
1690728256731,0.7158966,-0.5295563,-0.20718384
1690728256733,0.7519531,-0.59858704,-0.19740295
