1690730494267,-2.376068,2.634491,8.599808
1690730494270,-2.2827454,2.5387878,8.707489
1690730494272,-2.170288,2.4478607,8.8007965
1690730494275,-2.0626068,2.325821,8.884552
1690730494277,-1.9812622,2.1990051,8.977875
1690730494280,-1.9142609,2.1104736,9.073578
1690730494283,-1.8161469,2.0075836,9.188446
1690730494285,-1.7443695,1.907074,9.255432
1690730494287,-1.6749725,1.8352966,9.360718
1690730494290,-1.6175537,1.7850494,9.427719
1690730494292,-1.5433655,1.7395782,9.51387
1690730494294,-1.4979095,1.696518,9.583252
1690730494297,-1.450058,1.6678009,9.676575
1690730494300,-1.4237366,1.6582336,9.705292
1690730494302,-1.3902283,1.6390839,9.786652
1690730494304,-1.3902283,1.6031952,9.834503
1690730494306,-1.351944,1.6007996,9.908676
1690730494309,-1.3591309,1.5912323,9.944565
1690730494312,-1.3639069,1.5912323,9.992432
1690730494314,-1.3758698,1.5912323,9.994827
1690730494317,-1.3734741,1.5936127,10.02832
1690730494320,-1.3710938,1.5792694,10.073776
1690730494322,-1.385437,1.5792694,10.0785675
1690730494325,-1.409378,1.5936127,10.107285
1690730494327,-1.4452667,1.6223297,10.128815
1690730494329,-1.4356995,1.6390839,10.133606
1690730494332,-1.421341,1.6630096,10.114456
1690730494334,-1.4428711,1.7060852,10.066605
1690730494336,-1.4596252,1.7108612,10.066605
1690730494339,-1.4572296,1.7324066,10.030716
1690730494341,-1.454834,1.7778625,9.970886
1690730494344,-1.4333038,1.8185425,9.94696
1690730494346,-1.4428711,1.8281097,9.88475
1690730494349,-1.4380798,1.8400879,9.858429
1690730494352,-1.4452667,1.8759766,9.834503
1690730494354,-1.4380798,1.8951111,9.793823
1690730494356,-1.4356995,1.907074,9.753143
1690730494359,-1.4309082,1.9166565,9.71965
1690730494361,-1.3974152,1.9453583,9.688538
1690730494364,-1.4189453,1.9669037,9.686142
1690730494366,-1.421341,1.9836426,9.647858
1690730494369,-1.4428711,1.9908295,9.604797
1690730494371,-1.4380798,2.0362854,9.547363
1690730494374,-1.4452667,2.0626068,9.504288
1690730494376,-1.4763641,2.0650024,9.458832
1690730494378,-1.4667969,2.1032867,9.413361
1690730494381,-1.5026855,2.1391907,9.353546
1690730494383,-1.5074768,2.1870422,9.312866
1690730494386,-1.4811554,2.222931,9.305695
1690730494388,-1.4739838,2.2492523,9.257828
1690730494391,-1.4620209,2.3018951,9.250656
1690730494393,-1.4333038,2.325821,9.209976
1690730494396,-1.3997955,2.3330078,9.181259
1690730494398,-1.3495483,2.3473663,9.147766
1690730494401,-1.3351898,2.354538,9.109482
1690730494403,-1.2610168,2.3569336,9.064011
1690730494405,-1.1868439,2.3401794,9.032898
1690730494408,-1.134201,2.3497467,9.020935
1690730494410,-1.071991,2.3641052,9.006592
1690730494413,-1.0265198,2.3736877,8.98027
1690730494417,-0.933197,2.371292,8.956329
1690730494419,-0.8446655,2.3641052,8.958725
1690730494420,-0.80877686,2.3665009,8.956329
1690730494423,-0.7298126,2.371292,8.951553
1690730494425,-0.6891327,2.3593292,8.987442
1690730494428,-0.63409424,2.342575,8.999405
1690730494430,-0.5934143,2.3234253,9.016159
1690730494433,-0.550354,2.3330078,9.011368
1690730494436,-0.5024872,2.2899323,9.040085
1690730494437,-0.47138977,2.3114624,9.056839
1690730494440,-0.447464,2.2827454,9.095123
1690730494442,-0.43070984,2.273178,9.102295
1690730494445,-0.38285828,2.268402,9.135803
1690730494448,-0.38046265,2.268402,9.181259
1690730494450,-0.36131287,2.2492523,9.193222
1690730494453,-0.34695435,2.2372894,9.221939
1690730494455,-0.3517456,2.244461,9.243469
1690730494458,-0.3637085,2.239685,9.260223
1690730494460,-0.38285828,2.2085724,9.274582
1690730494463,-0.39720154,2.1966095,9.305695
1690730494467,-0.42591858,2.170288,9.312866
1690730494467,-0.44984436,2.1678925,9.315262
1690730494470,-0.46420288,2.1439667,9.360718
1690730494474,-0.48335266,2.1296082,9.389435
1690730494475,-0.5048828,2.0865479,9.444473
1690730494477,-0.5048828,2.074585,9.504288
1690730494479,-0.5312042,2.0554352,9.554535
1690730494483,-0.53359985,2.0267181,9.600006
1690730494485,-0.550354,1.9980011,9.633499
1690730494488,-0.550354,1.9884338,9.676575
1690730494490,-0.5240326,1.9453583,9.710068
1690730494492,-0.51924133,1.9166565,9.762711
1690730494494,-0.5120697,1.8687897,9.841675
1690730494498,-0.49291992,1.8089752,9.9039
1690730494503,-0.4737854,1.7563324,9.982849
1690730494504,-0.4737854,1.701294,10.100098
1690730494506,-0.45224,1.6438751,10.17189
1690730494507,-0.42352295,1.586441,10.246063
1690730494509,-0.40678406,1.529007,10.313065
1690730494514,-0.38523865,1.483551,10.389633
1690730494520,-0.35653687,1.3758698,10.463806
1690730494521,-0.31585693,1.3088684,10.509277
1690730494521,-0.31585693,1.2562256,10.554749
1690730494525,-0.33021545,1.1940155,10.6026
1690730494525,-0.32781982,1.1174469,10.612167
1690730494527,-0.30389404,1.0648041,10.631317
1690730494529,-0.32302856,1.031311,10.662415
1690730494534,-0.3254242,0.9834442,10.6289215
1690730494538,-0.31585693,0.94755554,10.662415
1690730494538,-0.30389404,0.9260254,10.669601
1690730494541,-0.28234863,0.8901367,10.695923
1690730494544,-0.26560974,0.89730835,10.70549
1690730494544,-0.279953,0.8949127,10.700699
1690730494547,-0.31825256,0.8685913,10.693527
1690730494551,-0.32063293,0.8494568,10.681564
1690730494554,-0.3397827,0.8494568,10.671997
1690730494555,-0.34457397,0.80877686,10.679169
1690730494557,-0.40438843,0.80158997,10.667206
1690730494559,-0.39959717,0.7800598,10.68634
1690730494561,-0.41635132,0.7417755,10.68634
1690730494564,-0.42352295,0.73220825,10.698303
1690730494571,-0.447464,0.7346039,10.691132
1690730494572,-0.46899414,0.7298126,10.674377
1690730494574,-0.45224,0.72024536,10.691132
1690730494575,-0.45463562,0.7082825,10.650452
1690730494578,-0.4283142,0.72262573,10.636093
1690730494580,-0.40678406,0.71066284,10.636093
1690730494581,-0.38763428,0.72024536,10.6336975
1690730494584,-0.3397827,0.75613403,10.631317
1690730494586,-0.2871399,0.73698425,10.655243
1690730494589,-0.24885559,0.73220825,10.671997
1690730494591,-0.19381714,0.7154541,10.609772
1690730494594,-0.1268158,0.7082825,10.514069
1690730494596,-0.071777344,0.7082825,10.449463
1690730494599,-0.01675415,0.7082825,10.432709
1690730494605,0.021530151,0.7010956,10.348953
1690730494605,0.04067993,0.68434143,10.29393
1690730494608,0.114852905,0.67237854,10.226929
1690730494608,0.13400269,0.6412811,10.167099
1690730494612,0.17706299,0.6628113,10.100098
1690730494614,0.21057129,0.66760254,10.011566
1690730494618,0.22013855,0.66760254,9.9062805
1690730494618,0.26560974,0.67237854,9.791428
1690730494622,0.29431152,0.7034912,9.67897
1690730494624,0.33259583,0.72262573,9.566513
1690730494626,0.36849976,0.7417755,9.458832
1690730494629,0.4139557,0.7800598,9.377472
1690730494631,0.42591858,0.82073975,9.269791
1690730494634,0.46420288,0.8685913,9.233902
1690730494636,0.51924133,0.90448,9.171692
1690730494639,0.55992126,0.9451599,9.111862
1690730494641,0.6029968,1.0049896,9.052048
1690730494643,0.68434143,1.0432739,9.037689
1690730494646,0.7513428,1.0959167,8.98027
1690730494648,0.7920227,1.1222382,8.927628
1690730494651,0.83987427,1.174881,8.884552
1690730494653,0.87815857,1.2012024,8.829514
1690730494656,0.87815857,1.1964111,8.812759
1690730494658,0.8829498,1.2059784,8.755341
1690730494660,0.8757782,1.2203369,8.731415
1690730494663,0.87815857,1.2418823,8.748154
1690730494665,0.8877411,1.2466583,8.740982
1690730494668,0.8614197,1.2370911,8.788834
1690730494670,0.8374939,1.2012024,8.829514
1690730494674,0.80158997,1.1772614,8.882156
1690730494676,0.7680969,1.1557312,8.937195
1690730494678,0.72262573,1.1222382,9.054443
1690730494681,0.68434143,1.0863342,9.142975
1690730494685,0.6125641,1.076767,9.267395
1690730494686,0.5240326,1.0408783,9.403793
1690730494690,0.4905243,1.0217285,9.521042
1690730494693,0.4139557,1.0073853,9.659821
1690730494693,0.34934998,1.0073853,9.810577
1690730494695,0.25842285,0.94755554,9.94696
1690730494697,0.17706299,0.94755554,10.102493
1690730494700,0.102890015,0.9140625,10.224533
1690730494703,0.0143585205,0.8949127,10.31546
1690730494705,-0.04547119,0.8614197,10.4231415
1690730494707,-0.100494385,0.8279114,10.528427
1690730494709,-0.16989136,0.80158997,10.669601
1690730494712,-0.17228699,0.7728882,10.784454
1690730494714,-0.22492981,0.77526855,10.877777
1690730494717,-0.24406433,0.75613403,11.023727
1690730494719,-0.23210144,0.7465668,11.152954
1690730494722,-0.23449707,0.73698425,11.289337
1690730494724,-0.22732544,0.6963043,11.373093
1690730494727,-0.19142151,0.65802,11.454437
1690730494729,-0.17706299,0.6412811,11.499908
1690730494733,-0.18664551,0.5862427,11.54776
1690730494734,-0.22253418,0.5264282,11.595627
1690730494737,-0.23449707,0.47616577,11.583649
1690730494739,-0.21296692,0.44984436,11.581268
1690730494743,-0.25602722,0.39482117,11.554947
1690730494744,-0.26560974,0.37088013,11.509476
1690730494747,-0.2679901,0.32302856,11.478363
1690730494753,-0.26081848,0.31825256,11.399414
1690730494753,-0.2632141,0.3134613,11.349152
1690730494755,-0.2416687,0.32781982,11.251053
1690730494757,-0.2416687,0.33021545,11.181656
1690730494759,-0.22253418,0.36849976,11.071594
1690730494762,-0.19621277,0.38523865,10.995026
1690730494764,-0.17706299,0.4091797,10.877777
1690730494766,-0.1603241,0.44506836,10.758133
1690730494769,-0.13877869,0.47138977,10.6289215
1690730494771,-0.102890015,0.5168457,10.506882
1690730494774,-0.086135864,0.5766754,10.372879
1690730494778,-0.071777344,0.62213135,10.236496
1690730494783,-0.04307556,0.67477417,10.124039
1690730494784,-0.01675415,0.727417,10.013962
1690730494789,0.059814453,0.7537384,9.894318
1690730494790,0.117248535,0.7992096,9.772293
1690730494790,0.13400269,0.85902405,9.681366
1690730494794,0.18424988,0.9451599,9.578476
1690730494794,0.22732544,0.99302673,9.47319
1690730494797,0.2632141,1.0743713,9.343979
1690730494799,0.27278137,1.1318054,9.276978
1690730494802,0.32781982,1.2012024,9.178864
1690730494804,0.35414124,1.2681885,9.109482
1690730494806,0.38285828,1.3423767,9.006592
1690730494809,0.3900299,1.4045868,8.906082
1690730494811,0.3900299,1.4811554,8.810379
1690730494814,0.38763428,1.552948,8.688339
1690730494816,0.38763428,1.6055908,8.616562
1690730494818,0.37327576,1.6510468,8.563919
1690730494822,0.37088013,1.7348022,8.506485
1690730494823,0.33021545,1.7898254,8.465805
1690730494826,0.3062744,1.8424683,8.425125
1690730494828,0.25125122,1.9118652,8.415558
1690730494831,0.21534729,1.9405823,8.410767
1690730494834,0.16989136,1.9860382,8.427521
1690730494836,0.119644165,2.0147552,8.432312
1690730494838,0.06460571,2.0315094,8.484955
1690730494842,0.0,2.0362854,8.525635
1690730494844,-0.050247192,2.0243225,8.544769
1690730494845,-0.102890015,1.9860382,8.606979
1690730494850,-0.17468262,1.9573364,8.688339
1690730494852,-0.23449707,1.9094696,8.793625
1690730494853,-0.28474426,1.8975067,8.901306
1690730494857,-0.3397827,1.8711853,8.999405
1690730494858,-0.38763428,1.8424683,9.12384
1690730494862,-0.43310547,1.8089752,9.255432
1690730494866,-0.4857483,1.7563324,9.343979
1690730494867,-0.5359955,1.7276154,9.437286
1690730494870,-0.5670929,1.6654053,9.554535
1690730494872,-0.6029968,1.6103668,9.640686
1690730494875,-0.61735535,1.6031952,9.693329
1690730494877,-0.63409424,1.4907227,9.745972
1690730494878,-0.6388855,1.4380798,9.815353
1690730494881,-0.64845276,1.3399811,9.896713
1690730494883,-0.6197357,1.2634125,9.985245
1690730494886,-0.6412811,1.1676941,10.054642
1690730494888,-0.5934143,1.071991,10.128815
1690730494892,-0.5862427,1.002594,10.207779
1690730494894,-0.5312042,0.90927124,10.224533
1690730494896,-0.51924133,0.83987427,10.289139
1690730494898,-0.5001068,0.7896271,10.325027
1690730494900,-0.48095703,0.72024536,10.380066
1690730494903,-0.45942688,0.6795654,10.4375
1690730494905,-0.44984436,0.6053772,10.487747
1690730494909,-0.43070984,0.5742798,10.523636
1690730494910,-0.41635132,0.5168457,10.58345
1690730494915,-0.40438843,0.46180725,10.636093
1690730494915,-0.4019928,0.4283142,10.660019
1690730494918,-0.40678406,0.39482117,10.729416
1690730494920,-0.39720154,0.35414124,10.722244
1690730494924,-0.3900299,0.30867004,10.755737
1690730494926,-0.38523865,0.3014984,10.779663
1690730494928,-0.37088013,0.27757263,10.82991
1690730494931,-0.35414124,0.2632141,10.84906
1690730494935,-0.36610413,0.25602722,10.851456
1690730494935,-0.37327576,0.2632141,10.832306
1690730494938,-0.37806702,0.2416687,10.846664
1690730494940,-0.37327576,0.27038574,10.813171
1690730494944,-0.39242554,0.28474426,10.791626
1690730494946,-0.35653687,0.28474426,10.772491
1690730494949,-0.35414124,0.32063293,10.774887
1690730494951,-0.35653687,0.36849976,10.74617
1690730494953,-0.34934998,0.41874695,10.724625
1690730494954,-0.3397827,0.46420288,10.681564
1690730494956,-0.33021545,0.5024872,10.691132
1690730494963,-0.33738708,0.5407715,10.64328
1690730494963,-0.32781982,0.57188416,10.626526
1690730494965,-0.31585693,0.59580994,10.578674
1690730494966,-0.30389404,0.624527,10.514069
1690730494969,-0.32302856,0.6388855,10.492523
1690730494972,-0.32063293,0.653244,10.4566345
1690730494975,-0.29431152,0.6795654,10.3992
1690730494978,-0.2368927,0.7010956,10.368103
1690730494982,-0.24645996,0.6891327,10.332214
1690730494982,-0.20100403,0.7417755,10.301102
1690730494985,-0.15074158,0.7657013,10.255646
1690730494988,-0.105285645,0.79441833,10.195816
1690730494989,-0.07417297,0.82073975,10.1814575
1690730494993,-0.033493042,0.8374939,10.092926
1690730494994,-0.009567261,0.8805542,10.018753
1690730494997,0.023925781,0.9308014,9.98764
1690730494999,0.059814453,0.9906311,9.954147
1690730495001,0.07417297,1.0265198,9.934998
1690730495005,0.07417297,1.0911255,9.846466
1690730495007,0.062210083,1.1676941,9.777069
1690730495009,0.06939697,1.1964111,9.7005005
1690730495012,0.059814453,1.249054,9.595215
1690730495017,0.028717041,1.282547,9.5354
1690730495018,0.011962891,1.3208313,9.461227
1690730495019,0.011962891,1.3447723,9.396622
1690730495022,-0.0023956299,1.3950195,9.327225
1690730495025,0.0,1.454834,9.291336
1690730495027,-0.009567261,1.4931183,9.257828
1690730495030,-0.009567261,1.5361938,9.217148
1690730495032,0.04307556,1.586441,9.169296
1690730495034,0.026321411,1.6295166,9.142975
1690730495036,0.06939697,1.6773682,9.102295
1690730495039,0.0765686,1.7276154,9.0759735
1690730495040,0.090927124,1.8017883,9.059235
1690730495043,0.112457275,1.8257294,9.047256
1690730495045,0.17468262,1.8472595,9.054443
1690730495048,0.1531372,1.8472595,9.090332
1690730495050,0.15553284,1.8376923,9.121445
1690730495053,0.18664551,1.799408,9.135803
1690730495056,0.17228699,1.7778625,9.18605
1690730495058,0.1603241,1.7443695,9.214767
1690730495061,0.16270447,1.6917267,9.281754
1690730495064,0.13639832,1.6510468,9.379868
1690730495065,0.122039795,1.6055908,9.446869
1690730495068,0.093322754,1.5601196,9.5282135
1690730495071,0.06460571,1.5409851,9.568893
1690730495074,0.052642822,1.5074768,9.556931
1690730495076,0.021530151,1.4715881,9.600006
1690730495078,-0.0023956299,1.4189453,9.650253
1690730495081,0.047851562,1.351944,9.71965
1690730495086,0.07417297,1.277771,9.762711
1690730495088,0.114852905,1.2346954,9.808182
1690730495093,0.1531372,1.1557312,9.86322
1690730495093,0.21534729,1.1006927,9.9062805
1690730495094,0.2536316,1.0839539,9.970886
1690730495095,0.3062744,1.0384827,10.011566
1690730495097,0.33738708,0.9954071,10.023529
1690730495100,0.38763428,0.98106384,10.054642
1690730495102,0.44506836,0.9451599,10.083359
1690730495105,0.5024872,0.91166687,10.119247
1690730495107,0.5647125,0.90448,10.157532
1690730495110,0.6125641,0.8949127,10.157532
1690730495115,0.67477417,0.8805542,10.155136
1690730495116,0.76091003,0.87338257,10.17189
1690730495117,0.830307,0.85902405,10.159927
1690730495120,0.8901367,0.8494568,10.17189
1690730495123,0.933197,0.85902405,10.145569
1690730495124,0.97387695,0.8757782,10.1479645
1690730495128,1.0073853,0.8805542,10.095322
1690730495130,1.0337067,0.9020996,10.073776
1690730495134,1.0576324,0.9260254,10.021149
1690730495137,1.0528412,0.94755554,9.954147
1690730495138,1.0648041,0.9571228,9.887146
1690730495140,1.0337067,0.97387695,9.82254
1690730495143,1.0121613,0.9714813,9.76033
1690730495145,0.9667053,0.9906311,9.705292
1690730495147,0.8901367,0.9882355,9.645462
1690730495149,0.8446655,0.9882355,9.600006
1690730495152,0.78245544,1.0049896,9.556931
1690730495155,0.7298126,1.0001984,9.559326
1690730495158,0.65802,0.99780273,9.533005
1690730495161,0.6077728,0.9906311,9.509079
1690730495167,0.5670929,0.9523468,9.5234375
1690730495167,0.5264282,0.9188385,9.540192
1690730495168,0.47138977,0.87098694,9.609573
1690730495170,0.4665985,0.83509827,9.662216
1690730495172,0.45703125,0.79441833,9.743576
1690730495173,0.4139557,0.75613403,9.856033
1690730495177,0.42352295,0.7417755,9.956543
1690730495180,0.43788147,0.7082825,10.066605
1690730495183,0.4283142,0.7154541,10.21257
1690730495184,0.44267273,0.6771698,10.351349
1690730495193,0.447464,0.6388855,10.449463
1690730495193,0.45942688,0.59820557,10.593033
1690730495194,0.4737854,0.6006012,10.691132
1690730495194,0.4785614,0.5814514,10.782059
1690730495196,0.52163696,0.55992126,10.856232
1690730495198,0.5096741,0.550354,10.913666
1690730495200,0.55752563,0.55513,10.956741
1690730495203,0.5742798,0.55752563,10.985443
1690730495205,0.624527,0.55752563,11.002197
1690730495208,0.6771698,0.55992126,10.997406
1690730495210,0.6963043,0.55513,10.983063
1690730495213,0.7346039,0.5742798,10.949554
1690730495215,0.74894714,0.59103394,10.877777
1690730495217,0.7513428,0.5742798,10.844269
1690730495220,0.77049255,0.59580994,10.755737
1690730495223,0.77526855,0.59103394,10.650452
1690730495225,0.76330566,0.59580994,10.576279
1690730495227,0.76091003,0.61735535,10.490128
1690730495230,0.73220825,0.6388855,10.365707
1690730495234,0.7010956,0.6388855,10.284348
1690730495235,0.6771698,0.64845276,10.155136
1690730495237,0.64845276,0.7010956,10.054642
1690730495240,0.6269226,0.7346039,9.980469
1690730495242,0.5814514,0.74417114,9.9015045
1690730495245,0.55513,0.77526855,9.796219
1690730495247,0.55992126,0.78723145,9.717255
1690730495250,0.5264282,0.8159485,9.659821
1690730495252,0.52163696,0.8279114,9.595215
1690730495255,0.4737854,0.83987427,9.564117
1690730495257,0.42591858,0.82073975,9.511475
1690730495259,0.35891724,0.83270264,9.497116
1690730495262,0.31106567,0.83987427,9.4205475
1690730495264,0.24645996,0.8494568,9.403793
1690730495267,0.18664551,0.84706116,9.3703
1690730495269,0.107681274,0.8446655,9.334396
1690730495274,0.04307556,0.8566284,9.300903
1690730495275,0.0,0.87815857,9.28894
1690730495278,-0.021530151,0.88534546,9.28894
1690730495282,-0.050247192,0.8829498,9.284149
1690730495292,-0.100494385,0.9068756,9.300903
1690730495292,-0.114852905,0.9188385,9.310471
1690730495293,-0.15553284,0.9451599,9.296112
1690730495293,-0.17945862,0.95951843,9.348755
1690730495297,-0.19621277,0.93559265,9.358322
1690730495298,-0.23928833,0.94755554,9.367905
1690730495298,-0.25602722,0.933197,9.401398
1690730495299,-0.2368927,0.94755554,9.401398
1690730495302,-0.2632141,0.9260254,9.439682
1690730495305,-0.28234863,0.9308014,9.475586
1690730495307,-0.2632141,0.9140625,9.487549
1690730495311,-0.279953,0.92362976,9.504288
1690730495314,-0.3014984,0.9188385,9.542572
1690730495315,-0.3134613,0.9020996,9.61676
1690730495318,-0.29431152,0.8949127,9.611969
1690730495320,-0.29910278,0.90448,9.664612
1690730495323,-0.3062744,0.8949127,9.705292
1690730495325,-0.3062744,0.89730835,9.750748
1690730495327,-0.29910278,0.8661957,9.8033905
1690730495330,-0.3134613,0.8805542,9.817749
1690730495332,-0.29431152,0.80877686,9.865616
1690730495335,-0.29193115,0.79441833,9.887146
1690730495338,-0.27757263,0.78245544,9.911072
1690730495342,-0.25125122,0.76091003,9.908676
1690730495346,-0.28474426,0.74894714,9.9015045
1690730495347,-0.2871399,0.7537384,9.899109
1690730495347,-0.2871399,0.7657013,9.889542
1690730495350,-0.29431152,0.75852966,9.870392
1690730495353,-0.30389404,0.78723145,9.879959
1690730495354,-0.3014984,0.8159485,9.846466
1690730495356,-0.32302856,0.85902405,9.817749
1690730495359,-0.3637085,0.91645813,9.800995
1690730495362,-0.40678406,0.94755554,9.74118
1690730495363,-0.48095703,1.0193481,9.712463
1690730495367,-0.5240326,1.0935211,9.683746
1690730495369,-0.5886383,1.146164,9.633499
1690730495371,-0.6269226,1.2203369,9.614365
1690730495374,-0.70588684,1.2873383,9.568893
1690730495376,-0.7298126,1.3471527,9.537796
1690730495378,-0.77526855,1.3997955,9.475586
1690730495382,-0.79681396,1.4715881,9.439682
1690730495384,-0.7920227,1.5050812,9.403793
1690730495386,-0.7920227,1.5792694,9.312866
1690730495389,-0.8039856,1.5960083,9.231506
1690730495390,-0.78723145,1.6630096,9.195618
1690730495394,-0.7513428,1.6917267,9.099899
1690730495396,-0.72502136,1.7036896,9.030518
1690730495399,-0.68434143,1.7371826,8.970688
1690730495401,-0.64845276,1.7276154,8.906082
1690730495403,-0.5862427,1.7754669,8.841476
1690730495406,-0.54556274,1.7730865,8.772095
1690730495408,-0.5096741,1.7826538,8.705093
1690730495410,-0.46420288,1.799408,8.604584
1690730495414,-0.43070984,1.8281097,8.525635
1690730495416,-0.38046265,1.8520508,8.465805
1690730495418,-0.35414124,1.8759766,8.3485565
1690730495421,-0.30867004,1.8807526,8.257629
1690730495423,-0.28953552,1.8903351,8.171494
1690730495426,-0.22253418,1.9166565,8.061417
1690730495429,-0.17468262,1.9238281,7.9657135
1690730495432,-0.114852905,1.964508,7.8795624
1690730495435,-0.06460571,1.9692993,7.8173523
1690730495439,-0.055038452,1.9860382,7.7527466
1690730495439,-0.01914978,2.0075836,7.668991
1690730495443,0.0023956299,2.0003967,7.5996094
1690730495444,0.021530151,1.9932251,7.520645
1690730495448,0.009567261,2.0027924,7.4249268
1690730495449,0.01675415,1.9788666,7.326828
1690730495451,0.009567261,1.9669037,7.2502594
1690730495454,-0.023925781,1.9142609,7.142578
1690730495457,-0.028717041,1.8903351,7.092331
1690730495459,-0.06700134,1.8640137,6.989441
1690730495462,-0.062210083,1.8496552,6.908081
1690730495464,-0.08375549,1.8687897,6.855438
1690730495467,-0.093322754,1.8520508,6.793228
1690730495469,-0.112457275,1.832901,6.7501526
1690730495473,-0.13400269,1.8185425,6.726227
1690730495474,-0.13877869,1.8209381,6.726227
1690730495475,-0.1483612,1.7970123,6.7118683
1690730495477,-0.18664551,1.7706909,6.673584
1690730495479,-0.19142151,1.7371826,6.661621
1690730495481,-0.22492981,1.7276154,6.6831512
1690730495484,-0.2679901,1.6845398,6.6783752
1690730495486,-0.31106567,1.6438751,6.6759796
1690730495488,-0.3517456,1.6031952,6.7094727
1690730495491,-0.4019928,1.5696869,6.726227
1690730495495,-0.43310547,1.5457611,6.757324
1690730495496,-0.50727844,1.524231,6.795624
1690730495501,-0.5694885,1.4979095,6.8315125
1690730495501,-0.62931824,1.4907227,6.8745728
1690730495505,-0.68196106,1.4524384,6.932007
1690730495506,-0.727417,1.4333038,7.027725
1690730495511,-0.7800598,1.4404755,7.113861
